Packet Number,Device Name,Device Type
12160,Unknown,Unknown
12161,Unknown,Unknown
12162,Unknown,Unknown
12163,Unknown,Unknown
12164,Coordinator,Coordinator
12165,Unknown,Unknown
12166,Unknown,Unknown
12167,Unknown,Unknown
12168,Unknown,Unknown
12169,Unknown,Unknown
12170,Unknown,Unknown
12171,Unknown,Unknown
12172,Unknown,Unknown
12173,Coordinator,Coordinator
12174,Unknown,Unknown
12175,Unknown,Unknown
12176,Unknown,Unknown
12177,Unknown,Unknown
12178,Unknown,Unknown
12179,Unknown,Unknown
12180,Unknown,Unknown
12181,Unknown,Unknown
12182,Unknown,Unknown
12183,Unknown,Unknown
12184,Coordinator,Coordinator
12185,Unknown,Unknown
12186,Unknown,Unknown
12187,Unknown,Unknown
12188,Unknown,Unknown
12189,Unknown,Unknown
12190,Unknown,Unknown
12191,Unknown,Unknown
12192,Unknown,Unknown
12193,Unknown,Unknown
12194,Unknown,Unknown
12195,Unknown,Unknown
12196,Unknown,Unknown
12197,Coordinator,Coordinator
12198,Unknown,Unknown
12199,Unknown,Unknown
12200,Unknown,Unknown
12201,Unknown,Unknown
12202,Unknown,Unknown
12203,Unknown,Unknown
12204,Unknown,Unknown
12205,Unknown,Unknown
12206,Unknown,Unknown
12207,Unknown,Unknown
12208,Unknown,Unknown
12209,Unknown,Unknown
12210,Unknown,Unknown
12211,Unknown,Unknown
12212,Unknown,Unknown
12213,Unknown,Unknown
12214,Unknown,Unknown
12215,Coordinator,Coordinator
12216,Unknown,Unknown
12217,Unknown,Unknown
12218,Unknown,Unknown
12219,Unknown,Unknown
12220,Unknown,Unknown
12221,Unknown,Unknown
12222,Unknown,Unknown
12223,Unknown,Unknown
12224,Unknown,Unknown
12225,Unknown,Unknown
12226,Unknown,Unknown
12227,Unknown,Unknown
12228,Unknown,Unknown
12229,Unknown,Unknown
12230,Coordinator,Coordinator
12231,Unknown,Unknown
12232,Unknown,Unknown
12233,Coordinator,Coordinator
12234,Unknown,Unknown
12235,Unknown,Unknown
12236,Unknown,Unknown
12237,Unknown,Unknown
12238,Unknown,Unknown
12239,Unknown,Unknown
12240,Unknown,Unknown
12241,Unknown,Unknown
12242,Unknown,Unknown
12243,Unknown,Unknown
12244,Unknown,Unknown
12245,Unknown,Unknown
12246,Unknown,Unknown
12247,Unknown,Unknown
12248,Coordinator,Coordinator
12249,Unknown,Unknown
12250,Unknown,Unknown
12251,Unknown,Unknown
12252,Coordinator,Coordinator
12253,Unknown,Unknown
12254,Unknown,Unknown
12255,Unknown,Unknown
12256,Coordinator,Coordinator
12257,Unknown,Unknown
12258,Unknown,Unknown
12259,Unknown,Unknown
12260,Coordinator,Coordinator
12261,Coordinator,Coordinator
12262,Unknown,Unknown
12263,Unknown,Unknown
12264,Unknown,Unknown
12265,Coordinator,Coordinator
12266,Unknown,Unknown
12267,Unknown,Unknown
12268,Unknown,Unknown
12269,Unknown,Unknown
12270,Coordinator,Coordinator
12271,Unknown,Unknown
12272,Unknown,Unknown
12273,Unknown,Unknown
12274,Coordinator,Coordinator
12275,Unknown,Unknown
12276,Unknown,Unknown
12277,Unknown,Unknown
12278,Coordinator,Coordinator
12279,Unknown,Unknown
12280,Unknown,Unknown
12281,Unknown,Unknown
12282,Unknown,Unknown
12283,Unknown,Unknown
12284,Coordinator,Coordinator
12285,Unknown,Unknown
12286,Unknown,Unknown
12287,Unknown,Unknown
12288,Unknown,Unknown
12289,Unknown,Unknown
12290,Coordinator,Coordinator
12291,Unknown,Unknown
12292,Unknown,Unknown
12293,Unknown,Unknown
12294,Coordinator,Coordinator
12295,Unknown,Unknown
12296,Coordinator,Coordinator
12297,Unknown,Unknown
12298,Unknown,Unknown
12299,Unknown,Unknown
12300,Coordinator,Coordinator
12301,Unknown,Unknown
12302,Unknown,Unknown
12303,Unknown,Unknown
12304,Unknown,Unknown
12305,Coordinator,Coordinator
12306,Unknown,Unknown
12307,Unknown,Unknown
12308,Unknown,Unknown
12309,Unknown,Unknown
12310,Unknown,Unknown
12311,Unknown,Unknown
12312,Unknown,Unknown
12313,Coordinator,Coordinator
12314,Unknown,Unknown
12315,Unknown,Unknown
12316,Unknown,Unknown
12317,Unknown,Unknown
12318,Unknown,Unknown
12319,Unknown,Unknown
12320,Unknown,Unknown
12321,Unknown,Unknown
12322,Unknown,Unknown
12323,Unknown,Unknown
12324,Unknown,Unknown
12325,Unknown,Unknown
12326,Unknown,Unknown
12327,Unknown,Unknown
12328,Unknown,Unknown
12329,Coordinator,Coordinator
12330,Unknown,Unknown
12331,Unknown,Unknown
12332,Unknown,Unknown
12333,Unknown,Unknown
12334,Unknown,Unknown
12335,Unknown,Unknown
12336,Unknown,Unknown
12337,Unknown,Unknown
12338,Unknown,Unknown
12339,Unknown,Unknown
12340,Unknown,Unknown
12341,Coordinator,Coordinator
12342,Unknown,Unknown
12343,Unknown,Unknown
12344,Unknown,Unknown
12345,Unknown,Unknown
12346,Coordinator,Coordinator
12347,Unknown,Unknown
12348,Unknown,Unknown
12349,Unknown,Unknown
12350,Unknown,Unknown
12351,Unknown,Unknown
12352,Unknown,Unknown
12353,Unknown,Unknown
12354,Coordinator,Coordinator
12355,Unknown,Unknown
12356,Unknown,Unknown
12357,Unknown,Unknown
12358,Unknown,Unknown
12359,Unknown,Unknown
12360,Unknown,Unknown
12361,Unknown,Unknown
12362,Unknown,Unknown
12363,Unknown,Unknown
12364,Unknown,Unknown
12365,Unknown,Unknown
12366,Unknown,Unknown
12367,Unknown,Unknown
12368,Unknown,Unknown
12369,Coordinator,Coordinator
12370,Unknown,Unknown
12371,Unknown,Unknown
12372,Unknown,Unknown
12373,Unknown,Unknown
12374,Unknown,Unknown
12375,Unknown,Unknown
12376,Unknown,Unknown
12377,Unknown,Unknown
12378,Unknown,Unknown
12379,Unknown,Unknown
12380,Unknown,Unknown
12381,Coordinator,Coordinator
12382,Unknown,Unknown
12383,Unknown,Unknown
12384,Unknown,Unknown
12385,Unknown,Unknown
12386,Unknown,Unknown
12387,Unknown,Unknown
12388,Unknown,Unknown
12389,Unknown,Unknown
12390,Unknown,Unknown
12391,Unknown,Unknown
12392,Unknown,Unknown
12393,Coordinator,Coordinator
12394,Unknown,Unknown
12395,Unknown,Unknown
12396,Unknown,Unknown
12397,Unknown,Unknown
12398,Unknown,Unknown
12399,Unknown,Unknown
12400,Unknown,Unknown
12401,Unknown,Unknown
12402,Unknown,Unknown
12403,Unknown,Unknown
12404,Unknown,Unknown
12405,Coordinator,Coordinator
12406,Unknown,Unknown
12407,Unknown,Unknown
12408,Unknown,Unknown
12409,Unknown,Unknown
12410,Unknown,Unknown
12411,Unknown,Unknown
12412,Unknown,Unknown
12413,Unknown,Unknown
12414,Unknown,Unknown
12415,Coordinator,Coordinator
12416,Unknown,Unknown
12417,Unknown,Unknown
12418,Unknown,Unknown
12419,Unknown,Unknown
12420,Unknown,Unknown
12421,Unknown,Unknown
12422,Unknown,Unknown
12423,Coordinator,Coordinator
12424,Unknown,Unknown
12425,Coordinator,Coordinator
12426,Unknown,Unknown
12427,Unknown,Unknown
12428,Unknown,Unknown
12429,Unknown,Unknown
12430,Unknown,Unknown
12431,Unknown,Unknown
12432,Unknown,Unknown
12433,Unknown,Unknown
12434,Unknown,Unknown
12435,Unknown,Unknown
12436,Unknown,Unknown
12437,Unknown,Unknown
12438,Unknown,Unknown
12439,Unknown,Unknown
12440,Coordinator,Coordinator
12441,Unknown,Unknown
12442,Unknown,Unknown
12443,Coordinator,Coordinator
12444,Unknown,Unknown
12445,Unknown,Unknown
12446,Unknown,Unknown
12447,Coordinator,Coordinator
12448,Unknown,Unknown
12449,Unknown,Unknown
12450,Unknown,Unknown
12451,Coordinator,Coordinator
12452,Unknown,Unknown
12453,Unknown,Unknown
12454,Unknown,Unknown
12455,Coordinator,Coordinator
12456,Unknown,Unknown
12457,Unknown,Unknown
12458,Unknown,Unknown
12459,Coordinator,Coordinator
12460,Unknown,Unknown
12461,Unknown,Unknown
12462,Unknown,Unknown
12463,Coordinator,Coordinator
12464,Unknown,Unknown
12465,Unknown,Unknown
12466,Unknown,Unknown
12467,Unknown,Unknown
12468,Unknown,Unknown
12469,Coordinator,Coordinator
12470,Unknown,Unknown
12471,Unknown,Unknown
12472,Unknown,Unknown
12473,Coordinator,Coordinator
12474,Unknown,Unknown
12475,Unknown,Unknown
12476,Unknown,Unknown
12477,Unknown,Unknown
12478,Unknown,Unknown
12479,Unknown,Unknown
12480,Unknown,Unknown
12481,Unknown,Unknown
12482,Unknown,Unknown
12483,Unknown,Unknown
12484,Unknown,Unknown
12485,Unknown,Unknown
12486,Unknown,Unknown
12487,Coordinator,Coordinator
12488,Unknown,Unknown
12489,Unknown,Unknown
12490,Unknown,Unknown
12491,Unknown,Unknown
12492,Unknown,Unknown
12493,Coordinator,Coordinator
12494,Unknown,Unknown
12495,Unknown,Unknown
12496,Unknown,Unknown
12497,Unknown,Unknown
12498,Unknown,Unknown
12499,Unknown,Unknown
12500,Unknown,Unknown
12501,Unknown,Unknown
12502,Coordinator,Coordinator
12503,Coordinator,Coordinator
12504,Unknown,Unknown
12505,Unknown,Unknown
12506,Coordinator,Coordinator
12507,Coordinator,Coordinator
12508,Unknown,Unknown
12509,Unknown,Unknown
12510,Unknown,Unknown
12511,Coordinator,Coordinator
12512,Unknown,Unknown
12513,Unknown,Unknown
12514,Unknown,Unknown
12515,Unknown,Unknown
12516,Unknown,Unknown
12517,Unknown,Unknown
12518,Unknown,Unknown
12519,Coordinator,Coordinator
12520,Unknown,Unknown
12521,Unknown,Unknown
12522,Unknown,Unknown
12523,Coordinator,Coordinator
12524,Unknown,Unknown
12525,Unknown,Unknown
12526,Unknown,Unknown
12527,Unknown,Unknown
12528,Unknown,Unknown
12529,Unknown,Unknown
12530,Coordinator,Coordinator
12531,Unknown,Unknown
12532,Unknown,Unknown
12533,Unknown,Unknown
12534,Unknown,Unknown
12535,Unknown,Unknown
12536,Unknown,Unknown
12537,Unknown,Unknown
12538,Unknown,Unknown
12539,Unknown,Unknown
12540,Coordinator,Coordinator
12541,Unknown,Unknown
12542,Unknown,Unknown
12543,Unknown,Unknown
12544,Unknown,Unknown
12545,Unknown,Unknown
12546,Unknown,Unknown
12547,Unknown,Unknown
12548,Unknown,Unknown
12549,Unknown,Unknown
12550,Unknown,Unknown
12551,Unknown,Unknown
12552,Unknown,Unknown
12553,Unknown,Unknown
12554,Unknown,Unknown
12555,Unknown,Unknown
12556,Coordinator,Coordinator
12557,Unknown,Unknown
12558,Unknown,Unknown
12559,Unknown,Unknown
12560,Unknown,Unknown
12561,Unknown,Unknown
12562,Unknown,Unknown
12563,Unknown,Unknown
12564,Unknown,Unknown
12565,Unknown,Unknown
12566,Unknown,Unknown
12567,Unknown,Unknown
12568,Unknown,Unknown
12569,Unknown,Unknown
12570,Unknown,Unknown
12571,Coordinator,Coordinator
12572,Unknown,Unknown
12573,Unknown,Unknown
12574,Unknown,Unknown
12575,Unknown,Unknown
12576,Unknown,Unknown
12577,Unknown,Unknown
12578,Unknown,Unknown
12579,Unknown,Unknown
12580,Unknown,Unknown
12581,Unknown,Unknown
12582,Coordinator,Coordinator
12583,Unknown,Unknown
12584,Unknown,Unknown
12585,Unknown,Unknown
12586,Unknown,Unknown
12587,Unknown,Unknown
12588,Unknown,Unknown
12589,Unknown,Unknown
12590,Unknown,Unknown
12591,Coordinator,Coordinator
12592,Unknown,Unknown
12593,Unknown,Unknown
12594,Unknown,Unknown
12595,Unknown,Unknown
12596,Unknown,Unknown
12597,Unknown,Unknown
12598,Unknown,Unknown
12599,Unknown,Unknown
12600,Coordinator,Coordinator
12601,Unknown,Unknown
12602,Unknown,Unknown
12603,Unknown,Unknown
12604,Unknown,Unknown
12605,Unknown,Unknown
12606,Unknown,Unknown
12607,Unknown,Unknown
12608,Coordinator,Coordinator
12609,Unknown,Unknown
12610,Unknown,Unknown
12611,Unknown,Unknown
12612,Unknown,Unknown
12613,Unknown,Unknown
12614,Unknown,Unknown
12615,Unknown,Unknown
12616,Coordinator,Coordinator
12617,Unknown,Unknown
12618,Unknown,Unknown
12619,Unknown,Unknown
12620,Unknown,Unknown
12621,Unknown,Unknown
12622,Unknown,Unknown
12623,Unknown,Unknown
12624,Unknown,Unknown
12625,Unknown,Unknown
12626,Unknown,Unknown
12627,Coordinator,Coordinator
12628,Unknown,Unknown
12629,Unknown,Unknown
12630,Unknown,Unknown
12631,Unknown,Unknown
12632,Unknown,Unknown
12633,Unknown,Unknown
12634,Unknown,Unknown
12635,Unknown,Unknown
12636,Unknown,Unknown
12637,Unknown,Unknown
12638,Unknown,Unknown
12639,Coordinator,Coordinator
12640,Unknown,Unknown
12641,Unknown,Unknown
12642,Unknown,Unknown
12643,Unknown,Unknown
12644,Unknown,Unknown
12645,Unknown,Unknown
12646,Unknown,Unknown
12647,Unknown,Unknown
12648,Unknown,Unknown
12649,Coordinator,Coordinator
12650,Unknown,Unknown
12651,Coordinator,Coordinator
12652,Unknown,Unknown
12653,Unknown,Unknown
12654,Unknown,Unknown
12655,Unknown,Unknown
12656,Unknown,Unknown
12657,Unknown,Unknown
12658,Unknown,Unknown
12659,Unknown,Unknown
12660,Unknown,Unknown
12661,Unknown,Unknown
12662,Unknown,Unknown
12663,Unknown,Unknown
12664,Unknown,Unknown
12665,Unknown,Unknown
12666,Unknown,Unknown
12667,Coordinator,Coordinator
12668,Unknown,Unknown
12669,Coordinator,Coordinator
12670,Unknown,Unknown
12671,Unknown,Unknown
12672,Unknown,Unknown
12673,Unknown,Unknown
12674,Unknown,Unknown
12675,Unknown,Unknown
12676,Coordinator,Coordinator
12677,Coordinator,Coordinator
12678,Unknown,Unknown
12679,Unknown,Unknown
12680,Unknown,Unknown
12681,Coordinator,Coordinator
12682,Unknown,Unknown
12683,Unknown,Unknown
12684,Unknown,Unknown
12685,Coordinator,Coordinator
12686,Unknown,Unknown
12687,Coordinator,Coordinator
12688,Unknown,Unknown
12689,Unknown,Unknown
12690,Unknown,Unknown
12691,Coordinator,Coordinator
12692,Unknown,Unknown
12693,Unknown,Unknown
12694,Unknown,Unknown
12695,Coordinator,Coordinator
12696,Unknown,Unknown
12697,Unknown,Unknown
12698,Unknown,Unknown
12699,Coordinator,Coordinator
12700,Unknown,Unknown
12701,Unknown,Unknown
12702,Unknown,Unknown
12703,Unknown,Unknown
12704,Coordinator,Coordinator
12705,Unknown,Unknown
12706,Unknown,Unknown
12707,Unknown,Unknown
12708,Unknown,Unknown
12709,Unknown,Unknown
12710,Coordinator,Coordinator
12711,Unknown,Unknown
12712,Unknown,Unknown
12713,Coordinator,Coordinator
12714,Unknown,Unknown
12715,Unknown,Unknown
12716,Unknown,Unknown
12717,Unknown,Unknown
12718,Coordinator,Coordinator
12719,Unknown,Unknown
12720,Unknown,Unknown
12721,Unknown,Unknown
12722,Coordinator,Coordinator
12723,Unknown,Unknown
12724,Coordinator,Coordinator
12725,Unknown,Unknown
12726,Unknown,Unknown
12727,Unknown,Unknown
12728,Unknown,Unknown
12729,Unknown,Unknown
12730,Unknown,Unknown
12731,Unknown,Unknown
12732,Coordinator,Coordinator
12733,Unknown,Unknown
12734,Unknown,Unknown
12735,Unknown,Unknown
12736,Coordinator,Coordinator
12737,Unknown,Unknown
12738,Unknown,Unknown
12739,Unknown,Unknown
12740,Coordinator,Coordinator
12741,Coordinator,Coordinator
12742,Unknown,Unknown
12743,Unknown,Unknown
12744,Unknown,Unknown
12745,Coordinator,Coordinator
12746,Unknown,Unknown
12747,Unknown,Unknown
12748,Unknown,Unknown
12749,Unknown,Unknown
12750,Coordinator,Coordinator
12751,Unknown,Unknown
12752,Unknown,Unknown
12753,Unknown,Unknown
12754,Coordinator,Coordinator
12755,Unknown,Unknown
12756,Unknown,Unknown
12757,Unknown,Unknown
12758,Coordinator,Coordinator
12759,Unknown,Unknown
12760,Unknown,Unknown
12761,Unknown,Unknown
12762,Coordinator,Coordinator
12763,Unknown,Unknown
12764,Unknown,Unknown
12765,Unknown,Unknown
12766,Coordinator,Coordinator
12767,Unknown,Unknown
12768,Unknown,Unknown
12769,Unknown,Unknown
12770,Coordinator,Coordinator
12771,Unknown,Unknown
12772,Unknown,Unknown
12773,Unknown,Unknown
12774,Unknown,Unknown
12775,Unknown,Unknown
12776,Unknown,Unknown
12777,Unknown,Unknown
12778,Unknown,Unknown
12779,Unknown,Unknown
12780,Unknown,Unknown
12781,Coordinator,Coordinator
12782,Unknown,Unknown
12783,Coordinator,Coordinator
12784,Unknown,Unknown
12785,Unknown,Unknown
12786,Unknown,Unknown
12787,Coordinator,Coordinator
12788,Unknown,Unknown
12789,Unknown,Unknown
12790,Unknown,Unknown
12791,Unknown,Unknown
12792,Coordinator,Coordinator
12793,Unknown,Unknown
12794,Unknown,Unknown
12795,Unknown,Unknown
12796,Coordinator,Coordinator
12797,Unknown,Unknown
12798,Unknown,Unknown
12799,Unknown,Unknown
12800,Coordinator,Coordinator
12801,Unknown,Unknown
12802,Unknown,Unknown
12803,Unknown,Unknown
12804,Coordinator,Coordinator
12805,Unknown,Unknown
12806,Unknown,Unknown
12807,Unknown,Unknown
12808,Unknown,Unknown
12809,Unknown,Unknown
12810,Unknown,Unknown
12811,Unknown,Unknown
12812,Coordinator,Coordinator
12813,Unknown,Unknown
12814,Unknown,Unknown
12815,Unknown,Unknown
12816,Unknown,Unknown
12817,Coordinator,Coordinator
12818,Unknown,Unknown
12819,Unknown,Unknown
12820,Unknown,Unknown
12821,Unknown,Unknown
12822,Unknown,Unknown
12823,Unknown,Unknown
12824,Unknown,Unknown
12825,Unknown,Unknown
12826,Unknown,Unknown
12827,Coordinator,Coordinator
12828,Unknown,Unknown
12829,Unknown,Unknown
12830,Unknown,Unknown
12831,Unknown,Unknown
12832,Unknown,Unknown
12833,Unknown,Unknown
12834,Coordinator,Coordinator
12835,Unknown,Unknown
12836,Unknown,Unknown
12837,Unknown,Unknown
12838,Unknown,Unknown
12839,Unknown,Unknown
12840,Coordinator,Coordinator
12841,Unknown,Unknown
12842,Unknown,Unknown
12843,Unknown,Unknown
12844,Unknown,Unknown
12845,Unknown,Unknown
12846,Coordinator,Coordinator
12847,Unknown,Unknown
12848,Coordinator,Coordinator
12849,Unknown,Unknown
12850,Unknown,Unknown
12851,Unknown,Unknown
12852,Unknown,Unknown
12853,Unknown,Unknown
12854,Unknown,Unknown
12855,Unknown,Unknown
12856,Unknown,Unknown
12857,Unknown,Unknown
12858,Unknown,Unknown
12859,Coordinator,Coordinator
12860,Unknown,Unknown
12861,Unknown,Unknown
12862,Unknown,Unknown
12863,Unknown,Unknown
12864,Unknown,Unknown
12865,Unknown,Unknown
12866,Coordinator,Coordinator
12867,Unknown,Unknown
12868,Unknown,Unknown
12869,Unknown,Unknown
12870,Unknown,Unknown
12871,Unknown,Unknown
12872,Unknown,Unknown
12873,Unknown,Unknown
12874,Unknown,Unknown
12875,Coordinator,Coordinator
12876,Unknown,Unknown
12877,Unknown,Unknown
12878,Unknown,Unknown
12879,Unknown,Unknown
12880,Unknown,Unknown
12881,Unknown,Unknown
12882,Unknown,Unknown
12883,Coordinator,Coordinator
12884,Unknown,Unknown
12885,Coordinator,Coordinator
12886,Unknown,Unknown
12887,Unknown,Unknown
12888,Unknown,Unknown
12889,Unknown,Unknown
12890,Unknown,Unknown
12891,Unknown,Unknown
12892,Unknown,Unknown
12893,Unknown,Unknown
12894,Unknown,Unknown
12895,Unknown,Unknown
12896,Coordinator,Coordinator
12897,Unknown,Unknown
12898,Unknown,Unknown
12899,Unknown,Unknown
12900,Unknown,Unknown
12901,Unknown,Unknown
12902,Unknown,Unknown
12903,Unknown,Unknown
12904,Unknown,Unknown
12905,Unknown,Unknown
12906,Unknown,Unknown
12907,Unknown,Unknown
12908,Unknown,Unknown
12909,Unknown,Unknown
12910,Coordinator,Coordinator
12911,Unknown,Unknown
12912,Unknown,Unknown
12913,Unknown,Unknown
12914,Unknown,Unknown
12915,Unknown,Unknown
12916,Unknown,Unknown
12917,Unknown,Unknown
12918,Unknown,Unknown
12919,Coordinator,Coordinator
12920,Unknown,Unknown
12921,Unknown,Unknown
12922,Unknown,Unknown
12923,Coordinator,Coordinator
12924,Unknown,Unknown
12925,Unknown,Unknown
12926,Unknown,Unknown
12927,Coordinator,Coordinator
12928,Unknown,Unknown
12929,Unknown,Unknown
12930,Unknown,Unknown
12931,Unknown,Unknown
12932,Unknown,Unknown
12933,Unknown,Unknown
12934,Unknown,Unknown
12935,Coordinator,Coordinator
12936,Unknown,Unknown
12937,Unknown,Unknown
12938,Unknown,Unknown
12939,Coordinator,Coordinator
12940,Unknown,Unknown
12941,Unknown,Unknown
12942,Unknown,Unknown
12943,Unknown,Unknown
12944,Unknown,Unknown
12945,Coordinator,Coordinator
12946,Unknown,Unknown
12947,Unknown,Unknown
12948,Unknown,Unknown
12949,Coordinator,Coordinator
12950,Unknown,Unknown
12951,Unknown,Unknown
12952,Unknown,Unknown
12953,Unknown,Unknown
12954,Coordinator,Coordinator
12955,Unknown,Unknown
12956,Unknown,Unknown
12957,Unknown,Unknown
12958,Unknown,Unknown
12959,Unknown,Unknown
12960,Coordinator,Coordinator
12961,Unknown,Unknown
12962,Coordinator,Coordinator
12963,Unknown,Unknown
12964,Unknown,Unknown
12965,Unknown,Unknown
12966,Coordinator,Coordinator
12967,Unknown,Unknown
12968,Unknown,Unknown
12969,Unknown,Unknown
12970,Coordinator,Coordinator
12971,Unknown,Unknown
12972,Unknown,Unknown
12973,Unknown,Unknown
12974,Coordinator,Coordinator
12975,Unknown,Unknown
12976,Unknown,Unknown
12977,Unknown,Unknown
12978,Unknown,Unknown
12979,Unknown,Unknown
12980,Unknown,Unknown
12981,Unknown,Unknown
12982,Unknown,Unknown
12983,Coordinator,Coordinator
12984,Unknown,Unknown
12985,Unknown,Unknown
12986,Unknown,Unknown
12987,Coordinator,Coordinator
12988,Unknown,Unknown
12989,Coordinator,Coordinator
12990,Unknown,Unknown
12991,Unknown,Unknown
12992,Unknown,Unknown
12993,Coordinator,Coordinator
12994,Coordinator,Coordinator
12995,Unknown,Unknown
12996,Unknown,Unknown
12997,Unknown,Unknown
12998,Unknown,Unknown
12999,Unknown,Unknown
13000,Unknown,Unknown
13001,Unknown,Unknown
13002,Unknown,Unknown
13003,Unknown,Unknown
13004,Coordinator,Coordinator
13005,Unknown,Unknown
13006,Unknown,Unknown
13007,Unknown,Unknown
13008,Unknown,Unknown
13009,Coordinator,Coordinator
13010,Unknown,Unknown
13011,Unknown,Unknown
13012,Unknown,Unknown
13013,Unknown,Unknown
13014,Unknown,Unknown
13015,Coordinator,Coordinator
13016,Unknown,Unknown
13017,Unknown,Unknown
13018,Unknown,Unknown
13019,Unknown,Unknown
13020,Unknown,Unknown
13021,Unknown,Unknown
13022,Unknown,Unknown
13023,Unknown,Unknown
13024,Unknown,Unknown
13025,Unknown,Unknown
13026,Unknown,Unknown
13027,Coordinator,Coordinator
13028,Unknown,Unknown
13029,Unknown,Unknown
13030,Unknown,Unknown
13031,Unknown,Unknown
13032,Coordinator,Coordinator
13033,Unknown,Unknown
13034,Unknown,Unknown
13035,Unknown,Unknown
13036,Unknown,Unknown
13037,Unknown,Unknown
13038,Coordinator,Coordinator
13039,Unknown,Unknown
13040,Unknown,Unknown
13041,Unknown,Unknown
13042,Coordinator,Coordinator
13043,Unknown,Unknown
13044,Unknown,Unknown
13045,Unknown,Unknown
13046,Coordinator,Coordinator
13047,Unknown,Unknown
13048,Unknown,Unknown
13049,Unknown,Unknown
