Packet Number,Device Name,Device Type
11583,Unknown,Unknown
11584,Unknown,Unknown
11585,Unknown,Unknown
11586,Unknown,Unknown
11587,Unknown,Unknown
11588,Unknown,Unknown
11589,Unknown,Unknown
11590,Unknown,Unknown
11591,Coordinator,Coordinator
11592,Unknown,Unknown
11593,Unknown,Unknown
11594,Unknown,Unknown
11595,Unknown,Unknown
11596,Unknown,Unknown
11597,Unknown,Unknown
11598,Unknown,Unknown
11599,Unknown,Unknown
11600,Unknown,Unknown
11601,Coordinator,Coordinator
11602,Unknown,Unknown
11603,Unknown,Unknown
11604,Unknown,Unknown
11605,Unknown,Unknown
11606,Unknown,Unknown
11607,Unknown,Unknown
11608,Unknown,Unknown
11609,Unknown,Unknown
11610,Coordinator,Coordinator
11611,Unknown,Unknown
11612,Unknown,Unknown
11613,Unknown,Unknown
11614,Unknown,Unknown
11615,Unknown,Unknown
11616,Unknown,Unknown
11617,Unknown,Unknown
11618,Unknown,Unknown
11619,Unknown,Unknown
11620,Coordinator,Coordinator
11621,Unknown,Unknown
11622,Unknown,Unknown
11623,Coordinator,Coordinator
11624,Unknown,Unknown
11625,Unknown,Unknown
11626,Unknown,Unknown
11627,Unknown,Unknown
11628,Unknown,Unknown
11629,Coordinator,Coordinator
11630,Unknown,Unknown
11631,Unknown,Unknown
11632,Unknown,Unknown
11633,Unknown,Unknown
11634,Unknown,Unknown
11635,Unknown,Unknown
11636,Unknown,Unknown
11637,Unknown,Unknown
11638,Unknown,Unknown
11639,Coordinator,Coordinator
11640,Unknown,Unknown
11641,Unknown,Unknown
11642,Unknown,Unknown
11643,Unknown,Unknown
11644,Unknown,Unknown
11645,Unknown,Unknown
11646,Unknown,Unknown
11647,Unknown,Unknown
11648,Coordinator,Coordinator
11649,Unknown,Unknown
11650,Unknown,Unknown
11651,Unknown,Unknown
11652,Unknown,Unknown
11653,Unknown,Unknown
11654,Unknown,Unknown
11655,Unknown,Unknown
11656,Unknown,Unknown
11657,Unknown,Unknown
11658,Unknown,Unknown
11659,Coordinator,Coordinator
11660,Unknown,Unknown
11661,Unknown,Unknown
11662,Unknown,Unknown
11663,Unknown,Unknown
11664,Coordinator,Coordinator
11665,Unknown,Unknown
11666,Unknown,Unknown
11667,Unknown,Unknown
11668,Unknown,Unknown
11669,Unknown,Unknown
11670,Unknown,Unknown
11671,Coordinator,Coordinator
11672,Unknown,Unknown
11673,Unknown,Unknown
11674,Unknown,Unknown
11675,Unknown,Unknown
11676,Unknown,Unknown
11677,Unknown,Unknown
11678,Unknown,Unknown
11679,Unknown,Unknown
11680,Unknown,Unknown
11681,Unknown,Unknown
11682,Unknown,Unknown
11683,Unknown,Unknown
11684,Unknown,Unknown
11685,Unknown,Unknown
11686,Unknown,Unknown
11687,Unknown,Unknown
11688,Unknown,Unknown
11689,Coordinator,Coordinator
11690,Unknown,Unknown
11691,Unknown,Unknown
11692,Unknown,Unknown
11693,Unknown,Unknown
11694,Unknown,Unknown
11695,Unknown,Unknown
11696,Unknown,Unknown
11697,Coordinator,Coordinator
11698,Unknown,Unknown
11699,Unknown,Unknown
11700,Coordinator,Coordinator
11701,Unknown,Unknown
11702,Unknown,Unknown
11703,Unknown,Unknown
11704,Unknown,Unknown
11705,Unknown,Unknown
11706,Unknown,Unknown
11707,Unknown,Unknown
11708,Unknown,Unknown
11709,Unknown,Unknown
11710,Unknown,Unknown
11711,Coordinator,Coordinator
11712,Unknown,Unknown
11713,Unknown,Unknown
11714,Unknown,Unknown
11715,Coordinator,Coordinator
11716,Unknown,Unknown
11717,Unknown,Unknown
11718,Unknown,Unknown
11719,Coordinator,Coordinator
11720,Unknown,Unknown
11721,Unknown,Unknown
11722,Unknown,Unknown
11723,Coordinator,Coordinator
11724,Unknown,Unknown
11725,Unknown,Unknown
11726,Unknown,Unknown
11727,Coordinator,Coordinator
11728,Unknown,Unknown
11729,Unknown,Unknown
11730,Unknown,Unknown
11731,Unknown,Unknown
11732,Unknown,Unknown
11733,Unknown,Unknown
11734,Unknown,Unknown
11735,Coordinator,Coordinator
11736,Unknown,Unknown
11737,Unknown,Unknown
11738,Unknown,Unknown
11739,Coordinator,Coordinator
11740,Unknown,Unknown
11741,Unknown,Unknown
11742,Unknown,Unknown
11743,Coordinator,Coordinator
11744,Unknown,Unknown
11745,Unknown,Unknown
11746,Unknown,Unknown
11747,Coordinator,Coordinator
11748,Unknown,Unknown
11749,Unknown,Unknown
11750,Unknown,Unknown
11751,Unknown,Unknown
11752,Unknown,Unknown
11753,Coordinator,Coordinator
11754,Coordinator,Coordinator
11755,Unknown,Unknown
11756,Unknown,Unknown
11757,Unknown,Unknown
11758,Coordinator,Coordinator
11759,Unknown,Unknown
11760,Coordinator,Coordinator
11761,Unknown,Unknown
11762,Unknown,Unknown
11763,Unknown,Unknown
11764,Coordinator,Coordinator
11765,Unknown,Unknown
11766,Unknown,Unknown
11767,Unknown,Unknown
11768,Unknown,Unknown
11769,Unknown,Unknown
11770,Unknown,Unknown
11771,Unknown,Unknown
11772,Unknown,Unknown
11773,Unknown,Unknown
11774,Coordinator,Coordinator
11775,Unknown,Unknown
11776,Unknown,Unknown
11777,Unknown,Unknown
11778,Unknown,Unknown
11779,Unknown,Unknown
11780,Unknown,Unknown
11781,Unknown,Unknown
11782,Unknown,Unknown
11783,Unknown,Unknown
11784,Unknown,Unknown
11785,Unknown,Unknown
11786,Unknown,Unknown
11787,Unknown,Unknown
11788,Coordinator,Coordinator
11789,Unknown,Unknown
11790,Unknown,Unknown
11791,Unknown,Unknown
11792,Unknown,Unknown
11793,Coordinator,Coordinator
11794,Coordinator,Coordinator
11795,Coordinator,Coordinator
11796,Coordinator,Coordinator
11797,Unknown,Unknown
11798,Unknown,Unknown
11799,Unknown,Unknown
11800,Unknown,Unknown
11801,Unknown,Unknown
11802,Unknown,Unknown
11803,Unknown,Unknown
11804,Unknown,Unknown
11805,Unknown,Unknown
11806,Coordinator,Coordinator
11807,Unknown,Unknown
11808,Unknown,Unknown
11809,Unknown,Unknown
11810,Unknown,Unknown
11811,Coordinator,Coordinator
11812,Unknown,Unknown
11813,Unknown,Unknown
11814,Unknown,Unknown
11815,Unknown,Unknown
11816,Unknown,Unknown
11817,Unknown,Unknown
11818,Unknown,Unknown
11819,Unknown,Unknown
11820,Coordinator,Coordinator
11821,Unknown,Unknown
11822,Unknown,Unknown
11823,Unknown,Unknown
11824,Unknown,Unknown
11825,Unknown,Unknown
11826,Unknown,Unknown
11827,Unknown,Unknown
11828,Unknown,Unknown
11829,Unknown,Unknown
11830,Unknown,Unknown
11831,Unknown,Unknown
11832,Unknown,Unknown
11833,Unknown,Unknown
11834,Coordinator,Coordinator
11835,Unknown,Unknown
11836,Unknown,Unknown
11837,Unknown,Unknown
11838,Unknown,Unknown
11839,Unknown,Unknown
11840,Unknown,Unknown
11841,Unknown,Unknown
11842,Coordinator,Coordinator
11843,Unknown,Unknown
11844,Unknown,Unknown
11845,Unknown,Unknown
11846,Unknown,Unknown
11847,Unknown,Unknown
11848,Unknown,Unknown
11849,Unknown,Unknown
11850,Coordinator,Coordinator
11851,Unknown,Unknown
11852,Unknown,Unknown
11853,Unknown,Unknown
11854,Unknown,Unknown
11855,Unknown,Unknown
11856,Unknown,Unknown
11857,Unknown,Unknown
11858,Unknown,Unknown
11859,Unknown,Unknown
11860,Unknown,Unknown
11861,Unknown,Unknown
11862,Unknown,Unknown
11863,Unknown,Unknown
11864,Unknown,Unknown
11865,Unknown,Unknown
11866,Unknown,Unknown
11867,Unknown,Unknown
11868,Unknown,Unknown
11869,Unknown,Unknown
11870,Unknown,Unknown
11871,Coordinator,Coordinator
11872,Unknown,Unknown
11873,Unknown,Unknown
11874,Unknown,Unknown
11875,Unknown,Unknown
11876,Unknown,Unknown
11877,Unknown,Unknown
11878,Unknown,Unknown
11879,Unknown,Unknown
11880,Unknown,Unknown
11881,Coordinator,Coordinator
11882,Unknown,Unknown
11883,Unknown,Unknown
11884,Unknown,Unknown
11885,Unknown,Unknown
11886,Unknown,Unknown
11887,Unknown,Unknown
11888,Unknown,Unknown
11889,Unknown,Unknown
11890,Unknown,Unknown
11891,Unknown,Unknown
11892,Unknown,Unknown
11893,Unknown,Unknown
11894,Unknown,Unknown
11895,Unknown,Unknown
11896,Unknown,Unknown
11897,Unknown,Unknown
11898,Coordinator,Coordinator
11899,Unknown,Unknown
11900,Unknown,Unknown
11901,Coordinator,Coordinator
11902,Unknown,Unknown
11903,Unknown,Unknown
11904,Unknown,Unknown
11905,Coordinator,Coordinator
11906,Unknown,Unknown
11907,Unknown,Unknown
11908,Unknown,Unknown
11909,Coordinator,Coordinator
11910,Unknown,Unknown
11911,Unknown,Unknown
11912,Unknown,Unknown
11913,Coordinator,Coordinator
11914,Unknown,Unknown
11915,Unknown,Unknown
11916,Unknown,Unknown
11917,Unknown,Unknown
11918,Unknown,Unknown
11919,Coordinator,Coordinator
11920,Unknown,Unknown
11921,Unknown,Unknown
11922,Unknown,Unknown
11923,Coordinator,Coordinator
11924,Unknown,Unknown
11925,Unknown,Unknown
11926,Unknown,Unknown
11927,Unknown,Unknown
11928,Unknown,Unknown
11929,Unknown,Unknown
11930,Unknown,Unknown
11931,Coordinator,Coordinator
11932,Unknown,Unknown
11933,Unknown,Unknown
11934,Unknown,Unknown
11935,Coordinator,Coordinator
11936,Unknown,Unknown
11937,Unknown,Unknown
11938,Unknown,Unknown
11939,Coordinator,Coordinator
11940,Unknown,Unknown
11941,Unknown,Unknown
11942,Coordinator,Coordinator
11943,Coordinator,Coordinator
11944,Coordinator,Coordinator
11945,Unknown,Unknown
11946,Unknown,Unknown
11947,Unknown,Unknown
11948,Coordinator,Coordinator
11949,Unknown,Unknown
11950,Unknown,Unknown
11951,Unknown,Unknown
11952,Unknown,Unknown
11953,Unknown,Unknown
11954,Unknown,Unknown
11955,Unknown,Unknown
11956,Unknown,Unknown
11957,Unknown,Unknown
11958,Coordinator,Coordinator
11959,Coordinator,Coordinator
11960,Unknown,Unknown
11961,Unknown,Unknown
11962,Unknown,Unknown
11963,Unknown,Unknown
11964,Coordinator,Coordinator
11965,Unknown,Unknown
11966,Unknown,Unknown
11967,Unknown,Unknown
11968,Unknown,Unknown
11969,Unknown,Unknown
11970,Unknown,Unknown
11971,Unknown,Unknown
11972,Unknown,Unknown
11973,Unknown,Unknown
11974,Unknown,Unknown
11975,Unknown,Unknown
11976,Unknown,Unknown
11977,Unknown,Unknown
11978,Unknown,Unknown
11979,Unknown,Unknown
11980,Unknown,Unknown
11981,Unknown,Unknown
11982,Coordinator,Coordinator
11983,Unknown,Unknown
11984,Unknown,Unknown
11985,Unknown,Unknown
11986,Unknown,Unknown
11987,Unknown,Unknown
11988,Unknown,Unknown
11989,Coordinator,Coordinator
11990,Unknown,Unknown
11991,Unknown,Unknown
11992,Unknown,Unknown
11993,Unknown,Unknown
11994,Coordinator,Coordinator
11995,Coordinator,Coordinator
11996,Unknown,Unknown
11997,Unknown,Unknown
11998,Unknown,Unknown
11999,Unknown,Unknown
12000,Unknown,Unknown
12001,Coordinator,Coordinator
12002,Unknown,Unknown
12003,Unknown,Unknown
12004,Unknown,Unknown
12005,Unknown,Unknown
12006,Unknown,Unknown
12007,Unknown,Unknown
12008,Unknown,Unknown
12009,Unknown,Unknown
12010,Unknown,Unknown
12011,Unknown,Unknown
12012,Unknown,Unknown
12013,Unknown,Unknown
12014,Coordinator,Coordinator
12015,Unknown,Unknown
12016,Unknown,Unknown
12017,Unknown,Unknown
12018,Unknown,Unknown
12019,Unknown,Unknown
12020,Unknown,Unknown
12021,Unknown,Unknown
12022,Coordinator,Coordinator
12023,Unknown,Unknown
12024,Unknown,Unknown
12025,Unknown,Unknown
12026,Unknown,Unknown
12027,Coordinator,Coordinator
12028,Unknown,Unknown
12029,Unknown,Unknown
12030,Unknown,Unknown
12031,Unknown,Unknown
12032,Unknown,Unknown
12033,Unknown,Unknown
12034,Unknown,Unknown
12035,Unknown,Unknown
12036,Unknown,Unknown
12037,Unknown,Unknown
12038,Unknown,Unknown
12039,Unknown,Unknown
12040,Unknown,Unknown
12041,Unknown,Unknown
12042,Unknown,Unknown
12043,Coordinator,Coordinator
12044,Unknown,Unknown
12045,Unknown,Unknown
12046,Unknown,Unknown
12047,Unknown,Unknown
12048,Unknown,Unknown
12049,Unknown,Unknown
12050,Unknown,Unknown
12051,Unknown,Unknown
12052,Unknown,Unknown
12053,Unknown,Unknown
12054,Unknown,Unknown
12055,Unknown,Unknown
12056,Unknown,Unknown
12057,Unknown,Unknown
12058,Coordinator,Coordinator
12059,Unknown,Unknown
12060,Unknown,Unknown
12061,Unknown,Unknown
12062,Unknown,Unknown
12063,Unknown,Unknown
12064,Unknown,Unknown
12065,Unknown,Unknown
12066,Coordinator,Coordinator
12067,Unknown,Unknown
12068,Unknown,Unknown
12069,Unknown,Unknown
12070,Coordinator,Coordinator
12071,Unknown,Unknown
12072,Unknown,Unknown
12073,Unknown,Unknown
12074,Coordinator,Coordinator
12075,Unknown,Unknown
12076,Unknown,Unknown
12077,Unknown,Unknown
12078,Unknown,Unknown
12079,Coordinator,Coordinator
12080,Unknown,Unknown
12081,Unknown,Unknown
12082,Unknown,Unknown
12083,Unknown,Unknown
12084,Unknown,Unknown
12085,Coordinator,Coordinator
12086,Unknown,Unknown
12087,Unknown,Unknown
12088,Coordinator,Coordinator
12089,Unknown,Unknown
12090,Unknown,Unknown
12091,Unknown,Unknown
12092,Unknown,Unknown
12093,Unknown,Unknown
12094,Coordinator,Coordinator
12095,Unknown,Unknown
12096,Coordinator,Coordinator
12097,Unknown,Unknown
12098,Unknown,Unknown
12099,Unknown,Unknown
12100,Unknown,Unknown
12101,Coordinator,Coordinator
12102,Coordinator,Coordinator
12103,Unknown,Unknown
12104,Unknown,Unknown
12105,Unknown,Unknown
12106,Coordinator,Coordinator
12107,Unknown,Unknown
12108,Unknown,Unknown
12109,Unknown,Unknown
12110,Unknown,Unknown
12111,Coordinator,Coordinator
12112,Coordinator,Coordinator
12113,Unknown,Unknown
12114,Unknown,Unknown
12115,Unknown,Unknown
12116,Coordinator,Coordinator
12117,Unknown,Unknown
12118,Unknown,Unknown
12119,Coordinator,Coordinator
12120,Unknown,Unknown
12121,Unknown,Unknown
12122,Unknown,Unknown
12123,Unknown,Unknown
12124,Unknown,Unknown
12125,Unknown,Unknown
12126,Coordinator,Coordinator
12127,Unknown,Unknown
12128,Unknown,Unknown
12129,Unknown,Unknown
12130,Unknown,Unknown
12131,Unknown,Unknown
12132,Unknown,Unknown
12133,Coordinator,Coordinator
12134,Unknown,Unknown
12135,Unknown,Unknown
12136,Unknown,Unknown
12137,Unknown,Unknown
12138,Unknown,Unknown
12139,Unknown,Unknown
12140,Unknown,Unknown
12141,Coordinator,Coordinator
12142,Unknown,Unknown
12143,Unknown,Unknown
12144,Coordinator,Coordinator
12145,Unknown,Unknown
12146,Unknown,Unknown
12147,Unknown,Unknown
12148,Unknown,Unknown
12149,Unknown,Unknown
12150,Unknown,Unknown
12151,Unknown,Unknown
12152,Unknown,Unknown
12153,Unknown,Unknown
12154,Unknown,Unknown
12155,Unknown,Unknown
12156,Coordinator,Coordinator
12157,Unknown,Unknown
12158,Coordinator,Coordinator
12159,Unknown,Unknown
12160,Unknown,Unknown
12161,Unknown,Unknown
12162,Unknown,Unknown
12163,Unknown,Unknown
12164,Unknown,Unknown
12165,Unknown,Unknown
12166,Unknown,Unknown
12167,Unknown,Unknown
12168,Unknown,Unknown
12169,Unknown,Unknown
12170,Unknown,Unknown
12171,Unknown,Unknown
12172,Unknown,Unknown
12173,Unknown,Unknown
12174,Unknown,Unknown
12175,Unknown,Unknown
12176,Unknown,Unknown
12177,Unknown,Unknown
12178,Unknown,Unknown
12179,Unknown,Unknown
12180,Unknown,Unknown
12181,Unknown,Unknown
12182,Unknown,Unknown
12183,Unknown,Unknown
12184,Unknown,Unknown
12185,Unknown,Unknown
12186,Unknown,Unknown
12187,Unknown,Unknown
12188,Coordinator,Coordinator
12189,Unknown,Unknown
12190,Unknown,Unknown
12191,Unknown,Unknown
12192,Unknown,Unknown
12193,Unknown,Unknown
12194,Unknown,Unknown
12195,Unknown,Unknown
12196,Coordinator,Coordinator
12197,Unknown,Unknown
12198,Unknown,Unknown
12199,Unknown,Unknown
12200,Unknown,Unknown
12201,Unknown,Unknown
12202,Unknown,Unknown
12203,Unknown,Unknown
12204,Unknown,Unknown
12205,Coordinator,Coordinator
12206,Unknown,Unknown
12207,Unknown,Unknown
12208,Unknown,Unknown
12209,Unknown,Unknown
12210,Unknown,Unknown
12211,Unknown,Unknown
12212,Unknown,Unknown
12213,Unknown,Unknown
12214,Unknown,Unknown
12215,Coordinator,Coordinator
12216,Unknown,Unknown
12217,Unknown,Unknown
12218,Unknown,Unknown
12219,Unknown,Unknown
12220,Unknown,Unknown
12221,Unknown,Unknown
12222,Unknown,Unknown
12223,Unknown,Unknown
12224,Unknown,Unknown
12225,Unknown,Unknown
12226,Unknown,Unknown
12227,Unknown,Unknown
12228,Unknown,Unknown
12229,Unknown,Unknown
12230,Unknown,Unknown
12231,Unknown,Unknown
12232,Unknown,Unknown
12233,Coordinator,Coordinator
12234,Unknown,Unknown
12235,Unknown,Unknown
12236,Unknown,Unknown
12237,Unknown,Unknown
12238,Unknown,Unknown
12239,Unknown,Unknown
12240,Unknown,Unknown
12241,Unknown,Unknown
12242,Coordinator,Coordinator
12243,Unknown,Unknown
12244,Unknown,Unknown
12245,Unknown,Unknown
12246,Unknown,Unknown
12247,Unknown,Unknown
12248,Coordinator,Coordinator
12249,Unknown,Unknown
12250,Unknown,Unknown
12251,Unknown,Unknown
12252,Coordinator,Coordinator
12253,Unknown,Unknown
12254,Unknown,Unknown
12255,Unknown,Unknown
12256,Coordinator,Coordinator
12257,Unknown,Unknown
12258,Unknown,Unknown
12259,Unknown,Unknown
12260,Coordinator,Coordinator
12261,Unknown,Unknown
12262,Unknown,Unknown
12263,Unknown,Unknown
12264,Coordinator,Coordinator
12265,Unknown,Unknown
12266,Unknown,Unknown
12267,Unknown,Unknown
12268,Coordinator,Coordinator
12269,Unknown,Unknown
12270,Unknown,Unknown
12271,Unknown,Unknown
12272,Coordinator,Coordinator
12273,Coordinator,Coordinator
12274,Unknown,Unknown
12275,Unknown,Unknown
12276,Unknown,Unknown
12277,Unknown,Unknown
12278,Coordinator,Coordinator
12279,Unknown,Unknown
12280,Unknown,Unknown
12281,Unknown,Unknown
12282,Unknown,Unknown
12283,Unknown,Unknown
12284,Unknown,Unknown
12285,Unknown,Unknown
12286,Coordinator,Coordinator
12287,Unknown,Unknown
12288,Coordinator,Coordinator
12289,Unknown,Unknown
12290,Unknown,Unknown
12291,Unknown,Unknown
12292,Unknown,Unknown
12293,Unknown,Unknown
12294,Unknown,Unknown
12295,Unknown,Unknown
12296,Coordinator,Coordinator
12297,Coordinator,Coordinator
12298,Coordinator,Coordinator
12299,Coordinator,Coordinator
12300,Unknown,Unknown
12301,Unknown,Unknown
12302,Unknown,Unknown
12303,Coordinator,Coordinator
12304,Unknown,Unknown
12305,Unknown,Unknown
12306,Unknown,Unknown
12307,Unknown,Unknown
12308,Unknown,Unknown
12309,Unknown,Unknown
12310,Unknown,Unknown
12311,Coordinator,Coordinator
12312,Unknown,Unknown
12313,Unknown,Unknown
12314,Unknown,Unknown
12315,Unknown,Unknown
12316,Unknown,Unknown
12317,Unknown,Unknown
12318,Unknown,Unknown
12319,Unknown,Unknown
12320,Unknown,Unknown
12321,Coordinator,Coordinator
12322,Unknown,Unknown
12323,Unknown,Unknown
12324,Unknown,Unknown
12325,Unknown,Unknown
12326,Coordinator,Coordinator
12327,Unknown,Unknown
12328,Unknown,Unknown
12329,Unknown,Unknown
12330,Unknown,Unknown
12331,Unknown,Unknown
12332,Unknown,Unknown
12333,Unknown,Unknown
12334,Unknown,Unknown
12335,Unknown,Unknown
12336,Unknown,Unknown
12337,Unknown,Unknown
12338,Unknown,Unknown
12339,Coordinator,Coordinator
12340,Unknown,Unknown
12341,Unknown,Unknown
12342,Unknown,Unknown
12343,Unknown,Unknown
12344,Unknown,Unknown
12345,Unknown,Unknown
12346,Coordinator,Coordinator
12347,Unknown,Unknown
12348,Unknown,Unknown
12349,Unknown,Unknown
12350,Unknown,Unknown
12351,Unknown,Unknown
12352,Unknown,Unknown
12353,Unknown,Unknown
12354,Unknown,Unknown
12355,Unknown,Unknown
12356,Unknown,Unknown
12357,Coordinator,Coordinator
12358,Unknown,Unknown
12359,Unknown,Unknown
12360,Unknown,Unknown
12361,Unknown,Unknown
12362,Unknown,Unknown
12363,Unknown,Unknown
12364,Unknown,Unknown
12365,Unknown,Unknown
12366,Unknown,Unknown
12367,Unknown,Unknown
12368,Unknown,Unknown
12369,Unknown,Unknown
12370,Unknown,Unknown
12371,Unknown,Unknown
12372,Unknown,Unknown
12373,Unknown,Unknown
12374,Unknown,Unknown
12375,Coordinator,Coordinator
12376,Unknown,Unknown
12377,Unknown,Unknown
12378,Unknown,Unknown
12379,Unknown,Unknown
12380,Coordinator,Coordinator
12381,Unknown,Unknown
12382,Unknown,Unknown
12383,Unknown,Unknown
12384,Unknown,Unknown
12385,Unknown,Unknown
12386,Unknown,Unknown
12387,Unknown,Unknown
12388,Unknown,Unknown
12389,Unknown,Unknown
12390,Unknown,Unknown
12391,Unknown,Unknown
12392,Unknown,Unknown
12393,Coordinator,Coordinator
12394,Unknown,Unknown
12395,Unknown,Unknown
12396,Unknown,Unknown
12397,Unknown,Unknown
12398,Unknown,Unknown
12399,Unknown,Unknown
12400,Unknown,Unknown
12401,Unknown,Unknown
12402,Unknown,Unknown
12403,Unknown,Unknown
12404,Unknown,Unknown
12405,Unknown,Unknown
12406,Unknown,Unknown
12407,Unknown,Unknown
12408,Unknown,Unknown
12409,Coordinator,Coordinator
12410,Unknown,Unknown
12411,Unknown,Unknown
12412,Unknown,Unknown
12413,Unknown,Unknown
12414,Coordinator,Coordinator
12415,Unknown,Unknown
12416,Unknown,Unknown
12417,Unknown,Unknown
12418,Unknown,Unknown
12419,Unknown,Unknown
12420,Unknown,Unknown
12421,Unknown,Unknown
12422,Coordinator,Coordinator
12423,Unknown,Unknown
12424,Unknown,Unknown
12425,Unknown,Unknown
12426,Unknown,Unknown
12427,Unknown,Unknown
12428,Coordinator,Coordinator
12429,Unknown,Unknown
12430,Unknown,Unknown
12431,Unknown,Unknown
12432,Unknown,Unknown
12433,Unknown,Unknown
12434,Unknown,Unknown
12435,Unknown,Unknown
12436,Unknown,Unknown
12437,Unknown,Unknown
12438,Unknown,Unknown
12439,Unknown,Unknown
12440,Unknown,Unknown
12441,Unknown,Unknown
12442,Unknown,Unknown
12443,Unknown,Unknown
12444,Unknown,Unknown
12445,Unknown,Unknown
12446,Coordinator,Coordinator
12447,Unknown,Unknown
12448,Unknown,Unknown
12449,Unknown,Unknown
12450,Coordinator,Coordinator
12451,Unknown,Unknown
12452,Unknown,Unknown
12453,Unknown,Unknown
12454,Coordinator,Coordinator
12455,Unknown,Unknown
12456,Unknown,Unknown
12457,Unknown,Unknown
12458,Coordinator,Coordinator
12459,Unknown,Unknown
12460,Unknown,Unknown
12461,Unknown,Unknown
12462,Coordinator,Coordinator
12463,Unknown,Unknown
12464,Unknown,Unknown
12465,Unknown,Unknown
12466,Coordinator,Coordinator
12467,Unknown,Unknown
12468,Unknown,Unknown
12469,Unknown,Unknown
12470,Coordinator,Coordinator
