Packet Number,Device Name,Device Type
8392,Coordinator,Coordinator
8393,Coordinator,Coordinator
8394,Unknown,Unknown
8395,Philips Lamp 2,Bulb
8396,Coordinator,Coordinator
8397,Coordinator,Coordinator
8398,Unknown,Unknown
8399,Philips Motion,Bulb
8400,Philips Lamp 3,Motion
8401,Unknown,Unknown
8402,Smart Socket,Socket
8403,Power Plug 2,Socket
8404,Unknown,Unknown
8405,Philips Lamp 3,Motion
8406,Unknown,Unknown
8407,Coordinator,Coordinator
8408,Ledvance Bulb,Bulb
8409,Philips Lamp 3,Motion
8410,Unknown,Unknown
8411,Moes Bulb,Bulb
8412,Ledvance Smart+ Plug,Socket
8413,Power Plug 1,Socket
8414,Philips Lamp 2,Bulb
8415,Philips Lamp 3,Motion
8416,Unknown,Unknown
8417,Philips Motion,Bulb
8418,Smart Socket,Socket
8419,Ledvance Z3 Plug,Socket
8420,Power Plug 2,Socket
8421,Philips Lamp 1,Bulb
8422,Philips Lamp 3,Motion
8423,Unknown,Unknown
8424,Coordinator,Coordinator
8425,Ledvance Bulb,Bulb
8426,Philips Lamp 3,Motion
8427,Unknown,Unknown
8428,Moes Bulb,Bulb
8429,Ledvance Smart+ Plug,Socket
8430,Power Plug 1,Socket
8431,Coordinator,Coordinator
8432,Unknown,Unknown
8433,Smart Socket,Socket
8434,Unknown,Unknown
8435,Coordinator,Coordinator
8436,Power Plug 1,Socket
8437,Unknown,Unknown
8438,Coordinator,Coordinator
8439,Unknown,Unknown
8440,Philips Motion,Bulb
8441,Ledvance Smart+ Plug,Socket
8442,Coordinator,Coordinator
8443,Unknown,Unknown
8444,Smart Socket,Socket
8445,Unknown,Unknown
8446,Philips Lamp 1,Bulb
8447,Coordinator,Coordinator
8448,Unknown,Unknown
8449,Ledvance Bulb,Bulb
8450,Smart Socket,Socket
8451,Power Plug 1,Socket
8452,Unknown,Unknown
8453,Coordinator,Coordinator
8454,Power Plug 2,Socket
8455,Unknown,Unknown
8456,Coordinator,Coordinator
8457,Unknown,Unknown
8458,Coordinator,Coordinator
8459,Unknown,Unknown
8460,Ledvance Z3 Plug,Socket
8461,Philips Lamp 1,Bulb
8462,Ledvance Bulb,Bulb
8463,Ledvance Z3 Plug,Socket
8464,Philips Motion,Bulb
8465,Philips Lamp 2,Bulb
8466,Coordinator,Coordinator
8467,Coordinator,Coordinator
8468,Power Plug 2,Socket
8469,Unknown,Unknown
8470,Philips Lamp 2,Bulb
8471,Power Plug 1,Socket
8472,Philips Lamp 2,Bulb
8473,Unknown,Unknown
8474,Power Plug 1,Socket
8475,Unknown,Unknown
8476,Coordinator,Coordinator
8477,Unknown,Unknown
8478,Coordinator,Coordinator
8479,Unknown,Unknown
8480,Philips Lamp 2,Bulb
8481,Unknown,Unknown
8482,Power Plug 2,Socket
8483,Unknown,Unknown
8484,Smart Socket,Socket
8485,Coordinator,Coordinator
8486,Coordinator,Coordinator
8487,Unknown,Unknown
8488,Philips Lamp 2,Bulb
8489,Unknown,Unknown
8490,Ledvance Smart+ Plug,Socket
8491,Coordinator,Coordinator
8492,Unknown,Unknown
8493,Philips Lamp 2,Bulb
8494,Unknown,Unknown
8495,Coordinator,Coordinator
8496,Power Plug 2,Socket
8497,Unknown,Unknown
8498,Smart Socket,Socket
8499,Moes Bulb,Bulb
8500,Coordinator,Coordinator
8501,Unknown,Unknown
8502,Philips Motion,Bulb
8503,Philips Lamp 2,Bulb
8504,Unknown,Unknown
8505,Philips Lamp 1,Bulb
8506,Philips Lamp 2,Bulb
8507,Power Plug 2,Socket
8508,Ledvance Z3 Plug,Socket
8509,Power Plug 1,Socket
8510,Ledvance Bulb,Bulb
8511,Coordinator,Coordinator
8512,Ledvance Z3 Plug,Socket
8513,Philips Lamp 1,Bulb
8514,Ledvance Bulb,Bulb
8515,Philips Motion,Bulb
8516,Smart Socket,Socket
8517,Moes Bulb,Bulb
8518,Philips Lamp 2,Bulb
8519,Smart Socket,Socket
8520,Moes Bulb,Bulb
8521,Power Plug 2,Socket
8522,Coordinator,Coordinator
8523,Philips Lamp 2,Bulb
8524,Philips Motion,Bulb
8525,Ledvance Z3 Plug,Socket
8526,Ledvance Bulb,Bulb
8527,Philips Lamp 1,Bulb
8528,Coordinator,Coordinator
8529,Smart Socket,Socket
8530,Unknown,Unknown
8531,Philips Motion,Bulb
8532,Coordinator,Coordinator
8533,Coordinator,Coordinator
8534,Philips Lamp 3,Motion
8535,Unknown,Unknown
8536,Philips Lamp 2,Bulb
8537,Ledvance Z3 Plug,Socket
8538,Coordinator,Coordinator
8539,Unknown,Unknown
8540,Philips Lamp 2,Bulb
8541,Unknown,Unknown
8542,Philips Lamp 2,Bulb
8543,Unknown,Unknown
8544,Coordinator,Coordinator
8545,Unknown,Unknown
8546,Philips Lamp 2,Bulb
8547,Unknown,Unknown
8548,Philips Lamp 2,Bulb
8549,Unknown,Unknown
8550,Unknown,Unknown
8551,Philips Lamp 3,Motion
8552,Coordinator,Coordinator
8553,Ledvance Bulb,Bulb
8554,Smart Socket,Socket
8555,Unknown,Unknown
8556,Coordinator,Coordinator
8557,Unknown,Unknown
8558,Smart Socket,Socket
8559,Unknown,Unknown
8560,Smart Socket,Socket
8561,Unknown,Unknown
8562,Smart Socket,Socket
8563,Unknown,Unknown
8564,Coordinator,Coordinator
8565,Unknown,Unknown
8566,Smart Socket,Socket
8567,Unknown,Unknown
8568,Philips Lamp 3,Motion
8569,Unknown,Unknown
8570,Moes Bulb,Bulb
8571,Ledvance Smart+ Plug,Socket
8572,Power Plug 1,Socket
8573,Philips Lamp 3,Motion
8574,Unknown,Unknown
8575,Smart Socket,Socket
8576,Power Plug 2,Socket
8577,Ledvance Bulb,Bulb
8578,Unknown,Unknown
8579,Coordinator,Coordinator
8580,Unknown,Unknown
8581,Smart Socket,Socket
8582,Unknown,Unknown
8583,Coordinator,Coordinator
8584,Unknown,Unknown
8585,Smart Socket,Socket
8586,Unknown,Unknown
8587,Unknown,Unknown
8588,Ledvance Bulb,Bulb
8589,Unknown,Unknown
8590,Philips Motion,Bulb
8591,Ledvance Z3 Plug,Socket
8592,Coordinator,Coordinator
8593,Philips Lamp 3,Motion
8594,Unknown,Unknown
8595,Ledvance Bulb,Bulb
8596,Philips Lamp 3,Motion
8597,Unknown,Unknown
8598,Moes Bulb,Bulb
8599,Ledvance Smart+ Plug,Socket
8600,Coordinator,Coordinator
8601,Unknown,Unknown
8602,Smart Socket,Socket
8603,Unknown,Unknown
8604,Coordinator,Coordinator
8605,Unknown,Unknown
8606,Power Plug 1,Socket
8607,Unknown,Unknown
8608,Coordinator,Coordinator
8609,Unknown,Unknown
8610,Coordinator,Coordinator
8611,Unknown,Unknown
8612,Smart Socket,Socket
8613,Unknown,Unknown
8614,Coordinator,Coordinator
8615,Unknown,Unknown
8616,Coordinator,Coordinator
8617,Unknown,Unknown
8618,Power Plug 1,Socket
8619,Power Plug 1,Socket
8620,Power Plug 1,Socket
8621,Unknown,Unknown
8622,Coordinator,Coordinator
8623,Unknown,Unknown
8624,Philips Lamp 2,Bulb
8625,Unknown,Unknown
8626,Coordinator,Coordinator
8627,Unknown,Unknown
8628,Power Plug 2,Socket
8629,Unknown,Unknown
8630,Coordinator,Coordinator
8631,Unknown,Unknown
8632,Unknown,Unknown
8633,Coordinator,Coordinator
8634,Coordinator,Coordinator
8635,Unknown,Unknown
8636,Unknown,Unknown
8637,Coordinator,Coordinator
8638,Coordinator,Coordinator
8639,Unknown,Unknown
8640,Power Plug 2,Socket
8641,Unknown,Unknown
8642,Philips Lamp 2,Bulb
8643,Unknown,Unknown
8644,Coordinator,Coordinator
8645,Unknown,Unknown
8646,Philips Lamp 2,Bulb
8647,Unknown,Unknown
8648,Philips Lamp 3,Motion
8649,Unknown,Unknown
8650,Smart Socket,Socket
8651,Power Plug 2,Socket
8652,Philips Motion,Bulb
8653,Coordinator,Coordinator
8654,Philips Lamp 3,Motion
8655,Unknown,Unknown
8656,Ledvance Z3 Plug,Socket
8657,Ledvance Bulb,Bulb
8658,Philips Lamp 3,Motion
8659,Unknown,Unknown
8660,Philips Lamp 1,Bulb
8661,Moes Bulb,Bulb
8662,Ledvance Smart+ Plug,Socket
8663,Power Plug 1,Socket
8664,Philips Lamp 3,Motion
8665,Unknown,Unknown
8666,Smart Socket,Socket
8667,Power Plug 2,Socket
8668,Smart Socket,Socket
8669,Unknown,Unknown
8670,Coordinator,Coordinator
8671,Unknown,Unknown
8672,Smart Socket,Socket
8673,Unknown,Unknown
8674,Philips Motion,Bulb
8675,Philips Lamp 3,Motion
8676,Unknown,Unknown
8677,Coordinator,Coordinator
8678,Philips Lamp 2,Bulb
8679,Ledvance Z3 Plug,Socket
8680,Philips Lamp 3,Motion
8681,Unknown,Unknown
8682,Ledvance Bulb,Bulb
8683,Moes Bulb,Bulb
8684,Ledvance Smart+ Plug,Socket
8685,Power Plug 1,Socket
8686,Power Plug 1,Socket
8687,Power Plug 1,Socket
8688,Power Plug 1,Socket
8689,Power Plug 1,Socket
8690,Unknown,Unknown
8691,Coordinator,Coordinator
8692,Unknown,Unknown
8693,Power Plug 1,Socket
8694,Unknown,Unknown
8695,Coordinator,Coordinator
8696,Unknown,Unknown
8697,Smart Socket,Socket
8698,Unknown,Unknown
8699,Coordinator,Coordinator
8700,Unknown,Unknown
8701,Power Plug 1,Socket
8702,Unknown,Unknown
8703,Coordinator,Coordinator
8704,Unknown,Unknown
8705,Coordinator,Coordinator
8706,Unknown,Unknown
8707,Smart Socket,Socket
8708,Unknown,Unknown
8709,Coordinator,Coordinator
8710,Unknown,Unknown
8711,Coordinator,Coordinator
8712,Unknown,Unknown
8713,Power Plug 1,Socket
8714,Unknown,Unknown
8715,Coordinator,Coordinator
8716,Unknown,Unknown
8717,Philips Lamp 2,Bulb
8718,Unknown,Unknown
8719,Power Plug 2,Socket
8720,Unknown,Unknown
8721,Coordinator,Coordinator
8722,Unknown,Unknown
8723,Coordinator,Coordinator
8724,Unknown,Unknown
8725,Unknown,Unknown
8726,Coordinator,Coordinator
8727,Unknown,Unknown
8728,Power Plug 2,Socket
8729,Power Plug 2,Socket
8730,Power Plug 2,Socket
8731,Unknown,Unknown
8732,Coordinator,Coordinator
8733,Unknown,Unknown
8734,Philips Lamp 2,Bulb
8735,Unknown,Unknown
8736,Coordinator,Coordinator
8737,Unknown,Unknown
8738,Philips Lamp 2,Bulb
8739,Unknown,Unknown
8740,Philips Lamp 3,Motion
8741,Unknown,Unknown
8742,Smart Socket,Socket
8743,Philips Motion,Bulb
8744,Philips Lamp 3,Motion
8745,Unknown,Unknown
8746,Unknown,Unknown
8747,Coordinator,Coordinator
8748,Philips Lamp 3,Motion
8749,Unknown,Unknown
8750,Ledvance Bulb,Bulb
8751,Ledvance Smart+ Plug,Socket
8752,Power Plug 1,Socket
8753,Philips Lamp 3,Motion
8754,Unknown,Unknown
8755,Smart Socket,Socket
8756,Unknown,Unknown
8757,Power Plug 2,Socket
8758,Philips Motion,Bulb
8759,Philips Lamp 3,Motion
8760,Unknown,Unknown
8761,Philips Lamp 3,Motion
8762,Unknown,Unknown
8763,Philips Lamp 2,Bulb
8764,Moes Bulb,Bulb
8765,Ledvance Smart+ Plug,Socket
8766,Ledvance Z3 Plug,Socket
8767,Power Plug 1,Socket
8768,Ledvance Bulb,Bulb
8769,Coordinator,Coordinator
8770,Coordinator,Coordinator
8771,Unknown,Unknown
8772,Philips Motion,Bulb
8773,Unknown,Unknown
8774,Philips Lamp 1,Bulb
8775,Unknown,Unknown
8776,Philips Motion,Bulb
8777,Unknown,Unknown
8778,Philips Lamp 1,Bulb
8779,Unknown,Unknown
8780,Philips Motion,Bulb
8781,Unknown,Unknown
8782,Coordinator,Coordinator
8783,Unknown,Unknown
8784,Philips Motion,Bulb
8785,Unknown,Unknown
8786,Philips Lamp 1,Bulb
8787,Unknown,Unknown
8788,Philips Motion,Bulb
8789,Unknown,Unknown
8790,Coordinator,Coordinator
8791,Unknown,Unknown
8792,Smart Socket,Socket
8793,Unknown,Unknown
8794,Coordinator,Coordinator
8795,Unknown,Unknown
8796,Power Plug 1,Socket
8797,Unknown,Unknown
8798,Philips Lamp 1,Bulb
8799,Unknown,Unknown
8800,Philips Motion,Bulb
8801,Unknown,Unknown
8802,Coordinator,Coordinator
8803,Unknown,Unknown
8804,Coordinator,Coordinator
8805,Unknown,Unknown
8806,Smart Socket,Socket
8807,Unknown,Unknown
8808,Coordinator,Coordinator
8809,Unknown,Unknown
8810,Coordinator,Coordinator
8811,Unknown,Unknown
8812,Power Plug 1,Socket
8813,Unknown,Unknown
8814,Coordinator,Coordinator
8815,Unknown,Unknown
8816,Philips Lamp 2,Bulb
8817,Unknown,Unknown
8818,Power Plug 2,Socket
8819,Unknown,Unknown
8820,Coordinator,Coordinator
8821,Unknown,Unknown
8822,Philips Lamp 2,Bulb
8823,Unknown,Unknown
8824,Power Plug 2,Socket
8825,Unknown,Unknown
8826,Coordinator,Coordinator
8827,Unknown,Unknown
8828,Coordinator,Coordinator
8829,Unknown,Unknown
8830,Coordinator,Coordinator
8831,Unknown,Unknown
8832,Philips Lamp 2,Bulb
8833,Unknown,Unknown
8834,Coordinator,Coordinator
8835,Unknown,Unknown
8836,Philips Lamp 2,Bulb
8837,Unknown,Unknown
8838,Philips Lamp 1,Bulb
8839,Philips Lamp 3,Motion
8840,Smart Socket,Socket
8841,Philips Motion,Bulb
8842,Philips Lamp 3,Motion
8843,Unknown,Unknown
8844,Philips Lamp 3,Motion
8845,Unknown,Unknown
8846,Moes Bulb,Bulb
8847,Ledvance Smart+ Plug,Socket
8848,Ledvance Bulb,Bulb
8849,Power Plug 1,Socket
8850,Power Plug 2,Socket
8851,Unknown,Unknown
8852,Coordinator,Coordinator
8853,Unknown,Unknown
8854,Philips Lamp 2,Bulb
8855,Power Plug 2,Socket
8856,Unknown,Unknown
8857,Ledvance Z3 Plug,Socket
8858,Philips Lamp 3,Motion
8859,Unknown,Unknown
8860,Smart Socket,Socket
8861,Coordinator,Coordinator
8862,Power Plug 2,Socket
8863,Philips Lamp 1,Bulb
8864,Philips Motion,Bulb
8865,Philips Lamp 3,Motion
8866,Unknown,Unknown
8867,Philips Lamp 3,Motion
8868,Unknown,Unknown
8869,Ledvance Smart+ Plug,Socket
8870,Power Plug 1,Socket
8871,Philips Lamp 2,Bulb
8872,Ledvance Bulb,Bulb
8873,Coordinator,Coordinator
8874,Unknown,Unknown
8875,Smart Socket,Socket
8876,Unknown,Unknown
8877,Coordinator,Coordinator
8878,Unknown,Unknown
8879,Power Plug 1,Socket
8880,Unknown,Unknown
8881,Coordinator,Coordinator
8882,Unknown,Unknown
8883,Coordinator,Coordinator
8884,Unknown,Unknown
8885,Smart Socket,Socket
8886,Unknown,Unknown
8887,Coordinator,Coordinator
8888,Unknown,Unknown
8889,Coordinator,Coordinator
8890,Unknown,Unknown
8891,Power Plug 1,Socket
8892,Unknown,Unknown
8893,Coordinator,Coordinator
8894,Philips Lamp 2,Bulb
8895,Unknown,Unknown
8896,Power Plug 1,Socket
8897,Unknown,Unknown
8898,Power Plug 1,Socket
8899,Unknown,Unknown
8900,Power Plug 2,Socket
8901,Coordinator,Coordinator
8902,Coordinator,Coordinator
8903,Coordinator,Coordinator
8904,Power Plug 2,Socket
8905,Coordinator,Coordinator
8906,Coordinator,Coordinator
8907,Power Plug 2,Socket
8908,Coordinator,Coordinator
8909,Philips Lamp 2,Bulb
8910,Unknown,Unknown
8911,Power Plug 2,Socket
8912,Coordinator,Coordinator
8913,Unknown,Unknown
8914,Power Plug 1,Socket
8915,Unknown,Unknown
8916,Unknown,Unknown
8917,Power Plug 2,Socket
8918,Unknown,Unknown
8919,Coordinator,Coordinator
8920,Power Plug 2,Socket
8921,Power Plug 2,Socket
8922,Philips Lamp 2,Bulb
8923,Philips Lamp 2,Bulb
8924,Unknown,Unknown
8925,Coordinator,Coordinator
8926,Unknown,Unknown
8927,Power Plug 2,Socket
8928,Unknown,Unknown
8929,Coordinator,Coordinator
8930,Coordinator,Coordinator
8931,Unknown,Unknown
8932,Philips Lamp 2,Bulb
8933,Unknown,Unknown
8934,Coordinator,Coordinator
8935,Coordinator,Coordinator
8936,Unknown,Unknown
8937,Philips Lamp 2,Bulb
8938,Unknown,Unknown
8939,Philips Lamp 3,Motion
8940,Unknown,Unknown
8941,Smart Socket,Socket
8942,Power Plug 2,Socket
8943,Coordinator,Coordinator
8944,Philips Motion,Bulb
8945,Philips Lamp 1,Bulb
8946,Philips Lamp 3,Motion
8947,Unknown,Unknown
8948,Philips Lamp 3,Motion
8949,Unknown,Unknown
8950,Moes Bulb,Bulb
8951,Ledvance Smart+ Plug,Socket
8952,Ledvance Bulb,Bulb
8953,Power Plug 1,Socket
8954,Ledvance Z3 Plug,Socket
8955,Philips Lamp 3,Motion
8956,Unknown,Unknown
8957,Smart Socket,Socket
8958,Philips Lamp 2,Bulb
8959,Power Plug 2,Socket
8960,Philips Motion,Bulb
8961,Philips Lamp 3,Motion
8962,Unknown,Unknown
8963,Coordinator,Coordinator
8964,Philips Lamp 3,Motion
8965,Unknown,Unknown
8966,Unknown,Unknown
8967,Ledvance Bulb,Bulb
8968,Ledvance Smart+ Plug,Socket
8969,Power Plug 1,Socket
8970,Coordinator,Coordinator
8971,Unknown,Unknown
8972,Smart Socket,Socket
8973,Unknown,Unknown
8974,Coordinator,Coordinator
8975,Unknown,Unknown
8976,Power Plug 1,Socket
8977,Unknown,Unknown
8978,Coordinator,Coordinator
8979,Unknown,Unknown
8980,Coordinator,Coordinator
8981,Unknown,Unknown
8982,Smart Socket,Socket
8983,Unknown,Unknown
8984,Coordinator,Coordinator
8985,Unknown,Unknown
8986,Coordinator,Coordinator
8987,Coordinator,Coordinator
8988,Unknown,Unknown
8989,Coordinator,Coordinator
8990,Coordinator,Coordinator
8991,Unknown,Unknown
8992,Coordinator,Coordinator
8993,Coordinator,Coordinator
8994,Unknown,Unknown
8995,Power Plug 1,Socket
8996,Unknown,Unknown
8997,Philips Lamp 2,Bulb
8998,Unknown,Unknown
8999,Coordinator,Coordinator
9000,Unknown,Unknown
9001,Power Plug 2,Socket
9002,Unknown,Unknown
9003,Coordinator,Coordinator
9004,Unknown,Unknown
9005,Coordinator,Coordinator
9006,Unknown,Unknown
9007,Philips Lamp 2,Bulb
9008,Unknown,Unknown
9009,Coordinator,Coordinator
9010,Unknown,Unknown
9011,Power Plug 2,Socket
9012,Power Plug 2,Socket
9013,Unknown,Unknown
9014,Coordinator,Coordinator
9015,Unknown,Unknown
9016,Philips Lamp 2,Bulb
9017,Coordinator,Coordinator
9018,Unknown,Unknown
9019,Philips Lamp 2,Bulb
9020,Unknown,Unknown
9021,Smart Socket,Socket
9022,Philips Lamp 3,Motion
9023,Unknown,Unknown
9024,Power Plug 2,Socket
9025,Ledvance Z3 Plug,Socket
9026,Philips Lamp 2,Bulb
9027,Philips Lamp 3,Motion
9028,Unknown,Unknown
9029,Philips Motion,Bulb
9030,Philips Lamp 1,Bulb
9031,Coordinator,Coordinator
9032,Philips Lamp 3,Motion
9033,Ledvance Bulb,Bulb
9034,Ledvance Smart+ Plug,Socket
9035,Unknown,Unknown
9036,Unknown,Unknown
9037,Philips Lamp 3,Motion
9038,Philips Lamp 2,Bulb
9039,Power Plug 2,Socket
9040,Ledvance Z3 Plug,Socket
9041,Philips Motion,Bulb
9042,Coordinator,Coordinator
9043,Philips Lamp 1,Bulb
9044,Philips Lamp 3,Motion
9045,Ledvance Bulb,Bulb
9046,Ledvance Smart+ Plug,Socket
9047,Coordinator,Coordinator
9048,Unknown,Unknown
9049,Smart Socket,Socket
9050,Unknown,Unknown
9051,Coordinator,Coordinator
9052,Unknown,Unknown
9053,Power Plug 1,Socket
9054,Unknown,Unknown
9055,Coordinator,Coordinator
9056,Unknown,Unknown
9057,Coordinator,Coordinator
9058,Unknown,Unknown
9059,Smart Socket,Socket
9060,Unknown,Unknown
9061,Coordinator,Coordinator
9062,Unknown,Unknown
9063,Coordinator,Coordinator
9064,Unknown,Unknown
9065,Power Plug 1,Socket
9066,Unknown,Unknown
9067,Coordinator,Coordinator
9068,Philips Lamp 2,Bulb
9069,Unknown,Unknown
9070,Coordinator,Coordinator
9071,Power Plug 2,Socket
9072,Unknown,Unknown
9073,Coordinator,Coordinator
9074,Unknown,Unknown
9075,Coordinator,Coordinator
9076,Unknown,Unknown
9077,Philips Lamp 2,Bulb
9078,Unknown,Unknown
9079,Coordinator,Coordinator
9080,Coordinator,Coordinator
9081,Coordinator,Coordinator
9082,Philips Lamp 2,Bulb
9083,Unknown,Unknown
9084,Power Plug 2,Socket
9085,Unknown,Unknown
9086,Coordinator,Coordinator
9087,Unknown,Unknown
9088,Philips Lamp 2,Bulb
9089,Unknown,Unknown
9090,Moes Bulb,Bulb
9091,Unknown,Unknown
9092,Coordinator,Coordinator
9093,Unknown,Unknown
9094,Smart Socket,Socket
9095,Unknown,Unknown
9096,Philips Lamp 2,Bulb
9097,Smart Socket,Socket
9098,Philips Lamp 3,Motion
9099,Ledvance Z3 Plug,Socket
9100,Philips Lamp 2,Bulb
9101,Unknown,Unknown
9102,Philips Lamp 2,Bulb
9103,Unknown,Unknown
9104,Unknown,Unknown
9105,Philips Motion,Bulb
9106,Philips Motion,Bulb
9107,Philips Motion,Bulb
9108,Philips Motion,Bulb
9109,Unknown,Unknown
9110,Philips Motion,Bulb
9111,Unknown,Unknown
9112,Unknown,Unknown
9113,Philips Motion,Bulb
9114,Philips Motion,Bulb
9115,Unknown,Unknown
9116,Philips Motion,Bulb
9117,Unknown,Unknown
9118,Unknown,Unknown
9119,Philips Lamp 2,Bulb
9120,Unknown,Unknown
9121,Philips Lamp 1,Bulb
9122,Unknown,Unknown
9123,Philips Motion,Bulb
9124,Unknown,Unknown
9125,Philips Lamp 1,Bulb
9126,Unknown,Unknown
9127,Philips Motion,Bulb
9128,Unknown,Unknown
9129,Coordinator,Coordinator
9130,Philips Motion,Bulb
9131,Unknown,Unknown
9132,Philips Motion,Bulb
9133,Unknown,Unknown
9134,Philips Motion,Bulb
9135,Philips Lamp 1,Bulb
9136,Ledvance Bulb,Bulb
9137,Philips Lamp 3,Motion
9138,Unknown,Unknown
9139,Moes Bulb,Bulb
9140,Ledvance Smart+ Plug,Socket
9141,Power Plug 1,Socket
9142,Smart Socket,Socket
9143,Philips Lamp 3,Motion
9144,Unknown,Unknown
9145,Philips Lamp 2,Bulb
9146,Philips Lamp 3,Motion
9147,Unknown,Unknown
9148,Ledvance Z3 Plug,Socket
9149,Coordinator,Coordinator
9150,Philips Lamp 1,Bulb
9151,Ledvance Bulb,Bulb
9152,Philips Lamp 3,Motion
9153,Unknown,Unknown
9154,Moes Bulb,Bulb
9155,Philips Motion,Bulb
9156,Ledvance Smart+ Plug,Socket
9157,Power Plug 1,Socket
9158,Coordinator,Coordinator
9159,Unknown,Unknown
9160,Smart Socket,Socket
9161,Unknown,Unknown
9162,Coordinator,Coordinator
9163,Unknown,Unknown
9164,Power Plug 1,Socket
9165,Power Plug 1,Socket
9166,Unknown,Unknown
9167,Coordinator,Coordinator
9168,Unknown,Unknown
9169,Coordinator,Coordinator
9170,Unknown,Unknown
9171,Smart Socket,Socket
9172,Unknown,Unknown
9173,Coordinator,Coordinator
9174,Unknown,Unknown
9175,Power Plug 1,Socket
9176,Unknown,Unknown
9177,Coordinator,Coordinator
9178,Unknown,Unknown
9179,Coordinator,Coordinator
9180,Unknown,Unknown
9181,Philips Lamp 2,Bulb
9182,Unknown,Unknown
9183,Coordinator,Coordinator
9184,Unknown,Unknown
9185,Power Plug 2,Socket
9186,Unknown,Unknown
9187,Philips Lamp 2,Bulb
9188,Unknown,Unknown
9189,Power Plug 2,Socket
9190,Coordinator,Coordinator
9191,Unknown,Unknown
9192,Unknown,Unknown
9193,Coordinator,Coordinator
9194,Power Plug 2,Socket
9195,Coordinator,Coordinator
9196,Coordinator,Coordinator
9197,Unknown,Unknown
9198,Power Plug 2,Socket
9199,Unknown,Unknown
9200,Coordinator,Coordinator
9201,Unknown,Unknown
9202,Coordinator,Coordinator
9203,Unknown,Unknown
9204,Coordinator,Coordinator
9205,Unknown,Unknown
9206,Coordinator,Coordinator
9207,Unknown,Unknown
9208,Philips Lamp 2,Bulb
9209,Unknown,Unknown
9210,Coordinator,Coordinator
9211,Unknown,Unknown
9212,Philips Lamp 2,Bulb
9213,Unknown,Unknown
9214,Coordinator,Coordinator
9215,Unknown,Unknown
9216,Philips Lamp 2,Bulb
9217,Unknown,Unknown
9218,Philips Lamp 2,Bulb
9219,Unknown,Unknown
9220,Coordinator,Coordinator
9221,Unknown,Unknown
9222,Philips Lamp 2,Bulb
9223,Unknown,Unknown
9224,Philips Lamp 2,Bulb
9225,Philips Lamp 2,Bulb
9226,Unknown,Unknown
9227,Smart Socket,Socket
9228,Philips Lamp 3,Motion
9229,Unknown,Unknown
9230,Power Plug 2,Socket
9231,Philips Lamp 2,Bulb
9232,Power Plug 2,Socket
9233,Power Plug 2,Socket
9234,Unknown,Unknown
9235,Coordinator,Coordinator
9236,Unknown,Unknown
9237,Philips Lamp 2,Bulb
9238,Unknown,Unknown
9239,Power Plug 2,Socket
9240,Unknown,Unknown
9241,Power Plug 2,Socket
9242,Unknown,Unknown
9243,Coordinator,Coordinator
9244,Unknown,Unknown
9245,Philips Lamp 2,Bulb
9246,Unknown,Unknown
9247,Power Plug 2,Socket
9248,Unknown,Unknown
9249,Philips Lamp 3,Motion
9250,Unknown,Unknown
9251,Ledvance Z3 Plug,Socket
9252,Power Plug 1,Socket
9253,Unknown,Unknown
9254,Coordinator,Coordinator
9255,Unknown,Unknown
9256,Power Plug 1,Socket
9257,Unknown,Unknown
9258,Philips Lamp 1,Bulb
9259,Ledvance Bulb,Bulb
9260,Coordinator,Coordinator
9261,Sonoff Temperature,Temperature
9262,Unknown,Unknown
9263,Unknown,Unknown
9264,Sonoff Temperature,Temperature
9265,Unknown,Unknown
9266,Philips Lamp 3,Motion
9267,Unknown,Unknown
9268,Moes Bulb,Bulb
9269,Moes Bulb,Bulb
9270,Unknown,Unknown
9271,Moes Bulb,Bulb
9272,Unknown,Unknown
9273,Coordinator,Coordinator
9274,Unknown,Unknown
9275,Smart Socket,Socket
9276,Unknown,Unknown
9277,Coordinator,Coordinator
9278,Unknown,Unknown
9279,Smart Socket,Socket
9280,Unknown,Unknown
9281,Ledvance Smart+ Plug,Socket
9282,Moes Bulb,Bulb
9283,Unknown,Unknown
