Packet Number,Device Name,Device Type
7510,Unknown,Unknown
7511,Moes Bulb,Bulb
7512,Ledvance Smart+ Plug,Socket
7513,Philips Lamp 3,Motion
7514,Unknown,Unknown
7515,Power Plug 1,Socket
7516,Unknown,Unknown
7517,Power Plug 1,Socket
7518,Unknown,Unknown
7519,Coordinator,Coordinator
7520,Unknown,Unknown
7521,Power Plug 1,Socket
7522,Unknown,Unknown
7523,Smart Socket,Socket
7524,Coordinator,Coordinator
7525,Power Plug 2,Socket
7526,Ledvance Bulb,Bulb
7527,Philips Lamp 2,Bulb
7528,Philips Lamp 3,Motion
7529,Philips Motion,Bulb
7530,Unknown,Unknown
7531,Philips Lamp 3,Motion
7532,Moes Bulb,Bulb
7533,Philips Lamp 1,Bulb
7534,Ledvance Smart+ Plug,Socket
7535,Power Plug 1,Socket
7536,Philips Lamp 3,Motion
7537,Coordinator,Coordinator
7538,Unknown,Unknown
7539,Smart Socket,Socket
7540,Unknown,Unknown
7541,Coordinator,Coordinator
7542,Philips Lamp 1,Bulb
7543,Unknown,Unknown
7544,Coordinator,Coordinator
7545,Unknown,Unknown
7546,Power Plug 1,Socket
7547,Unknown,Unknown
7548,Coordinator,Coordinator
7549,Unknown,Unknown
7550,Smart Socket,Socket
7551,Unknown,Unknown
7552,Coordinator,Coordinator
7553,Unknown,Unknown
7554,Unknown,Unknown
7555,Coordinator,Coordinator
7556,Unknown,Unknown
7557,Coordinator,Coordinator
7558,Unknown,Unknown
7559,Power Plug 1,Socket
7560,Unknown,Unknown
7561,Coordinator,Coordinator
7562,Unknown,Unknown
7563,Philips Lamp 2,Bulb
7564,Unknown,Unknown
7565,Power Plug 2,Socket
7566,Unknown,Unknown
7567,Coordinator,Coordinator
7568,Unknown,Unknown
7569,Philips Lamp 2,Bulb
7570,Unknown,Unknown
7571,Coordinator,Coordinator
7572,Unknown,Unknown
7573,Coordinator,Coordinator
7574,Unknown,Unknown
7575,Philips Lamp 2,Bulb
7576,Unknown,Unknown
7577,Coordinator,Coordinator
7578,Unknown,Unknown
7579,Philips Lamp 2,Bulb
7580,Unknown,Unknown
7581,Smart Socket,Socket
7582,Coordinator,Coordinator
7583,Power Plug 2,Socket
7584,Philips Lamp 3,Motion
7585,Unknown,Unknown
7586,Ledvance Bulb,Bulb
7587,Philips Motion,Bulb
7588,Power Plug 2,Socket
7589,Unknown,Unknown
7590,Coordinator,Coordinator
7591,Unknown,Unknown
7592,Philips Lamp 2,Bulb
7593,Unknown,Unknown
7594,Power Plug 2,Socket
7595,Unknown,Unknown
7596,Philips Lamp 3,Motion
7597,Moes Bulb,Bulb
7598,Ledvance Smart+ Plug,Socket
7599,Power Plug 1,Socket
7600,Philips Lamp 3,Motion
7601,Unknown,Unknown
7602,Smart Socket,Socket
7603,Power Plug 2,Socket
7604,Ledvance Bulb,Bulb
7605,Philips Lamp 3,Motion
7606,Coordinator,Coordinator
7607,Ledvance Z3 Plug,Socket
7608,Philips Lamp 2,Bulb
7609,Philips Lamp 3,Motion
7610,Philips Motion,Bulb
7611,Ledvance Smart+ Plug,Socket
7612,Power Plug 1,Socket
7613,Philips Lamp 3,Motion
7614,Coordinator,Coordinator
7615,Unknown,Unknown
7616,Smart Socket,Socket
7617,Unknown,Unknown
7618,Coordinator,Coordinator
7619,Unknown,Unknown
7620,Unknown,Unknown
7621,Unknown,Unknown
7622,Power Plug 1,Socket
7623,Unknown,Unknown
7624,Coordinator,Coordinator
7625,Unknown,Unknown
7626,Coordinator,Coordinator
7627,Unknown,Unknown
7628,Smart Socket,Socket
7629,Unknown,Unknown
7630,Coordinator,Coordinator
7631,Unknown,Unknown
7632,Unknown,Unknown
7633,Unknown,Unknown
7634,Coordinator,Coordinator
7635,Philips Lamp 1,Bulb
7636,Philips Lamp 1,Bulb
7637,Unknown,Unknown
7638,Coordinator,Coordinator
7639,Unknown,Unknown
7640,Power Plug 1,Socket
7641,Unknown,Unknown
7642,Philips Lamp 2,Bulb
7643,Unknown,Unknown
7644,Power Plug 2,Socket
7645,Unknown,Unknown
7646,Coordinator,Coordinator
7647,Unknown,Unknown
7648,Coordinator,Coordinator
7649,Unknown,Unknown
7650,Philips Lamp 2,Bulb
7651,Unknown,Unknown
7652,Coordinator,Coordinator
7653,Coordinator,Coordinator
7654,Power Plug 2,Socket
7655,Philips Lamp 2,Bulb
7656,Unknown,Unknown
7657,Unknown,Unknown
7658,Power Plug 2,Socket
7659,Unknown,Unknown
7660,Coordinator,Coordinator
7661,Unknown,Unknown
7662,Philips Lamp 2,Bulb
7663,Unknown,Unknown
7664,Smart Socket,Socket
7665,Ledvance Bulb,Bulb
7666,Unknown,Unknown
7667,Coordinator,Coordinator
7668,Unknown,Unknown
7669,Smart Socket,Socket
7670,Unknown,Unknown
7671,Coordinator,Coordinator
7672,Unknown,Unknown
7673,Smart Socket,Socket
7674,Unknown,Unknown
7675,Ledvance Bulb,Bulb
7676,Unknown,Unknown
7677,Power Plug 2,Socket
7678,Ledvance Bulb,Bulb
7679,Philips Lamp 3,Motion
7680,Unknown,Unknown
7681,Ledvance Z3 Plug,Socket
7682,Coordinator,Coordinator
7683,Philips Lamp 3,Motion
7684,Philips Lamp 2,Bulb
7685,Philips Motion,Bulb
7686,Moes Bulb,Bulb
7687,Ledvance Smart+ Plug,Socket
7688,Power Plug 1,Socket
7689,Philips Lamp 3,Motion
7690,Smart Socket,Socket
7691,Power Plug 2,Socket
7692,Ledvance Bulb,Bulb
7693,Philips Lamp 3,Motion
7694,Coordinator,Coordinator
7695,Ledvance Z3 Plug,Socket
7696,Unknown,Unknown
7697,Philips Lamp 3,Motion
7698,Philips Lamp 2,Bulb
7699,Philips Motion,Bulb
7700,Moes Bulb,Bulb
7701,Ledvance Smart+ Plug,Socket
7702,Power Plug 1,Socket
7703,Philips Lamp 3,Motion
7704,Coordinator,Coordinator
7705,Unknown,Unknown
7706,Smart Socket,Socket
7707,Unknown,Unknown
7708,Coordinator,Coordinator
7709,Philips Lamp 1,Bulb
7710,Unknown,Unknown
7711,Coordinator,Coordinator
7712,Unknown,Unknown
7713,Power Plug 1,Socket
7714,Unknown,Unknown
7715,Coordinator,Coordinator
7716,Unknown,Unknown
7717,Smart Socket,Socket
7718,Unknown,Unknown
7719,Coordinator,Coordinator
7720,Philips Lamp 1,Bulb
7721,Unknown,Unknown
7722,Coordinator,Coordinator
7723,Unknown,Unknown
7724,Power Plug 1,Socket
7725,Unknown,Unknown
7726,Philips Lamp 1,Bulb
7727,Unknown,Unknown
7728,Coordinator,Coordinator
7729,Unknown,Unknown
7730,Unknown,Unknown
7731,Unknown,Unknown
7732,Coordinator,Coordinator
7733,Unknown,Unknown
7734,Coordinator,Coordinator
7735,Coordinator,Coordinator
7736,Coordinator,Coordinator
7737,Coordinator,Coordinator
7738,Unknown,Unknown
7739,Power Plug 2,Socket
7740,Unknown,Unknown
7741,Philips Lamp 2,Bulb
7742,Unknown,Unknown
7743,Power Plug 2,Socket
7744,Unknown,Unknown
7745,Coordinator,Coordinator
7746,Unknown,Unknown
7747,Unknown,Unknown
7748,Coordinator,Coordinator
7749,Unknown,Unknown
7750,Philips Lamp 2,Bulb
7751,Unknown,Unknown
7752,Coordinator,Coordinator
7753,Unknown,Unknown
7754,Philips Lamp 2,Bulb
7755,Unknown,Unknown
7756,Smart Socket,Socket
7757,Power Plug 2,Socket
7758,Philips Lamp 3,Motion
7759,Ledvance Bulb,Bulb
7760,Coordinator,Coordinator
7761,Philips Lamp 3,Motion
7762,Philips Motion,Bulb
7763,Philips Lamp 2,Bulb
7764,Moes Bulb,Bulb
7765,Ledvance Smart+ Plug,Socket
7766,Power Plug 1,Socket
7767,Philips Lamp 3,Motion
7768,Unknown,Unknown
7769,Philips Lamp 1,Bulb
7770,Smart Socket,Socket
7771,Philips Lamp 3,Motion
7772,Ledvance Bulb,Bulb
7773,Smart Socket,Socket
7774,Unknown,Unknown
7775,Ledvance Z3 Plug,Socket
7776,Coordinator,Coordinator
7777,Unknown,Unknown
7778,Coordinator,Coordinator
7779,Smart Socket,Socket
7780,Unknown,Unknown
7781,Smart Socket,Socket
7782,Unknown,Unknown
7783,Coordinator,Coordinator
7784,Unknown,Unknown
7785,Smart Socket,Socket
7786,Unknown,Unknown
7787,Philips Lamp 3,Motion
7788,Philips Motion,Bulb
7789,Unknown,Unknown
7790,Ledvance Smart+ Plug,Socket
7791,Power Plug 1,Socket
7792,Philips Lamp 3,Motion
7793,Coordinator,Coordinator
7794,Unknown,Unknown
7795,Smart Socket,Socket
7796,Unknown,Unknown
7797,Coordinator,Coordinator
7798,Unknown,Unknown
7799,Coordinator,Coordinator
7800,Unknown,Unknown
7801,Power Plug 1,Socket
7802,Unknown,Unknown
7803,Coordinator,Coordinator
7804,Unknown,Unknown
7805,Smart Socket,Socket
7806,Unknown,Unknown
7807,Coordinator,Coordinator
7808,Unknown,Unknown
7809,Unknown,Unknown
7810,Coordinator,Coordinator
7811,Unknown,Unknown
7812,Philips Lamp 1,Bulb
7813,Unknown,Unknown
7814,Unknown,Unknown
7815,Coordinator,Coordinator
7816,Unknown,Unknown
7817,Coordinator,Coordinator
7818,Unknown,Unknown
7819,Philips Lamp 2,Bulb
7820,Unknown,Unknown
7821,Power Plug 2,Socket
7822,Unknown,Unknown
7823,Coordinator,Coordinator
7824,Coordinator,Coordinator
7825,Unknown,Unknown
7826,Unknown,Unknown
7827,Coordinator,Coordinator
7828,Coordinator,Coordinator
7829,Unknown,Unknown
7830,Philips Lamp 2,Bulb
7831,Unknown,Unknown
7832,Power Plug 2,Socket
7833,Unknown,Unknown
7834,Philips Lamp 2,Bulb
7835,Unknown,Unknown
7836,Coordinator,Coordinator
7837,Unknown,Unknown
7838,Philips Lamp 2,Bulb
7839,Unknown,Unknown
7840,Unknown,Unknown
7841,Smart Socket,Socket
7842,Coordinator,Coordinator
7843,Unknown,Unknown
7844,Philips Lamp 2,Bulb
7845,Unknown,Unknown
7846,Philips Lamp 2,Bulb
7847,Unknown,Unknown
7848,Coordinator,Coordinator
7849,Unknown,Unknown
7850,Philips Lamp 2,Bulb
7851,Unknown,Unknown
7852,Philips Lamp 2,Bulb
7853,Unknown,Unknown
7854,Philips Lamp 3,Motion
7855,Ledvance Bulb,Bulb
7856,Coordinator,Coordinator
7857,Ledvance Z3 Plug,Socket
7858,Philips Lamp 3,Motion
7859,Unknown,Unknown
7860,Moes Bulb,Bulb
7861,Philips Motion,Bulb
7862,Ledvance Smart+ Plug,Socket
7863,Power Plug 1,Socket
7864,Philips Lamp 3,Motion
7865,Coordinator,Coordinator
7866,Unknown,Unknown
7867,Unknown,Unknown
7868,Coordinator,Coordinator
7869,Philips Lamp 1,Bulb
7870,Unknown,Unknown
7871,Unknown,Unknown
7872,Philips Lamp 2,Bulb
7873,Smart Socket,Socket
7874,Philips Lamp 1,Bulb
7875,Philips Lamp 3,Motion
7876,Ledvance Bulb,Bulb
7877,Coordinator,Coordinator
7878,Ledvance Z3 Plug,Socket
7879,Unknown,Unknown
7880,Moes Bulb,Bulb
7881,Ledvance Smart+ Plug,Socket
7882,Power Plug 1,Socket
7883,Philips Motion,Bulb
7884,Philips Lamp 3,Motion
7885,Unknown,Unknown
7886,Coordinator,Coordinator
7887,Unknown,Unknown
7888,Smart Socket,Socket
7889,Unknown,Unknown
7890,Coordinator,Coordinator
7891,Unknown,Unknown
7892,Unknown,Unknown
7893,Coordinator,Coordinator
7894,Unknown,Unknown
7895,Power Plug 1,Socket
7896,Unknown,Unknown
7897,Coordinator,Coordinator
7898,Unknown,Unknown
7899,Smart Socket,Socket
7900,Unknown,Unknown
7901,Coordinator,Coordinator
7902,Power Plug 1,Socket
7903,Unknown,Unknown
7904,Coordinator,Coordinator
7905,Unknown,Unknown
7906,Coordinator,Coordinator
7907,Unknown,Unknown
7908,Philips Lamp 2,Bulb
7909,Unknown,Unknown
7910,Coordinator,Coordinator
7911,Unknown,Unknown
7912,Power Plug 2,Socket
7913,Unknown,Unknown
7914,Coordinator,Coordinator
7915,Unknown,Unknown
7916,Philips Lamp 2,Bulb
7917,Unknown,Unknown
7918,Coordinator,Coordinator
7919,Power Plug 2,Socket
7920,Unknown,Unknown
7921,Unknown,Unknown
7922,Coordinator,Coordinator
7923,Unknown,Unknown
7924,Philips Lamp 2,Bulb
7925,Unknown,Unknown
7926,Coordinator,Coordinator
7927,Unknown,Unknown
7928,Philips Lamp 1,Bulb
7929,Unknown,Unknown
7930,Coordinator,Coordinator
7931,Unknown,Unknown
7932,Ledvance Bulb,Bulb
7933,Unknown,Unknown
7934,Philips Motion,Bulb
7935,Unknown,Unknown
7936,Ledvance Bulb,Bulb
7937,Unknown,Unknown
7938,Philips Motion,Bulb
7939,Unknown,Unknown
7940,Ledvance Bulb,Bulb
7941,Unknown,Unknown
7942,Coordinator,Coordinator
7943,Unknown,Unknown
7944,Ledvance Bulb,Bulb
7945,Unknown,Unknown
7946,Philips Motion,Bulb
7947,Unknown,Unknown
7948,Ledvance Bulb,Bulb
7949,Unknown,Unknown
7950,Philips Motion,Bulb
7951,Unknown,Unknown
7952,Ledvance Bulb,Bulb
7953,Unknown,Unknown
7954,Smart Socket,Socket
7955,Power Plug 2,Socket
7956,Power Plug 2,Socket
7957,Unknown,Unknown
7958,Coordinator,Coordinator
7959,Unknown,Unknown
7960,Philips Lamp 2,Bulb
7961,Unknown,Unknown
7962,Power Plug 2,Socket
7963,Unknown,Unknown
7964,Power Plug 2,Socket
7965,Unknown,Unknown
7966,Coordinator,Coordinator
7967,Unknown,Unknown
7968,Philips Lamp 2,Bulb
7969,Unknown,Unknown
7970,Power Plug 2,Socket
7971,Unknown,Unknown
7972,Power Plug 2,Socket
7973,Philips Lamp 2,Bulb
7974,Philips Lamp 3,Motion
7975,Coordinator,Coordinator
7976,Ledvance Bulb,Bulb
7977,Philips Lamp 3,Motion
7978,Ledvance Z3 Plug,Socket
7979,Moes Bulb,Bulb
7980,Ledvance Smart+ Plug,Socket
7981,Power Plug 1,Socket
7982,Philips Lamp 3,Motion
7983,Philips Motion,Bulb
7984,Smart Socket,Socket
7985,Philips Lamp 2,Bulb
7986,Power Plug 2,Socket
7987,Philips Lamp 3,Motion
7988,Coordinator,Coordinator
7989,Philips Lamp 3,Motion
7990,Ledvance Bulb,Bulb
7991,Moes Bulb,Bulb
7992,Ledvance Z3 Plug,Socket
7993,Ledvance Smart+ Plug,Socket
7994,Power Plug 1,Socket
7995,Smart Socket,Socket
7996,Unknown,Unknown
7997,Coordinator,Coordinator
7998,Unknown,Unknown
7999,Smart Socket,Socket
8000,Unknown,Unknown
8001,Power Plug 1,Socket
8002,Unknown,Unknown
8003,Coordinator,Coordinator
8004,Unknown,Unknown
8005,Power Plug 1,Socket
8006,Power Plug 1,Socket
8007,Unknown,Unknown
8008,Coordinator,Coordinator
8009,Unknown,Unknown
8010,Smart Socket,Socket
8011,Unknown,Unknown
8012,Coordinator,Coordinator
8013,Unknown,Unknown
8014,Unknown,Unknown
8015,Unknown,Unknown
8016,Coordinator,Coordinator
8017,Unknown,Unknown
8018,Power Plug 1,Socket
8019,Unknown,Unknown
8020,Coordinator,Coordinator
8021,Unknown,Unknown
8022,Smart Socket,Socket
8023,Unknown,Unknown
8024,Coordinator,Coordinator
8025,Coordinator,Coordinator
8026,Unknown,Unknown
8027,Coordinator,Coordinator
8028,Philips Lamp 2,Bulb
8029,Philips Lamp 2,Bulb
8030,Unknown,Unknown
8031,Power Plug 1,Socket
8032,Unknown,Unknown
8033,Coordinator,Coordinator
8034,Unknown,Unknown
8035,Power Plug 2,Socket
8036,Philips Lamp 3,Motion
8037,Unknown,Unknown
8038,Power Plug 2,Socket
8039,Unknown,Unknown
8040,Coordinator,Coordinator
8041,Unknown,Unknown
8042,Philips Lamp 3,Motion
8043,Unknown,Unknown
8044,Philips Lamp 2,Bulb
8045,Unknown,Unknown
8046,Coordinator,Coordinator
8047,Power Plug 2,Socket
8048,Philips Lamp 1,Bulb
8049,Unknown,Unknown
8050,Power Plug 2,Socket
8051,Coordinator,Coordinator
8052,Coordinator,Coordinator
8053,Coordinator,Coordinator
8054,Unknown,Unknown
8055,Power Plug 2,Socket
8056,Unknown,Unknown
8057,Coordinator,Coordinator
8058,Unknown,Unknown
8059,Philips Lamp 2,Bulb
8060,Unknown,Unknown
8061,Ledvance Bulb,Bulb
8062,Unknown,Unknown
8063,Coordinator,Coordinator
8064,Unknown,Unknown
8065,Smart Socket,Socket
8066,Unknown,Unknown
8067,Smart Socket,Socket
8068,Coordinator,Coordinator
8069,Unknown,Unknown
8070,Smart Socket,Socket
8071,Unknown,Unknown
8072,Ledvance Bulb,Bulb
8073,Unknown,Unknown
8074,Power Plug 2,Socket
8075,Philips Motion,Bulb
8076,Philips Lamp 3,Motion
8077,Philips Lamp 1,Bulb
8078,Coordinator,Coordinator
8079,Philips Lamp 3,Motion
8080,Unknown,Unknown
8081,Moes Bulb,Bulb
8082,Ledvance Smart+ Plug,Socket
8083,Ledvance Bulb,Bulb
8084,Power Plug 1,Socket
8085,Ledvance Z3 Plug,Socket
8086,Philips Lamp 3,Motion
8087,Power Plug 2,Socket
8088,Unknown,Unknown
8089,Coordinator,Coordinator
8090,Unknown,Unknown
8091,Philips Lamp 2,Bulb
8092,Unknown,Unknown
8093,Power Plug 2,Socket
8094,Unknown,Unknown
8095,Smart Socket,Socket
8096,Power Plug 2,Socket
8097,Philips Lamp 2,Bulb
8098,Philips Lamp 3,Motion
8099,Philips Motion,Bulb
8100,Philips Lamp 3,Motion
8101,Coordinator,Coordinator
8102,Moes Bulb,Bulb
8103,Ledvance Smart+ Plug,Socket
8104,Power Plug 1,Socket
8105,Ledvance Z3 Plug,Socket
8106,Coordinator,Coordinator
8107,Unknown,Unknown
8108,Smart Socket,Socket
8109,Unknown,Unknown
8110,Coordinator,Coordinator
8111,Unknown,Unknown
8112,Unknown,Unknown
8113,Unknown,Unknown
8114,Coordinator,Coordinator
8115,Unknown,Unknown
8116,Power Plug 1,Socket
8117,Unknown,Unknown
8118,Coordinator,Coordinator
8119,Unknown,Unknown
8120,Smart Socket,Socket
8121,Unknown,Unknown
8122,Coordinator,Coordinator
8123,Unknown,Unknown
8124,Coordinator,Coordinator
8125,Unknown,Unknown
8126,Coordinator,Coordinator
8127,Power Plug 1,Socket
8128,Unknown,Unknown
8129,Coordinator,Coordinator
8130,Unknown,Unknown
8131,Philips Lamp 2,Bulb
8132,Unknown,Unknown
8133,Coordinator,Coordinator
8134,Unknown,Unknown
8135,Power Plug 2,Socket
8136,Unknown,Unknown
8137,Coordinator,Coordinator
8138,Unknown,Unknown
8139,Philips Lamp 2,Bulb
8140,Unknown,Unknown
8141,Coordinator,Coordinator
8142,Coordinator,Coordinator
8143,Power Plug 2,Socket
8144,Unknown,Unknown
8145,Unknown,Unknown
8146,Coordinator,Coordinator
8147,Power Plug 2,Socket
8148,Coordinator,Coordinator
8149,Unknown,Unknown
8150,Philips Lamp 2,Bulb
8151,Power Plug 2,Socket
8152,Unknown,Unknown
8153,Philips Lamp 2,Bulb
8154,Unknown,Unknown
8155,Coordinator,Coordinator
8156,Coordinator,Coordinator
8157,Unknown,Unknown
8158,Power Plug 2,Socket
8159,Coordinator,Coordinator
8160,Unknown,Unknown
8161,Power Plug 2,Socket
8162,Unknown,Unknown
8163,Philips Lamp 2,Bulb
8164,Unknown,Unknown
8165,Coordinator,Coordinator
8166,Unknown,Unknown
8167,Unknown,Unknown
8168,Philips Lamp 3,Motion
8169,Ledvance Bulb,Bulb
8170,Smart Socket,Socket
8171,Power Plug 2,Socket
8172,Philips Lamp 2,Bulb
8173,Philips Lamp 3,Motion
8174,Philips Motion,Bulb
8175,Philips Lamp 3,Motion
8176,Coordinator,Coordinator
8177,Moes Bulb,Bulb
8178,Philips Lamp 1,Bulb
8179,Ledvance Smart+ Plug,Socket
8180,Ledvance Z3 Plug,Socket
8181,Power Plug 1,Socket
8182,Philips Lamp 3,Motion
8183,Smart Socket,Socket
8184,Power Plug 2,Socket
8185,Ledvance Bulb,Bulb
8186,Philips Lamp 3,Motion
8187,Philips Lamp 2,Bulb
8188,Power Plug 1,Socket
8189,Unknown,Unknown
8190,Coordinator,Coordinator
8191,Unknown,Unknown
8192,Unknown,Unknown
8193,Unknown,Unknown
8194,Power Plug 1,Socket
8195,Unknown,Unknown
8196,Power Plug 1,Socket
8197,Unknown,Unknown
8198,Coordinator,Coordinator
8199,Philips Lamp 1,Bulb
8200,Unknown,Unknown
8201,Power Plug 1,Socket
8202,Unknown,Unknown
8203,Philips Lamp 3,Motion
8204,Unknown,Unknown
8205,Philips Motion,Bulb
8206,Coordinator,Coordinator
8207,Moes Bulb,Bulb
8208,Ledvance Smart+ Plug,Socket
8209,Power Plug 1,Socket
8210,Coordinator,Coordinator
8211,Unknown,Unknown
8212,Smart Socket,Socket
8213,Unknown,Unknown
8214,Coordinator,Coordinator
8215,Unknown,Unknown
8216,Unknown,Unknown
8217,Coordinator,Coordinator
8218,Unknown,Unknown
8219,Power Plug 1,Socket
8220,Unknown,Unknown
8221,Coordinator,Coordinator
8222,Unknown,Unknown
8223,Smart Socket,Socket
8224,Unknown,Unknown
8225,Coordinator,Coordinator
8226,Coordinator,Coordinator
8227,Power Plug 1,Socket
8228,Power Plug 1,Socket
8229,Coordinator,Coordinator
8230,Unknown,Unknown
8231,Unknown,Unknown
8232,Power Plug 1,Socket
8233,Unknown,Unknown
8234,Coordinator,Coordinator
8235,Unknown,Unknown
8236,Power Plug 1,Socket
8237,Unknown,Unknown
8238,Power Plug 1,Socket
8239,Power Plug 1,Socket
8240,Power Plug 1,Socket
8241,Coordinator,Coordinator
8242,Philips Lamp 2,Bulb
8243,Philips Lamp 2,Bulb
8244,Unknown,Unknown
8245,Philips Lamp 2,Bulb
8246,Unknown,Unknown
8247,Power Plug 1,Socket
8248,Coordinator,Coordinator
8249,Coordinator,Coordinator
8250,Coordinator,Coordinator
8251,Power Plug 1,Socket
8252,Philips Lamp 2,Bulb
8253,Power Plug 2,Socket
8254,Unknown,Unknown
8255,Unknown,Unknown
8256,Coordinator,Coordinator
8257,Unknown,Unknown
8258,Unknown,Unknown
8259,Power Plug 2,Socket
8260,Unknown,Unknown
8261,Coordinator,Coordinator
8262,Philips Lamp 1,Bulb
8263,Unknown,Unknown
8264,Coordinator,Coordinator
8265,Coordinator,Coordinator
8266,Philips Lamp 2,Bulb
8267,Philips Lamp 2,Bulb
8268,Philips Lamp 2,Bulb
8269,Unknown,Unknown
8270,Power Plug 2,Socket
8271,Unknown,Unknown
8272,Coordinator,Coordinator
8273,Unknown,Unknown
8274,Unknown,Unknown
8275,Ledvance Z3 Plug,Socket
8276,Philips Lamp 3,Motion
8277,Smart Socket,Socket
8278,Power Plug 2,Socket
8279,Ledvance Bulb,Bulb
8280,Philips Lamp 3,Motion
8281,Philips Lamp 2,Bulb
8282,Philips Motion,Bulb
8283,Philips Lamp 3,Motion
8284,Unknown,Unknown
8285,Moes Bulb,Bulb
8286,Ledvance Smart+ Plug,Socket
8287,Power Plug 1,Socket
8288,Coordinator,Coordinator
8289,Philips Lamp 3,Motion
8290,Smart Socket,Socket
8291,Power Plug 2,Socket
8292,Ledvance Bulb,Bulb
8293,Philips Lamp 3,Motion
8294,Unknown,Unknown
8295,Philips Lamp 2,Bulb
8296,Philips Motion,Bulb
8297,Philips Lamp 3,Motion
8298,Moes Bulb,Bulb
8299,Ledvance Smart+ Plug,Socket
8300,Power Plug 1,Socket
8301,Coordinator,Coordinator
8302,Unknown,Unknown
8303,Smart Socket,Socket
8304,Unknown,Unknown
8305,Coordinator,Coordinator
8306,Unknown,Unknown
8307,Coordinator,Coordinator
8308,Unknown,Unknown
8309,Power Plug 1,Socket
8310,Unknown,Unknown
8311,Coordinator,Coordinator
8312,Unknown,Unknown
8313,Smart Socket,Socket
8314,Unknown,Unknown
8315,Coordinator,Coordinator
8316,Philips Lamp 1,Bulb
8317,Unknown,Unknown
8318,Unknown,Unknown
8319,Coordinator,Coordinator
8320,Philips Lamp 1,Bulb
8321,Unknown,Unknown
8322,Coordinator,Coordinator
8323,Unknown,Unknown
8324,Philips Lamp 2,Bulb
8325,Unknown,Unknown
8326,Coordinator,Coordinator
8327,Unknown,Unknown
8328,Power Plug 2,Socket
8329,Unknown,Unknown
8330,Coordinator,Coordinator
8331,Unknown,Unknown
8332,Philips Lamp 2,Bulb
8333,Unknown,Unknown
8334,Coordinator,Coordinator
8335,Coordinator,Coordinator
8336,Power Plug 2,Socket
8337,Unknown,Unknown
8338,Unknown,Unknown
8339,Power Plug 2,Socket
8340,Unknown,Unknown
8341,Coordinator,Coordinator
8342,Unknown,Unknown
8343,Philips Lamp 2,Bulb
8344,Unknown,Unknown
8345,Coordinator,Coordinator
8346,Unknown,Unknown
8347,Philips Lamp 2,Bulb
8348,Unknown,Unknown
8349,Coordinator,Coordinator
8350,Philips Lamp 3,Motion
8351,Unknown,Unknown
8352,Smart Socket,Socket
8353,Power Plug 2,Socket
8354,Ledvance Z3 Plug,Socket
8355,Philips Lamp 3,Motion
8356,Ledvance Bulb,Bulb
8357,Philips Lamp 2,Bulb
8358,Philips Lamp 3,Motion
8359,Moes Bulb,Bulb
8360,Philips Motion,Bulb
8361,Ledvance Smart+ Plug,Socket
8362,Power Plug 1,Socket
8363,Philips Lamp 3,Motion
8364,Unknown,Unknown
8365,Smart Socket,Socket
8366,Power Plug 2,Socket
8367,Coordinator,Coordinator
8368,Ledvance Z3 Plug,Socket
8369,Philips Lamp 3,Motion
8370,Ledvance Bulb,Bulb
8371,Philips Lamp 2,Bulb
8372,Philips Lamp 3,Motion
8373,Moes Bulb,Bulb
8374,Philips Motion,Bulb
8375,Ledvance Smart+ Plug,Socket
8376,Power Plug 1,Socket
8377,Coordinator,Coordinator
8378,Unknown,Unknown
8379,Smart Socket,Socket
8380,Unknown,Unknown
8381,Coordinator,Coordinator
8382,Philips Lamp 1,Bulb
8383,Unknown,Unknown
8384,Power Plug 1,Socket
8385,Unknown,Unknown
8386,Coordinator,Coordinator
8387,Unknown,Unknown
8388,Coordinator,Coordinator
8389,Unknown,Unknown
8390,Smart Socket,Socket
8391,Unknown,Unknown
8392,Coordinator,Coordinator
8393,Philips Lamp 1,Bulb
8394,Unknown,Unknown
8395,Unknown,Unknown
8396,Coordinator,Coordinator
8397,Unknown,Unknown
8398,Unknown,Unknown
8399,Coordinator,Coordinator
8400,Unknown,Unknown
8401,Coordinator,Coordinator
8402,Unknown,Unknown
8403,Power Plug 2,Socket
8404,Unknown,Unknown
8405,Philips Lamp 2,Bulb
8406,Unknown,Unknown
8407,Power Plug 2,Socket
