Packet Number,Device Name,Device Type
8088,Unknown,Unknown
8089,Philips Lamp 2,Bulb
8090,Moes Bulb,Bulb
8091,Unknown,Unknown
8092,Ledvance Smart+ Plug,Socket
8093,Ledvance Smart+ Plug,Socket
8094,Ledvance Smart+ Plug,Socket
8095,Unknown,Unknown
8096,Coordinator,Coordinator
8097,Unknown,Unknown
8098,Coordinator,Coordinator
8099,Unknown,Unknown
8100,Smart Socket,Socket
8101,Unknown,Unknown
8102,Smart Socket,Socket
8103,Unknown,Unknown
8104,Coordinator,Coordinator
8105,Unknown,Unknown
8106,Smart Socket,Socket
8107,Smart Socket,Socket
8108,Smart Socket,Socket
8109,Smart Socket,Socket
8110,Ledvance Smart+ Plug,Socket
8111,Unknown,Unknown
8112,Power Plug 1,Socket
8113,Ledvance Z3 Plug,Socket
8114,Philips Motion,Bulb
8115,Smart Socket,Socket
8116,Philips Lamp 3,Motion
8117,Unknown,Unknown
8118,Power Plug 2,Socket
8119,Coordinator,Coordinator
8120,Philips Lamp 1,Bulb
8121,Ledvance Bulb,Bulb
8122,Philips Lamp 3,Motion
8123,Unknown,Unknown
8124,Moes Bulb,Bulb
8125,Philips Lamp 3,Motion
8126,Unknown,Unknown
8127,Philips Lamp 2,Bulb
8128,Ledvance Smart+ Plug,Socket
8129,Power Plug 1,Socket
8130,Coordinator,Coordinator
8131,Unknown,Unknown
8132,Smart Socket,Socket
8133,Unknown,Unknown
8134,Coordinator,Coordinator
8135,Unknown,Unknown
8136,Ledvance Bulb,Bulb
8137,Unknown,Unknown
8138,Coordinator,Coordinator
8139,Unknown,Unknown
8140,Power Plug 1,Socket
8141,Unknown,Unknown
8142,Power Plug 1,Socket
8143,Unknown,Unknown
8144,Coordinator,Coordinator
8145,Unknown,Unknown
8146,Smart Socket,Socket
8147,Unknown,Unknown
8148,Coordinator,Coordinator
8149,Unknown,Unknown
8150,Ledvance Bulb,Bulb
8151,Unknown,Unknown
8152,Coordinator,Coordinator
8153,Unknown,Unknown
8154,Ledvance Bulb,Bulb
8155,Ledvance Bulb,Bulb
8156,Power Plug 1,Socket
8157,Unknown,Unknown
8158,Ledvance Bulb,Bulb
8159,Coordinator,Coordinator
8160,Unknown,Unknown
8161,Philips Lamp 2,Bulb
8162,Philips Lamp 2,Bulb
8163,Unknown,Unknown
8164,Coordinator,Coordinator
8165,Unknown,Unknown
8166,Power Plug 2,Socket
8167,Unknown,Unknown
8168,Ledvance Bulb,Bulb
8169,Unknown,Unknown
8170,Coordinator,Coordinator
8171,Unknown,Unknown
8172,Coordinator,Coordinator
8173,Unknown,Unknown
8174,Philips Lamp 2,Bulb
8175,Unknown,Unknown
8176,Coordinator,Coordinator
8177,Unknown,Unknown
8178,Ledvance Bulb,Bulb
8179,Ledvance Bulb,Bulb
8180,Ledvance Bulb,Bulb
8181,Unknown,Unknown
8182,Unknown,Unknown
8183,Coordinator,Coordinator
8184,Coordinator,Coordinator
8185,Unknown,Unknown
8186,Power Plug 2,Socket
8187,Unknown,Unknown
8188,Philips Lamp 2,Bulb
8189,Unknown,Unknown
8190,Coordinator,Coordinator
8191,Unknown,Unknown
8192,Philips Lamp 2,Bulb
8193,Unknown,Unknown
8194,Unknown,Unknown
8195,Smart Socket,Socket
8196,Philips Motion,Bulb
8197,Philips Lamp 3,Motion
8198,Unknown,Unknown
8199,Philips Lamp 3,Motion
8200,Unknown,Unknown
8201,Philips Lamp 1,Bulb
8202,Unknown,Unknown
8203,Philips Lamp 3,Motion
8204,Unknown,Unknown
8205,Philips Lamp 1,Bulb
8206,Unknown,Unknown
8207,Coordinator,Coordinator
8208,Unknown,Unknown
8209,Philips Lamp 3,Motion
8210,Unknown,Unknown
8211,Philips Lamp 1,Bulb
8212,Unknown,Unknown
8213,Philips Lamp 3,Motion
8214,Unknown,Unknown
8215,Philips Lamp 3,Motion
8216,Unknown,Unknown
8217,Philips Lamp 1,Bulb
8218,Unknown,Unknown
8219,Philips Lamp 3,Motion
8220,Unknown,Unknown
8221,Philips Lamp 1,Bulb
8222,Unknown,Unknown
8223,Coordinator,Coordinator
8224,Ledvance Bulb,Bulb
8225,Ledvance Bulb,Bulb
8226,Unknown,Unknown
8227,Coordinator,Coordinator
8228,Unknown,Unknown
8229,Smart Socket,Socket
8230,Coordinator,Coordinator
8231,Unknown,Unknown
8232,Smart Socket,Socket
8233,Ledvance Bulb,Bulb
8234,Ledvance Bulb,Bulb
8235,Ledvance Bulb,Bulb
8236,Unknown,Unknown
8237,Moes Bulb,Bulb
8238,Ledvance Smart+ Plug,Socket
8239,Philips Lamp 3,Motion
8240,Unknown,Unknown
8241,Ledvance Z3 Plug,Socket
8242,Philips Lamp 2,Bulb
8243,Smart Socket,Socket
8244,Power Plug 2,Socket
8245,Philips Motion,Bulb
8246,Philips Lamp 3,Motion
8247,Unknown,Unknown
8248,Coordinator,Coordinator
8249,Ledvance Bulb,Bulb
8250,Philips Lamp 3,Motion
8251,Unknown,Unknown
8252,Philips Lamp 1,Bulb
8253,Moes Bulb,Bulb
8254,Ledvance Smart+ Plug,Socket
8255,Power Plug 1,Socket
8256,Philips Lamp 3,Motion
8257,Coordinator,Coordinator
8258,Unknown,Unknown
8259,Smart Socket,Socket
8260,Smart Socket,Socket
8261,Unknown,Unknown
8262,Coordinator,Coordinator
8263,Unknown,Unknown
8264,Ledvance Bulb,Bulb
8265,Unknown,Unknown
8266,Power Plug 1,Socket
8267,Unknown,Unknown
8268,Coordinator,Coordinator
8269,Unknown,Unknown
8270,Coordinator,Coordinator
8271,Unknown,Unknown
8272,Smart Socket,Socket
8273,Unknown,Unknown
8274,Coordinator,Coordinator
8275,Unknown,Unknown
8276,Coordinator,Coordinator
8277,Unknown,Unknown
8278,Ledvance Bulb,Bulb
8279,Unknown,Unknown
8280,Ledvance Bulb,Bulb
8281,Unknown,Unknown
8282,Coordinator,Coordinator
8283,Unknown,Unknown
8284,Coordinator,Coordinator
8285,Coordinator,Coordinator
8286,Unknown,Unknown
8287,Coordinator,Coordinator
8288,Unknown,Unknown
8289,Coordinator,Coordinator
8290,Unknown,Unknown
8291,Philips Lamp 2,Bulb
8292,Philips Lamp 2,Bulb
8293,Unknown,Unknown
8294,Unknown,Unknown
8295,Unknown,Unknown
8296,Coordinator,Coordinator
8297,Coordinator,Coordinator
8298,Coordinator,Coordinator
8299,Coordinator,Coordinator
8300,Unknown,Unknown
8301,Power Plug 2,Socket
8302,Unknown,Unknown
8303,Philips Lamp 2,Bulb
8304,Unknown,Unknown
8305,Power Plug 2,Socket
8306,Unknown,Unknown
8307,Coordinator,Coordinator
8308,Unknown,Unknown
8309,Ledvance Bulb,Bulb
8310,Unknown,Unknown
8311,Coordinator,Coordinator
8312,Unknown,Unknown
8313,Coordinator,Coordinator
8314,Unknown,Unknown
8315,Philips Lamp 2,Bulb
8316,Coordinator,Coordinator
8317,Coordinator,Coordinator
8318,Unknown,Unknown
8319,Philips Lamp 2,Bulb
8320,Unknown,Unknown
8321,Smart Socket,Socket
8322,Ledvance Z3 Plug,Socket
8323,Philips Motion,Bulb
8324,Power Plug 2,Socket
8325,Philips Lamp 2,Bulb
8326,Philips Lamp 3,Motion
8327,Unknown,Unknown
8328,Ledvance Bulb,Bulb
8329,Coordinator,Coordinator
8330,Power Plug 2,Socket
8331,Unknown,Unknown
8332,Coordinator,Coordinator
8333,Unknown,Unknown
8334,Philips Lamp 2,Bulb
8335,Unknown,Unknown
8336,Power Plug 2,Socket
8337,Unknown,Unknown
8338,Power Plug 2,Socket
8339,Unknown,Unknown
8340,Coordinator,Coordinator
8341,Unknown,Unknown
8342,Philips Lamp 2,Bulb
8343,Unknown,Unknown
8344,Power Plug 2,Socket
8345,Unknown,Unknown
8346,Philips Lamp 3,Motion
8347,Unknown,Unknown
8348,Moes Bulb,Bulb
8349,Philips Lamp 1,Bulb
8350,Ledvance Smart+ Plug,Socket
8351,Power Plug 1,Socket
8352,Philips Lamp 3,Motion
8353,Unknown,Unknown
8354,Ledvance Z3 Plug,Socket
8355,Smart Socket,Socket
8356,Philips Motion,Bulb
8357,Power Plug 2,Socket
8358,Philips Lamp 3,Motion
8359,Unknown,Unknown
8360,Philips Lamp 2,Bulb
8361,Ledvance Bulb,Bulb
8362,Coordinator,Coordinator
8363,Philips Lamp 3,Motion
8364,Unknown,Unknown
8365,Moes Bulb,Bulb
8366,Ledvance Smart+ Plug,Socket
8367,Power Plug 1,Socket
8368,Coordinator,Coordinator
8369,Unknown,Unknown
8370,Smart Socket,Socket
8371,Unknown,Unknown
8372,Coordinator,Coordinator
8373,Unknown,Unknown
8374,Ledvance Bulb,Bulb
8375,Unknown,Unknown
8376,Coordinator,Coordinator
8377,Unknown,Unknown
8378,Power Plug 1,Socket
8379,Unknown,Unknown
8380,Philips Lamp 3,Motion
8381,Unknown,Unknown
8382,Coordinator,Coordinator
8383,Unknown,Unknown
8384,Smart Socket,Socket
8385,Unknown,Unknown
8386,Coordinator,Coordinator
8387,Unknown,Unknown
8388,Ledvance Bulb,Bulb
8389,Unknown,Unknown
8390,Coordinator,Coordinator
8391,Unknown,Unknown
8392,Ledvance Bulb,Bulb
8393,Coordinator,Coordinator
8394,Unknown,Unknown
8395,Ledvance Bulb,Bulb
8396,Ledvance Bulb,Bulb
8397,Unknown,Unknown
8398,Coordinator,Coordinator
8399,Philips Lamp 2,Bulb
8400,Unknown,Unknown
8401,Coordinator,Coordinator
8402,Unknown,Unknown
8403,Power Plug 2,Socket
8404,Unknown,Unknown
8405,Power Plug 2,Socket
8406,Power Plug 2,Socket
8407,Unknown,Unknown
8408,Coordinator,Coordinator
8409,Unknown,Unknown
8410,Ledvance Bulb,Bulb
8411,Unknown,Unknown
8412,Coordinator,Coordinator
8413,Unknown,Unknown
8414,Philips Lamp 2,Bulb
8415,Unknown,Unknown
8416,Coordinator,Coordinator
8417,Unknown,Unknown
8418,Ledvance Bulb,Bulb
8419,Power Plug 2,Socket
8420,Unknown,Unknown
8421,Ledvance Bulb,Bulb
8422,Unknown,Unknown
8423,Coordinator,Coordinator
8424,Unknown,Unknown
8425,Philips Lamp 2,Bulb
8426,Coordinator,Coordinator
8427,Coordinator,Coordinator
8428,Unknown,Unknown
8429,Philips Lamp 2,Bulb
8430,Unknown,Unknown
8431,Philips Lamp 1,Bulb
8432,Sonoff Motion 2,Motion
8433,Unknown,Unknown
8434,Ledvance Bulb,Bulb
8435,Unknown,Unknown
8436,Sonoff Motion 2,Motion
8437,Unknown,Unknown
8438,Smart Socket,Socket
8439,Ledvance Z3 Plug,Socket
8440,Power Plug 2,Socket
8441,Philips Motion,Bulb
8442,Unknown,Unknown
8443,Power Plug 2,Socket
8444,Unknown,Unknown
8445,Coordinator,Coordinator
8446,Unknown,Unknown
8447,Power Plug 2,Socket
8448,Unknown,Unknown
8449,Philips Lamp 2,Bulb
8450,Ledvance Bulb,Bulb
8451,Philips Lamp 3,Motion
8452,Unknown,Unknown
8453,Coordinator,Coordinator
8454,Moes Bulb,Bulb
8455,Ledvance Smart+ Plug,Socket
8456,Power Plug 1,Socket
8457,Philips Lamp 1,Bulb
8458,Unknown,Unknown
8459,Smart Socket,Socket
8460,Power Plug 2,Socket
8461,Ledvance Z3 Plug,Socket
8462,Philips Motion,Bulb
8463,Philips Lamp 3,Motion
8464,Unknown,Unknown
8465,Philips Lamp 2,Bulb
8466,Ledvance Bulb,Bulb
8467,Philips Lamp 3,Motion
8468,Unknown,Unknown
8469,Coordinator,Coordinator
8470,Moes Bulb,Bulb
8471,Ledvance Smart+ Plug,Socket
8472,Coordinator,Coordinator
8473,Unknown,Unknown
8474,Smart Socket,Socket
8475,Unknown,Unknown
8476,Coordinator,Coordinator
8477,Unknown,Unknown
8478,Ledvance Bulb,Bulb
8479,Unknown,Unknown
8480,Coordinator,Coordinator
8481,Unknown,Unknown
8482,Power Plug 1,Socket
8483,Unknown,Unknown
8484,Coordinator,Coordinator
8485,Unknown,Unknown
8486,Smart Socket,Socket
8487,Unknown,Unknown
8488,Coordinator,Coordinator
8489,Unknown,Unknown
8490,Ledvance Bulb,Bulb
8491,Unknown,Unknown
8492,Power Plug 1,Socket
8493,Unknown,Unknown
8494,Coordinator,Coordinator
8495,Unknown,Unknown
8496,Ledvance Bulb,Bulb
8497,Unknown,Unknown
8498,Coordinator,Coordinator
8499,Unknown,Unknown
8500,Philips Lamp 2,Bulb
8501,Unknown,Unknown
8502,Coordinator,Coordinator
8503,Unknown,Unknown
8504,Power Plug 2,Socket
8505,Unknown,Unknown
8506,Coordinator,Coordinator
8507,Unknown,Unknown
8508,Philips Lamp 2,Bulb
8509,Unknown,Unknown
8510,Power Plug 2,Socket
8511,Unknown,Unknown
8512,Coordinator,Coordinator
8513,Unknown,Unknown
8514,Ledvance Bulb,Bulb
8515,Unknown,Unknown
8516,Coordinator,Coordinator
8517,Unknown,Unknown
8518,Philips Lamp 2,Bulb
8519,Unknown,Unknown
8520,Coordinator,Coordinator
8521,Unknown,Unknown
8522,Philips Lamp 2,Bulb
8523,Unknown,Unknown
8524,Philips Lamp 3,Motion
8525,Unknown,Unknown
8526,Philips Lamp 1,Bulb
8527,Power Plug 1,Socket
8528,Unknown,Unknown
8529,Coordinator,Coordinator
8530,Unknown,Unknown
8531,Ledvance Bulb,Bulb
8532,Ledvance Bulb,Bulb
8533,Power Plug 1,Socket
8534,Unknown,Unknown
8535,Ledvance Bulb,Bulb
8536,Unknown,Unknown
8537,Power Plug 1,Socket
8538,Unknown,Unknown
8539,Smart Socket,Socket
8540,Unknown,Unknown
8541,Philips Motion,Bulb
8542,Ledvance Z3 Plug,Socket
8543,Power Plug 1,Socket
8544,Unknown,Unknown
8545,Coordinator,Coordinator
8546,Unknown,Unknown
8547,Ledvance Bulb,Bulb
8548,Power Plug 1,Socket
8549,Unknown,Unknown
8550,Power Plug 1,Socket
8551,Unknown,Unknown
8552,Coordinator,Coordinator
8553,Unknown,Unknown
8554,Ledvance Bulb,Bulb
8555,Unknown,Unknown
8556,Power Plug 1,Socket
8557,Unknown,Unknown
8558,Philips Lamp 2,Bulb
8559,Philips Lamp 3,Motion
8560,Unknown,Unknown
8561,Smart Socket,Socket
8562,Unknown,Unknown
8563,Coordinator,Coordinator
8564,Unknown,Unknown
8565,Smart Socket,Socket
8566,Unknown,Unknown
8567,Ledvance Bulb,Bulb
8568,Moes Bulb,Bulb
8569,Ledvance Smart+ Plug,Socket
8570,Power Plug 1,Socket
8571,Philips Lamp 3,Motion
8572,Unknown,Unknown
8573,Coordinator,Coordinator
8574,Philips Lamp 1,Bulb
8575,Smart Socket,Socket
8576,Unknown,Unknown
8577,Coordinator,Coordinator
8578,Unknown,Unknown
8579,Philips Lamp 2,Bulb
8580,Unknown,Unknown
8581,Philips Lamp 2,Bulb
8582,Unknown,Unknown
8583,Coordinator,Coordinator
8584,Unknown,Unknown
8585,Philips Lamp 2,Bulb
8586,Unknown,Unknown
8587,Philips Lamp 2,Bulb
8588,Unknown,Unknown
8589,Philips Motion,Bulb
8590,Philips Lamp 3,Motion
8591,Unknown,Unknown
8592,Ledvance Z3 Plug,Socket
8593,Philips Lamp 3,Motion
8594,Unknown,Unknown
8595,Philips Lamp 2,Bulb
8596,Moes Bulb,Bulb
8597,Ledvance Bulb,Bulb
8598,Power Plug 1,Socket
8599,Coordinator,Coordinator
8600,Unknown,Unknown
8601,Smart Socket,Socket
8602,Unknown,Unknown
8603,Coordinator,Coordinator
8604,Unknown,Unknown
8605,Ledvance Bulb,Bulb
8606,Unknown,Unknown
8607,Coordinator,Coordinator
8608,Unknown,Unknown
8609,Power Plug 1,Socket
8610,Unknown,Unknown
8611,Coordinator,Coordinator
8612,Unknown,Unknown
8613,Smart Socket,Socket
8614,Unknown,Unknown
8615,Coordinator,Coordinator
8616,Unknown,Unknown
8617,Ledvance Bulb,Bulb
8618,Unknown,Unknown
8619,Power Plug 1,Socket
8620,Unknown,Unknown
8621,Coordinator,Coordinator
8622,Unknown,Unknown
8623,Ledvance Bulb,Bulb
8624,Unknown,Unknown
8625,Coordinator,Coordinator
8626,Unknown,Unknown
8627,Philips Lamp 2,Bulb
8628,Unknown,Unknown
8629,Coordinator,Coordinator
8630,Unknown,Unknown
8631,Power Plug 2,Socket
8632,Unknown,Unknown
8633,Coordinator,Coordinator
8634,Unknown,Unknown
8635,Philips Lamp 2,Bulb
8636,Unknown,Unknown
8637,Power Plug 2,Socket
8638,Unknown,Unknown
8639,Coordinator,Coordinator
8640,Unknown,Unknown
8641,Ledvance Bulb,Bulb
8642,Unknown,Unknown
8643,Coordinator,Coordinator
8644,Unknown,Unknown
8645,Philips Lamp 2,Bulb
8646,Unknown,Unknown
8647,Coordinator,Coordinator
8648,Unknown,Unknown
8649,Unknown,Unknown
8650,Philips Lamp 2,Bulb
8651,Unknown,Unknown
8652,Philips Lamp 3,Motion
8653,Unknown,Unknown
8654,Coordinator,Coordinator
8655,Smart Socket,Socket
8656,Power Plug 2,Socket
8657,Philips Lamp 1,Bulb
8658,Philips Lamp 3,Motion
8659,Unknown,Unknown
8660,Ledvance Z3 Plug,Socket
8661,Philips Motion,Bulb
8662,Philips Lamp 2,Bulb
8663,Philips Lamp 3,Motion
8664,Unknown,Unknown
8665,Moes Bulb,Bulb
8666,Ledvance Smart+ Plug,Socket
8667,Power Plug 1,Socket
8668,Coordinator,Coordinator
8669,Philips Lamp 3,Motion
8670,Unknown,Unknown
8671,Ledvance Bulb,Bulb
8672,Smart Socket,Socket
8673,Power Plug 2,Socket
8674,Ledvance Z3 Plug,Socket
8675,Philips Lamp 3,Motion
8676,Unknown,Unknown
8677,Philips Lamp 1,Bulb
8678,Philips Motion,Bulb
8679,Philips Lamp 2,Bulb
8680,Philips Lamp 3,Motion
8681,Unknown,Unknown
8682,Moes Bulb,Bulb
8683,Ledvance Smart+ Plug,Socket
8684,Sonoff Temperature,Temperature
8685,Unknown,Unknown
8686,Power Plug 2,Socket
8687,Unknown,Unknown
8688,Power Plug 1,Socket
8689,Sonoff Temperature,Temperature
8690,Unknown,Unknown
8691,Coordinator,Coordinator
8692,Unknown,Unknown
8693,Smart Socket,Socket
8694,Unknown,Unknown
8695,Coordinator,Coordinator
8696,Unknown,Unknown
8697,Ledvance Bulb,Bulb
8698,Unknown,Unknown
8699,Coordinator,Coordinator
8700,Unknown,Unknown
8701,Power Plug 1,Socket
8702,Unknown,Unknown
8703,Coordinator,Coordinator
8704,Unknown,Unknown
8705,Smart Socket,Socket
8706,Unknown,Unknown
8707,Coordinator,Coordinator
8708,Unknown,Unknown
8709,Ledvance Bulb,Bulb
8710,Ledvance Bulb,Bulb
8711,Unknown,Unknown
8712,Coordinator,Coordinator
8713,Unknown,Unknown
8714,Ledvance Bulb,Bulb
8715,Coordinator,Coordinator
8716,Unknown,Unknown
8717,Power Plug 1,Socket
8718,Unknown,Unknown
8719,Ledvance Bulb,Bulb
8720,Unknown,Unknown
8721,Philips Lamp 2,Bulb
8722,Unknown,Unknown
8723,Power Plug 2,Socket
8724,Unknown,Unknown
8725,Coordinator,Coordinator
8726,Unknown,Unknown
8727,Coordinator,Coordinator
8728,Unknown,Unknown
8729,Philips Lamp 2,Bulb
8730,Unknown,Unknown
8731,Coordinator,Coordinator
8732,Unknown,Unknown
8733,Power Plug 2,Socket
8734,Unknown,Unknown
8735,Coordinator,Coordinator
8736,Unknown,Unknown
8737,Philips Lamp 2,Bulb
8738,Unknown,Unknown
8739,Ledvance Bulb,Bulb
8740,Unknown,Unknown
8741,Coordinator,Coordinator
8742,Unknown,Unknown
8743,Philips Lamp 2,Bulb
8744,Unknown,Unknown
8745,Philips Lamp 3,Motion
8746,Unknown,Unknown
8747,Ledvance Bulb,Bulb
8748,Coordinator,Coordinator
8749,Smart Socket,Socket
8750,Power Plug 2,Socket
8751,Ledvance Z3 Plug,Socket
8752,Philips Lamp 3,Motion
8753,Unknown,Unknown
8754,Philips Lamp 1,Bulb
8755,Philips Motion,Bulb
8756,Philips Lamp 3,Motion
8757,Unknown,Unknown
8758,Moes Bulb,Bulb
8759,Philips Lamp 2,Bulb
8760,Ledvance Smart+ Plug,Socket
8761,Power Plug 1,Socket
8762,Philips Lamp 3,Motion
8763,Unknown,Unknown
8764,Ledvance Bulb,Bulb
8765,Smart Socket,Socket
8766,Power Plug 2,Socket
8767,Coordinator,Coordinator
8768,Philips Lamp 3,Motion
8769,Unknown,Unknown
8770,Ledvance Z3 Plug,Socket
8771,Philips Lamp 3,Motion
8772,Unknown,Unknown
8773,Philips Lamp 1,Bulb
8774,Moes Bulb,Bulb
8775,Philips Motion,Bulb
8776,Ledvance Smart+ Plug,Socket
8777,Coordinator,Coordinator
8778,Unknown,Unknown
8779,Smart Socket,Socket
8780,Unknown,Unknown
8781,Coordinator,Coordinator
8782,Unknown,Unknown
8783,Ledvance Bulb,Bulb
8784,Unknown,Unknown
8785,Coordinator,Coordinator
8786,Unknown,Unknown
8787,Power Plug 1,Socket
8788,Unknown,Unknown
8789,Coordinator,Coordinator
8790,Unknown,Unknown
8791,Smart Socket,Socket
8792,Unknown,Unknown
8793,Smart Socket,Socket
8794,Unknown,Unknown
8795,Coordinator,Coordinator
8796,Unknown,Unknown
8797,Ledvance Bulb,Bulb
8798,Ledvance Bulb,Bulb
8799,Unknown,Unknown
8800,Coordinator,Coordinator
8801,Unknown,Unknown
8802,Power Plug 1,Socket
8803,Unknown,Unknown
8804,Ledvance Bulb,Bulb
8805,Unknown,Unknown
8806,Coordinator,Coordinator
8807,Unknown,Unknown
8808,Philips Lamp 2,Bulb
8809,Unknown,Unknown
8810,Coordinator,Coordinator
8811,Unknown,Unknown
8812,Power Plug 2,Socket
8813,Unknown,Unknown
8814,Coordinator,Coordinator
8815,Unknown,Unknown
8816,Philips Lamp 2,Bulb
8817,Unknown,Unknown
8818,Power Plug 2,Socket
8819,Unknown,Unknown
8820,Coordinator,Coordinator
8821,Unknown,Unknown
8822,Ledvance Bulb,Bulb
8823,Coordinator,Coordinator
8824,Coordinator,Coordinator
8825,Unknown,Unknown
8826,Coordinator,Coordinator
8827,Unknown,Unknown
8828,Coordinator,Coordinator
8829,Unknown,Unknown
8830,Philips Lamp 2,Bulb
8831,Unknown,Unknown
8832,Ledvance Bulb,Bulb
8833,Unknown,Unknown
8834,Ledvance Bulb,Bulb
8835,Philips Lamp 3,Motion
8836,Unknown,Unknown
8837,Smart Socket,Socket
8838,Power Plug 2,Socket
8839,Philips Lamp 3,Motion
8840,Unknown,Unknown
8841,Ledvance Z3 Plug,Socket
8842,Coordinator,Coordinator
8843,Ledvance Bulb,Bulb
8844,Unknown,Unknown
8845,Coordinator,Coordinator
8846,Unknown,Unknown
8847,Smart Socket,Socket
8848,Unknown,Unknown
8849,Coordinator,Coordinator
8850,Unknown,Unknown
8851,Smart Socket,Socket
8852,Unknown,Unknown
8853,Ledvance Bulb,Bulb
8854,Unknown,Unknown
8855,Coordinator,Coordinator
8856,Unknown,Unknown
8857,Smart Socket,Socket
8858,Unknown,Unknown
8859,Ledvance Bulb,Bulb
8860,Unknown,Unknown
8861,Coordinator,Coordinator
8862,Unknown,Unknown
8863,Smart Socket,Socket
8864,Unknown,Unknown
8865,Coordinator,Coordinator
8866,Unknown,Unknown
8867,Smart Socket,Socket
8868,Unknown,Unknown
8869,Ledvance Bulb,Bulb
8870,Unknown,Unknown
8871,Coordinator,Coordinator
8872,Unknown,Unknown
8873,Smart Socket,Socket
8874,Unknown,Unknown
8875,Coordinator,Coordinator
8876,Unknown,Unknown
8877,Smart Socket,Socket
8878,Unknown,Unknown
8879,Ledvance Bulb,Bulb
8880,Unknown,Unknown
8881,Coordinator,Coordinator
8882,Unknown,Unknown
8883,Smart Socket,Socket
8884,Unknown,Unknown
8885,Philips Lamp 3,Motion
8886,Unknown,Unknown
8887,Philips Lamp 1,Bulb
8888,Moes Bulb,Bulb
8889,Ledvance Smart+ Plug,Socket
8890,Philips Motion,Bulb
8891,Power Plug 1,Socket
8892,Philips Lamp 2,Bulb
8893,Philips Lamp 3,Motion
8894,Unknown,Unknown
8895,Smart Socket,Socket
8896,Ledvance Bulb,Bulb
8897,Power Plug 2,Socket
8898,Coordinator,Coordinator
8899,Philips Lamp 3,Motion
8900,Unknown,Unknown
8901,Ledvance Z3 Plug,Socket
8902,Coordinator,Coordinator
8903,Unknown,Unknown
8904,Philips Motion,Bulb
8905,Unknown,Unknown
8906,Philips Motion,Bulb
8907,Unknown,Unknown
8908,Coordinator,Coordinator
8909,Unknown,Unknown
8910,Philips Motion,Bulb
8911,Unknown,Unknown
8912,Philips Motion,Bulb
8913,Unknown,Unknown
8914,Philips Lamp 3,Motion
8915,Unknown,Unknown
8916,Moes Bulb,Bulb
8917,Ledvance Smart+ Plug,Socket
8918,Philips Motion,Bulb
8919,Philips Lamp 2,Bulb
8920,Philips Lamp 1,Bulb
8921,Power Plug 1,Socket
8922,Coordinator,Coordinator
8923,Unknown,Unknown
8924,Smart Socket,Socket
8925,Unknown,Unknown
8926,Coordinator,Coordinator
8927,Unknown,Unknown
8928,Ledvance Bulb,Bulb
8929,Unknown,Unknown
8930,Coordinator,Coordinator
8931,Unknown,Unknown
8932,Power Plug 1,Socket
8933,Unknown,Unknown
8934,Coordinator,Coordinator
8935,Smart Socket,Socket
8936,Coordinator,Coordinator
8937,Unknown,Unknown
8938,Smart Socket,Socket
8939,Unknown,Unknown
8940,Coordinator,Coordinator
8941,Unknown,Unknown
8942,Ledvance Bulb,Bulb
8943,Ledvance Bulb,Bulb
8944,Unknown,Unknown
8945,Coordinator,Coordinator
8946,Unknown,Unknown
8947,Ledvance Bulb,Bulb
8948,Coordinator,Coordinator
8949,Unknown,Unknown
8950,Power Plug 1,Socket
8951,Unknown,Unknown
8952,Philips Lamp 2,Bulb
8953,Unknown,Unknown
8954,Power Plug 2,Socket
8955,Unknown,Unknown
8956,Coordinator,Coordinator
8957,Unknown,Unknown
8958,Coordinator,Coordinator
8959,Unknown,Unknown
8960,Philips Lamp 2,Bulb
8961,Coordinator,Coordinator
8962,Unknown,Unknown
8963,Unknown,Unknown
8964,Ledvance Bulb,Bulb
8965,Unknown,Unknown
8966,Coordinator,Coordinator
8967,Unknown,Unknown
8968,Unknown,Unknown
8969,Unknown,Unknown
8970,Coordinator,Coordinator
8971,Unknown,Unknown
8972,Philips Lamp 2,Bulb
8973,Philips Lamp 3,Motion
8974,Unknown,Unknown
8975,Smart Socket,Socket
8976,Power Plug 2,Socket
8977,Coordinator,Coordinator
8978,Ledvance Bulb,Bulb
8979,Philips Lamp 3,Motion
8980,Unknown,Unknown
8981,Ledvance Z3 Plug,Socket
8982,Philips Lamp 3,Motion
8983,Unknown,Unknown
8984,Moes Bulb,Bulb
8985,Ledvance Smart+ Plug,Socket
8986,Philips Motion,Bulb
8987,Philips Lamp 2,Bulb
8988,Unknown,Unknown
8989,Philips Lamp 1,Bulb
8990,Philips Lamp 3,Motion
8991,Unknown,Unknown
8992,Smart Socket,Socket
8993,Power Plug 2,Socket
8994,Power Plug 2,Socket
8995,Unknown,Unknown
8996,Coordinator,Coordinator
8997,Unknown,Unknown
8998,Coordinator,Coordinator
8999,Coordinator,Coordinator
9000,Philips Lamp 3,Motion
9001,Unknown,Unknown
9002,Ledvance Bulb,Bulb
9003,Ledvance Z3 Plug,Socket
9004,Coordinator,Coordinator
