Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1525,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '4'}"
1526,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1527,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '11', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
1528,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1529,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1530,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1531,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1532,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1533,Unknown,Unknown,Unknown,Unknown,,0,,
1534,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1535,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1536,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1537,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1538,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1539,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1540,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1541,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1542,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '8', 'Command': 'On (0x01)'}"
1543,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1544,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '8', 'Command': 'On (0x01)'}"
1545,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1546,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1547,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1548,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1549,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1550,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1551,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '8', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1552,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1553,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1554,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1555,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1556,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1557,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1558,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1559,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '32', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1560,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1561,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1562,Power Plug 2,Socket,Unknown,Unknown,,0,,
1563,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1564,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '33', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '248'}"
1565,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1566,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '32', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1567,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1568,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '33', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '248'}"
1569,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1570,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1571,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1572,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1573,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1574,Unknown,Unknown,Unknown,Unknown,,0,,
1575,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1576,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1577,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1578,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1579,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1580,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '34', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1581,Power Plug 2,Socket,Unknown,Unknown,,0,,
1582,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '34', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1583,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1584,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '17', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
1585,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1586,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Move to Level with OnOff (0x04),"{'Sequence Number': '10', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '184', 'Transition Time': '0.0 seconds'}"
1587,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1588,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1589,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '17', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1590,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1591,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
1592,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1593,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1594,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1595,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1596,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1597,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1598,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1599,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1600,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1601,Unknown,Unknown,Unknown,Unknown,,0,,
1602,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1603,Unknown,Unknown,Unknown,Unknown,,0,,
1604,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1605,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1606,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1607,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1608,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1609,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1610,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1611,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1612,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1613,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '12', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '0'}"
1614,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1615,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1616,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1617,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1618,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1619,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '6', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current Hue (0x0000)', 'Enhanced Current Hue (0x4000)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '16-Bit Unsigned Integer (0x21)'], 'Hue': '186', 'Enhanced Hue': '47616'}"
1620,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1621,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1622,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1623,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '6', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1624,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1625,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1626,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1627,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1628,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1629,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '13', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '28 (0x001c)'}"
1630,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1631,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1632,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1633,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Move to Level with OnOff (0x04),"{'Sequence Number': '14', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '79', 'Transition Time': '0.0 seconds'}"
1634,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1635,Unknown,Unknown,Unknown,Unknown,,0,,
1636,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1637,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1638,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1639,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1640,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '16', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1641,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1642,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '16', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
1643,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1644,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '18', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1645,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1646,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '18', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
1647,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1648,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1649,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1650,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '20', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1651,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1652,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '20', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['28 (0x001c)', '221 (0x00dd)']}"
1653,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1654,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1655,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1656,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '22', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1657,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1658,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '22', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '6', 'Uint16': ['43 (0x002b)', '220 (0x00dc)']}"
1659,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1660,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '24', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1661,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1662,Unknown,Unknown,Unknown,Unknown,,0,,
1663,Unknown,Unknown,Unknown,Unknown,,0,,
1664,Power Plug 2,Socket,Unknown,Unknown,,0,,
1665,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1666,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1667,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '24', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1668,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1669,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '26', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1670,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1671,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '26', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
1672,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1673,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1674,Unknown,Unknown,Unknown,Unknown,,0,,
1675,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1676,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1677,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1678,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1679,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1680,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1681,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1682,Unknown,Unknown,Unknown,Unknown,,0,,
1683,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1684,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1685,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1686,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1687,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1688,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1689,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1690,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1691,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1692,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1693,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1694,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1695,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1696,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1697,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1698,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '14', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
1699,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1700,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1701,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1702,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1703,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Move to Level with OnOff (0x04),"{'Sequence Number': '28', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '207', 'Transition Time': '0.0 seconds'}"
1704,Unknown,Unknown,Unknown,Unknown,,0,,
1705,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1706,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1707,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1708,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1709,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1710,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1711,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1712,Unknown,Unknown,Unknown,Unknown,,0,,
1713,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1714,Unknown,Unknown,Unknown,Unknown,,0,,
1715,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1716,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1717,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1718,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1719,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1720,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1721,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1722,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1723,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1724,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1725,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1726,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1727,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Move to Level with OnOff (0x04),"{'Sequence Number': '30', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '79', 'Transition Time': '0.0 seconds'}"
1728,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1729,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1730,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1731,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1732,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1733,Unknown,Unknown,Unknown,Unknown,,0,,
1734,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1735,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1736,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1737,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1738,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1739,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '15', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '28 (0x001c)'}"
1740,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1741,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1742,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1743,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1744,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1745,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1746,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1747,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1748,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1749,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1750,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1751,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1752,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
1753,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1754,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Off (0x00),"{'Sequence Number': '32', 'Command': 'Off (0x00)'}"
1755,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1756,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1757,Unknown,Unknown,Unknown,Unknown,,0,,
1758,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1759,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1760,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1761,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '233', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1762,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1763,Unknown,Unknown,Unknown,Unknown,,0,,
1764,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1765,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1766,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1767,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1768,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1769,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1770,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1771,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1772,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1773,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1774,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '16', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
