Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2679,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '90', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2680,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2681,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2682,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2683,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2684,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2685,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '90', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2686,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2687,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2688,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2689,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '90', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2690,Unknown,Unknown,Unknown,Unknown,,0,,
2691,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '90', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
2692,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '90', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
2693,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2694,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '90', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2695,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2696,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '90', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2697,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '90', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2698,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2699,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '90', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2700,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '90', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2701,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '90', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2702,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '90', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2703,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2704,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2705,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2706,Unknown,Unknown,Unknown,Unknown,,0,,
2707,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2708,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '94', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '166'}"
2709,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2710,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2711,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2712,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2713,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2714,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2715,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2716,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2717,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2718,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2719,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2720,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2721,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2722,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2723,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2724,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2725,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2726,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2727,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2728,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2729,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2730,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2731,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2732,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '92', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
2733,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2734,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2735,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2736,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2737,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2738,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2739,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2740,Unknown,Unknown,Unknown,Unknown,,0,,
2741,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2742,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2743,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2744,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2745,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2746,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2747,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2748,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2749,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2750,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2751,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2752,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2753,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2754,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2755,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2756,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2757,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2758,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '92', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2759,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2760,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2761,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2762,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2763,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2764,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2765,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2766,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2767,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2768,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2769,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2770,Unknown,Unknown,Unknown,Unknown,,0,,
2771,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2772,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2773,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2774,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2775,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2776,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2777,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2778,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2779,Power Plug 2,Socket,Unknown,Unknown,,0,,
2780,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2781,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2782,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2783,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2784,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '94', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
2785,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2786,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2787,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2788,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2789,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2790,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2791,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2792,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2793,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2794,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2795,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2796,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2797,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2798,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2799,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2800,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2801,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2802,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2803,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2804,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2805,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2806,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '96', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2807,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2808,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '96', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
2809,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2810,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '98', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2811,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2812,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '98', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
2813,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2814,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2815,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2816,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
2817,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Move to Level with OnOff (0x04),"{'Sequence Number': '94', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '166', 'Transition Time': '0.0 seconds'}"
