Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1585,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '73', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '187'}"
1586,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '73', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '187'}"
1587,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1588,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '73', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '187'}"
1589,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1590,Unknown,Unknown,Unknown,Unknown,,0,,
1591,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1592,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1593,Unknown,Unknown,Unknown,Unknown,,0,,
1594,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1595,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1596,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1597,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1598,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1599,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1600,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1601,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1602,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,On (0x01),"{'Sequence Number': '136', 'Command': 'On (0x01)'}"
1603,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1604,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1605,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1606,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1607,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1608,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1609,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1610,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1611,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1612,Unknown,Unknown,Unknown,Unknown,,0,,
1613,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1614,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1615,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1616,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1617,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1618,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '1'}"
1619,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1620,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1621,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1622,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '74', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '250'}"
1623,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1624,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '136', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1625,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1626,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '201', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
1627,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1628,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1629,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1630,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1631,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1632,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '15'}"
1633,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1634,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Move to Level with OnOff (0x04),"{'Sequence Number': '138', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '115', 'Transition Time': '0.0 seconds'}"
1635,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1636,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1637,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1638,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1639,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '138', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1640,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1641,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1642,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1643,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1644,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1645,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1646,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1647,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '115'}"
1648,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1649,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '140', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1650,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1651,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '140', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
1652,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1653,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '142', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1654,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1655,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '142', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1656,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1657,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '142', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
1658,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1659,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1660,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1661,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '144', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1662,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1663,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '144', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['14 (0x000e)', '222 (0x00de)']}"
1664,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1665,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '146', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1666,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1667,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '146', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1668,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1669,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1670,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1671,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '146', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '5', 'Uint16': ['36 (0x0024)', '219 (0x00db)']}"
1672,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1673,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '148', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1674,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1675,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1676,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1677,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '148', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1678,Power Plug 2,Socket,Unknown,Unknown,,0,,
1679,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '148', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1680,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1681,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '150', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1682,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1683,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '150', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
1684,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1685,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1686,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1687,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1688,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1689,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1690,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1691,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1692,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1693,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1694,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1695,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1696,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1697,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Move to Level with OnOff (0x04),"{'Sequence Number': '152', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '186', 'Transition Time': '0.0 seconds'}"
1698,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1699,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1700,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1701,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '152', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1702,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1703,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1704,Unknown,Unknown,Unknown,Unknown,,0,,
1705,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1706,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1707,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1708,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1709,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1710,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1711,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1712,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1713,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1714,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1715,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1716,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1717,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1718,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1719,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1720,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1721,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
1722,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Move to Level with OnOff (0x04),"{'Sequence Number': '154', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '219', 'Transition Time': '0.0 seconds'}"
1723,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1724,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1725,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1726,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '154', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1727,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1728,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1729,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1730,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '12', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '219'}"
1731,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1732,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '202', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '7 (0x0007)'}"
1733,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1734,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1735,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1736,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1737,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '247', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
1738,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1739,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '247', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1740,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1741,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
1742,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1743,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Move to Level with OnOff (0x04),"{'Sequence Number': '157', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '105', 'Transition Time': '0.0 seconds'}"
1744,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1745,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1746,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1747,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1748,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1749,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '157', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1750,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1751,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '13', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '105'}"
1752,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1753,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1754,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1755,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1756,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1757,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current Hue (0x0000)', 'Current Saturation (0x0001)', 'Current X (0x0003)', 'Current Y (0x0004)', 'Color Temperature (0x0007)', 'Enhanced Current Hue (0x4000)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Hue': '72', 'Saturation': '254', 'Color Temperature': '370 [Mired] (2702 [K])', 'Enhanced Hue': '0'}"
1758,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1759,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1760,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1761,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '3', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1762,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1763,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1764,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1765,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1766,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1767,Unknown,Unknown,Unknown,Unknown,,0,,
1768,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1769,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1770,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1771,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1772,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1773,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1774,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1775,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1776,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1777,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1778,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '160', 'Command': 'On (0x01)'}"
1779,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1780,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1781,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1782,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '160', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1783,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1784,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1785,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1786,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '162', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '211 [Mired] (4739 [K])', 'Transition Time': '0.0 seconds'}"
1787,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1788,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1789,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1790,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '162', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1791,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1792,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1793,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1794,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Color Loop Set (0x44),"{'Sequence Number': '164', 'Command': 'Color Loop Set (0x44)', 'Update Flags': '0x01', 'Action': 'De-activate (0)', 'Direction': 'Hue is Decrementing (0)', 'Time': '0 seconds', 'Enhanced Hue': '0'}"
1795,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1796,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1797,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1798,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '164', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x44', 'Status': 'Success (0x00)'}"
1799,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1800,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1801,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1802,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '203', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '231 (0x00000000000000e7)'}"
1803,Unknown,Unknown,Unknown,Unknown,,0,Ack,
