Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1426,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1427,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1428,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1429,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '88', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '209', 'Transition Time': '0.0 seconds'}"
1430,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1431,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
1432,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1433,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1434,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1435,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1436,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '88', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1437,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1438,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '23', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '209'}"
1439,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1440,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1441,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1442,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1443,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1444,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '23', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1445,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1446,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1447,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1448,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1449,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1450,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1451,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '91', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1452,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1453,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '91', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
1454,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1455,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '93', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1456,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1457,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '93', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
1458,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1459,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1460,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1461,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '95', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1462,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1463,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '95', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['21 (0x0015)', '220 (0x00dc)']}"
1464,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1465,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1466,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1467,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '97', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1468,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1469,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '97', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['19 (0x0013)', '218 (0x00da)']}"
1470,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1471,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1472,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1473,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '99', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1474,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '99', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1475,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1476,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '99', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
1477,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1478,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1479,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1480,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '101', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '54', 'Transition Time': '0.0 seconds'}"
1481,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1482,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '103', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1483,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1484,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1485,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1486,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '103', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
1487,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '103', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
1488,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1489,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1490,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1491,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1492,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1493,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1494,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1495,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '101', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1496,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1497,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '24', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '54'}"
1498,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1499,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1500,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1501,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1502,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1503,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '24', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1504,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1505,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1506,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1507,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1508,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1509,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1510,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1511,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1512,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '231', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '28 (0x001c)'}"
1513,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1514,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1515,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1516,Unknown,Unknown,Unknown,Unknown,,0,,
1517,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1518,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1519,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1520,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1521,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1522,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1523,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1524,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1525,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1526,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1527,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1528,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '106', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '128', 'Transition Time': '0.0 seconds'}"
1529,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1530,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1531,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1532,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1533,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1534,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '106', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1535,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1536,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '25', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '128'}"
1537,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1538,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1539,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1540,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1541,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1542,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '25', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1543,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1544,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1545,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1546,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1547,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1548,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1549,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1550,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1551,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1552,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
1553,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '109', 'Command': 'On (0x01)'}"
1554,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1555,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1556,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1557,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '109', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1558,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1559,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1560,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1561,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '111', 'Command': 'Move to Color (0x07)', 'Color X': '0.2390', 'Color Y': '0.5990', 'Transition Time': '0.0 seconds'}"
1562,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1563,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1564,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1565,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '111', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1566,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1567,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1568,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1569,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1570,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1571,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '26', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current X (0x0003)', 'Current Y (0x0004)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)']}"
1572,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1573,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1574,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1575,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '26', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1576,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1577,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1578,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1579,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
1580,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1581,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1582,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1583,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '223', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '219 (0x00db)'}"
1584,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '223', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '219 (0x00db)'}"
1585,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1586,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1587,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1588,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '232', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '14 (0x000e)'}"
1589,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1590,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1591,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1592,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1593,Unknown,Unknown,Unknown,Unknown,,0,,
1594,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1595,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1596,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1597,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1598,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1599,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1600,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1601,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1602,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1603,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1604,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '114', 'Command': 'On (0x01)'}"
1605,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1606,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1607,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1608,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '114', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1609,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1610,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1611,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1612,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '116', 'Command': 'Move to Color (0x07)', 'Color X': '0.1650', 'Color Y': '0.1620', 'Transition Time': '0.0 seconds'}"
1613,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1614,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1615,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1616,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1617,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '116', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1618,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1619,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1620,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1621,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1622,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '118', 'Command': 'On (0x01)'}"
1623,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1624,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1625,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1626,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '118', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1627,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '118', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1628,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1629,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1630,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1631,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '120', 'Command': 'Move to Color (0x07)', 'Color X': '0.6160', 'Color Y': '0.3140', 'Transition Time': '0.0 seconds'}"
1632,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1633,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1634,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1635,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '120', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1636,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1637,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1638,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1639,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '233', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
1640,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1641,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1642,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1643,Unknown,Unknown,Unknown,Unknown,,0,,
1644,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1645,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1646,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1647,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1648,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1649,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1650,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1651,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
