Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1790,Unknown,Unknown,Unknown,Unknown,,0,,
1791,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1792,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1793,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1794,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1795,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current Hue (0x0000)', 'Current Saturation (0x0001)', 'Current X (0x0003)', 'Current Y (0x0004)', 'Color Temperature (0x0007)', 'Enhanced Current Hue (0x4000)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Hue': '92', 'Saturation': '254', 'Color Temperature': '370 [Mired] (2702 [K])', 'Enhanced Hue': '0'}"
1796,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1797,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1798,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1799,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '9', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1800,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1801,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1802,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1803,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1804,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1805,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1806,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1807,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1808,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1809,Unknown,Unknown,Unknown,Unknown,,0,,
1810,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1811,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1812,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1813,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1814,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1815,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1816,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1817,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1818,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
1819,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
1820,Unknown,Unknown,Unknown,Unknown,,0,,
1821,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1822,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
1823,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1824,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1825,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
1826,Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,0,zdp,
1827,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
1828,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1829,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1830,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1831,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '131', 'Command': 'On (0x01)'}"
1832,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1833,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '131', 'Command': 'On (0x01)'}"
1834,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '131', 'Command': 'On (0x01)'}"
1835,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1836,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '131', 'Command': 'On (0x01)'}"
1837,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '131', 'Command': 'On (0x01)'}"
1838,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '131', 'Command': 'On (0x01)'}"
1839,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1840,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1841,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1842,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1843,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '131', 'Command': 'On (0x01)'}"
1844,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1845,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '131', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1846,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1847,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
1848,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
1849,Moes Bulb,Bulb,Unknown,Unknown,,0,,
1850,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1851,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1852,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1853,Ledvance Smart+ Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1854,Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,0,zdp,
1855,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1856,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1857,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1858,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1859,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1860,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1861,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '18', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1862,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1863,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '18', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1864,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1865,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1866,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '18', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1867,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1868,Unknown,Unknown,Unknown,Unknown,,0,,
1869,Unknown,Unknown,Unknown,Unknown,,0,,
1870,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1871,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '18', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1872,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1873,Unknown,Unknown,Unknown,Unknown,,0,,
1874,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1875,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '19', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '150'}"
1876,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '19', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '150'}"
1877,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1878,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
1879,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
1880,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1881,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1882,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1883,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1884,Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,0,zdp,
1885,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1886,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1887,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1888,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1889,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1890,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1891,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '1', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1892,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1893,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1894,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1895,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1896,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1897,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1898,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '20', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
1899,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1900,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '215', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '14 (0x000e)'}"
1901,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1902,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1903,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1904,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1905,Unknown,Unknown,Unknown,Unknown,,0,,
1906,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1907,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1908,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1909,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1910,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1911,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1912,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1913,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1914,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1915,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '133', 'Command': 'Off (0x00)'}"
1916,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1917,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '133', 'Command': 'Off (0x00)'}"
1918,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1919,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '133', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1920,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1921,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '135', 'Command': 'Off (0x00)'}"
1922,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1923,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '135', 'Command': 'Off (0x00)'}"
1924,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1925,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1926,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1927,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1928,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1929,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1930,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Off (0x00),"{'Sequence Number': '137', 'Command': 'Off (0x00)'}"
1931,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1932,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1933,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1934,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Off (0x00),"{'Sequence Number': '139', 'Command': 'Off (0x00)'}"
1935,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1936,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1937,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1938,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '141', 'Command': 'Off (0x00)'}"
1939,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1940,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1941,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '135', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1942,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1943,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '137', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1944,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1945,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1946,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1947,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '139', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1948,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1949,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1950,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1951,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1952,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1953,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '141', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1954,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '141', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1955,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1956,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1957,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1958,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '11', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '139'}"
1959,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1960,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1961,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1962,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1963,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1964,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1965,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1966,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '10', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1967,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1968,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '11', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1969,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '11', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1970,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1971,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1972,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1973,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1974,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1975,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1976,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1977,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1978,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1979,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1980,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1981,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1982,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1983,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '217', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1984,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1985,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '218', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '150'}"
1986,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1988,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1990,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1991,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1992,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1993,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '21', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1994,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1995,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1996,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '22', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '117'}"
1997,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1998,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1999,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2000,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2001,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2002,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2003,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2004,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '47'}"
2005,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2006,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2008,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '12', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '140'}"
2009,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2010,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2011,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2012,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '12', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2013,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2014,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2015,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2016,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2017,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2018,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
2019,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2020,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '219', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
2021,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2022,Unknown,Unknown,Unknown,Unknown,,0,,
2023,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2024,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2025,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2026,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2027,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '23', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
2028,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2029,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2030,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2031,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2032,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '4', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
2033,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2034,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '146', 'Command': 'On (0x01)'}"
2035,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2036,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '146', 'Command': 'On (0x01)'}"
2037,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2038,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '146', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
2039,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2040,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '148', 'Command': 'On (0x01)'}"
2041,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2042,Power Plug 2,Socket,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '148', 'Command': 'On (0x01)'}"
2043,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2044,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2045,Power Plug 2,Socket,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
