Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1457,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1458,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '90', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['14 (0x000e)', '222 (0x00de)']}"
1459,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1460,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1461,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1462,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '92', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1463,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1464,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '92', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '9', 'Uint16': ['54 (0x0036)', '220 (0x00dc)']}"
1465,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1466,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '94', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1467,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1468,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '94', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1469,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1470,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '96', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1471,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1472,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '96', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
1473,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1474,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1475,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1476,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1477,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1478,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1479,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1480,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1481,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1482,Unknown,Unknown,Unknown,Unknown,,0,,
1483,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1484,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1485,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1486,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1487,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1488,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1489,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1490,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1491,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1492,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1493,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1494,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1495,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1496,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1497,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1498,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1499,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '98', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '66', 'Transition Time': '0.0 seconds'}"
1500,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1501,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1502,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1503,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1504,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1505,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '98', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1506,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1507,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '98', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1508,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1509,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '66'}"
1510,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '66'}"
1511,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1512,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1513,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1514,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1515,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1516,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '10', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1517,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1518,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1519,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1520,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1521,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1522,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1523,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1524,Unknown,Unknown,Unknown,Unknown,,0,,
1525,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1526,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1527,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1528,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1529,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1530,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1531,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1532,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1533,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1534,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1535,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1536,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1537,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1538,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Move to Level with OnOff (0x04),"{'Sequence Number': '101', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '143', 'Transition Time': '0.0 seconds'}"
1539,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1540,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1541,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1542,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '101', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1543,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1544,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1545,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1546,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '143'}"
1547,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1548,Unknown,Unknown,Unknown,Unknown,,0,,
1549,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1550,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
1551,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1552,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1553,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1554,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1555,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1556,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1557,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1558,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1559,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '81', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '6'}"
1560,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1561,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '82', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '44 (0x002c)'}"
1562,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1563,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1564,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1565,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1566,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1567,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
1568,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '88', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
1569,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1570,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1571,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1572,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '103', 'Command': 'On (0x01)'}"
1573,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1574,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1575,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1576,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '103', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1577,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1578,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1579,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1580,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Color Loop Set (0x44),"{'Sequence Number': '105', 'Command': 'Color Loop Set (0x44)', 'Update Flags': '0x07', 'Action': 'Activate from the value of the EnhancedCurrentHue attribute (2)', 'Direction': 'Hue is Incrementing (1)', 'Time': '7 seconds', 'Enhanced Hue': '0'}"
1581,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1582,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1583,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1584,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1585,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1586,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1587,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '105', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x44', 'Status': 'Success (0x00)'}"
1588,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1589,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1590,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1591,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '11', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current Hue (0x0000)', 'Enhanced Current Hue (0x4000)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '16-Bit Unsigned Integer (0x21)'], 'Hue': '1', 'Enhanced Hue': '256'}"
1592,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1593,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '11', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current Hue (0x0000)', 'Enhanced Current Hue (0x4000)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '16-Bit Unsigned Integer (0x21)'], 'Hue': '1', 'Enhanced Hue': '256'}"
1594,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1595,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1596,Unknown,Unknown,Unknown,Unknown,,0,,
1597,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1598,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1599,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1600,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '11', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1601,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1602,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1603,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1604,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1605,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1606,Unknown,Unknown,Unknown,Unknown,,0,,
1607,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1608,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1609,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1610,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1611,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1612,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1613,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1614,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1615,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1616,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1617,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '83', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '3'}"
1618,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1619,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '84', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '26 (0x001a)'}"
1620,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1621,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1622,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1623,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1624,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1625,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1626,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1627,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1628,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '89', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '14 (0x000e)'}"
1629,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1630,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1631,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1632,Unknown,Unknown,Unknown,Unknown,,0,,
1633,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1634,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1635,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1636,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1637,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1638,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1639,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1640,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1641,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1642,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1643,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1644,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1645,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1646,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1647,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1648,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Read Attributes (0x00),"{'Sequence Number': '108', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1649,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1650,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1651,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1652,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '108', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
1653,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1654,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Read Attributes (0x00),"{'Sequence Number': '110', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1655,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1656,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1657,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1658,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '110', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '143'}"
1659,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1660,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1661,Unknown,Unknown,Unknown,Unknown,,0,,
1662,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
1663,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1664,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1665,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1666,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1667,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1668,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1669,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1670,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1671,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1672,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '191', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['220 (0x00dc)', '0 (0x0000)'], 'Int16': '0'}"
1673,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1674,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '191', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1675,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1676,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
1677,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1678,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '192', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '24 (0x0000000000000018)'}"
1679,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1680,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '192', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1681,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1682,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
1683,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1684,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,1,Move to Level with OnOff (0x04),"{'Sequence Number': '114', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '15', 'Transition Time': '0.0 seconds'}"
1685,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1686,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
1687,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1688,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '114', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1689,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1690,Unknown,Unknown,Unknown,Unknown,,0,,
