Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2940,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2941,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2942,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2943,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '144', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
2944,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2945,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '144', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2946,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2947,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
2948,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2949,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2950,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '116', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2951,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2952,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '116', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '226 (0x00000000000000e2)', 'Bitmap8': '0x00'}"
2953,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2954,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '118', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2955,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2956,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '118', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2957,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2958,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2959,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2960,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '118', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '2 (0x0000000000000002)', 'Bitmap8': '0x00'}"
2961,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2962,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '120', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2963,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2964,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '120', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
2965,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2966,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '122', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2967,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2968,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '122', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2969,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2970,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '122', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2971,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2972,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
2973,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2974,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
2975,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2976,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2977,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2978,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2979,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
2980,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2981,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2982,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
2983,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2984,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2985,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2986,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2987,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2988,Power Plug 2,Socket,Power Plug 2,Socket,Ledvance Bulb,0,Route Reply (0x02),
2989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2990,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Reply (0x02),
2991,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2992,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2993,Unknown,Unknown,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2994,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
2995,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '124', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2996,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2997,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '124', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2998,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2999,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '126', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3000,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3001,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '126', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3002,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '126', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3003,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '124', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['16 (0x0010)', '220 (0x00dc)']}"
3004,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3005,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '126', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3006,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '126', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3008,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3009,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3010,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3011,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3012,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3013,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '126', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '72 (0x0000000000000048)', 'Bitmap8': '0x00'}"
3014,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3015,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3016,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3017,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
3018,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3019,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3020,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3021,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3022,Unknown,Unknown,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3023,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3024,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3025,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3026,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3027,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3028,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3029,Philips Motion,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3030,Unknown,Unknown,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3031,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3032,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3033,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3034,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3035,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3036,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
3037,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
3038,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
3039,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
3040,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
3041,Unknown,Unknown,Unknown,Unknown,,0,,
3042,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
3043,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
3044,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
3045,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
3046,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3047,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '119', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current Hue (0x0000)', 'Current Saturation (0x0001)', 'Current X (0x0003)', 'Current Y (0x0004)', 'Color Temperature (0x0007)', 'Enhanced Current Hue (0x4000)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Hue': '190', 'Saturation': '254', 'Color Temperature': '368 [Mired] (2717 [K])', 'Enhanced Hue': '0'}"
3048,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3049,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
3050,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3051,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '119', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3052,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3053,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
3054,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3055,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
3056,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3057,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
3058,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
3059,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
3060,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
3061,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3062,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '120', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
3063,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3064,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
3065,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3066,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
3067,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '120', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3068,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3069,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
3070,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3071,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
3072,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3073,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
3074,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
3075,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3076,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '121', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '89'}"
3077,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3078,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
3079,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3080,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '121', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3081,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3082,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
3083,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3084,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
3085,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3086,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
3087,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
3088,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
3089,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
3090,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
3091,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
3092,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '131', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3093,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3094,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '131', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '226 (0x00000000000000e2)', 'Bitmap8': '0x00'}"
3095,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3096,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '133', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3097,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3098,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '133', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3099,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3100,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '133', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '2 (0x0000000000000002)', 'Bitmap8': '0x00'}"
3101,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3102,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3103,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3104,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '135', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3105,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3106,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '135', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
3107,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3108,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '137', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3109,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3110,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '137', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3111,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3112,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '137', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
3113,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3114,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3115,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3116,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,APS: Ack,
3117,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3118,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '139', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3119,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3120,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '139', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
