Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2734,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '211', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '2 (0x0000000000000002)', 'Bitmap8': '0x00'}"
2735,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2736,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '215', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2737,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2738,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '215', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2739,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2740,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '215', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
2741,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2742,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2743,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2744,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2745,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2746,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '217', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2747,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2748,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '217', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2749,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2750,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '217', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2751,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2752,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2753,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2754,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '217', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '218 (0x00da)']}"
2755,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2756,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2757,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2758,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '219', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2759,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2760,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '219', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2761,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2762,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '219', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2763,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2764,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2765,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
2766,Power Plug 2,Socket,Unknown,Unknown,,0,,
2767,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '213', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2768,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2769,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '219', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '60 (0x000000000000003c)', 'Bitmap8': '0x00'}"
2770,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2771,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '213', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2772,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2773,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2774,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2775,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2776,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2777,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2778,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2779,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2780,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2781,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2782,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2783,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2784,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2785,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2786,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2787,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2788,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2789,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2790,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2791,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2792,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2793,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2794,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2795,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '209', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
2796,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2797,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '209', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2798,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2799,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '209', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2800,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2801,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
2802,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2803,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
2804,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2805,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2806,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2807,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
2808,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2809,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2810,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2811,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2812,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '75', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2813,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2814,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2815,Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '35', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Measured Value': '22.71 [°C]'}"
2816,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2817,Power Plug 2,Socket,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '35', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Measured Value': '22.71 [°C]'}"
2818,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2819,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
2820,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2821,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '222', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2822,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2823,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '222', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '226 (0x00000000000000e2)', 'Bitmap8': '0x00'}"
2824,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2825,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '224', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2826,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2827,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2828,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2829,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '224', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2830,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2831,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '226', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2832,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2833,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '224', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '2 (0x0000000000000002)', 'Bitmap8': '0x00'}"
2834,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2835,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '226', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2836,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2837,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2838,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2839,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2840,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2841,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
2842,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2843,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2844,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2845,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2846,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2847,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2848,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2849,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2850,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2851,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2852,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2853,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '230', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '219 (0x00db)']}"
2854,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2855,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2856,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2857,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '232', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2858,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2859,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '232', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2860,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2861,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '232', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2862,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2863,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2864,Power Plug 2,Socket,Unknown,Unknown,,0,,
2865,Unknown,Unknown,Unknown,Unknown,,0,,
2866,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2867,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2868,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '232', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '60 (0x000000000000003c)', 'Bitmap8': '0x00'}"
2869,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2870,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2871,Power Plug 2,Socket,Unknown,Unknown,,0,,
2872,Power Plug 2,Socket,Unknown,Unknown,,0,,
2873,Unknown,Unknown,Unknown,Unknown,,0,,
2874,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2875,Power Plug 2,Socket,Unknown,Unknown,,0,,
2876,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '232', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '60 (0x000000000000003c)', 'Bitmap8': '0x00'}"
2877,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2878,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2879,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2880,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2881,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2882,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2883,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2884,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2885,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2886,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2887,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2888,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
2889,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2890,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '180', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current X (0x0003)', 'Data Type': '16-Bit Unsigned Integer (0x21)'}"
2891,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2892,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '181', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Y (0x0004)', 'Data Type': '16-Bit Unsigned Integer (0x21)'}"
2893,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2894,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2895,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2896,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2897,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2898,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2899,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2900,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2901,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2902,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2903,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '182', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '178'}"
2904,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2905,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2906,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2907,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2908,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2909,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '230', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '219 (0x00db)']}"
2910,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2911,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '230', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '219 (0x00db)']}"
2912,Unknown,Unknown,Unknown,Unknown,,0,Ack,
