Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
9066,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9067,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
9068,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
9069,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '255', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '21 (0x0000000000000015)', 'Bitmap8': '0x00'}"
9070,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9071,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '255', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '21 (0x0000000000000015)', 'Bitmap8': '0x00'}"
9072,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9073,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
9074,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9075,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9076,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
9077,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9078,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9079,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9080,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
9081,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9082,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9083,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9084,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
9085,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
9086,Aqara Vibration,Vibration,Aqara Vibration,Vibration,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '239', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Unknown (0x0505)', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '589824 (0x00090000)'}"
9087,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9088,Smart Socket,Socket,Aqara Vibration,Vibration,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '239', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Unknown (0x0505)', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '589824 (0x00090000)'}"
9089,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9090,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
9091,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9092,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9093,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
9094,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
9095,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
9096,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9097,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9098,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
9099,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
9100,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,,
9101,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
9102,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9103,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9104,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
9105,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
9106,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
9107,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
9108,Unknown,Unknown,Unknown,Unknown,,0,,
9109,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
9110,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9111,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9112,Unknown,Unknown,Unknown,Unknown,,0,,
9113,Unknown,Unknown,Unknown,Unknown,,0,,
9114,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
9115,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
9116,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '209', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
9117,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9118,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '209', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
9119,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9120,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
9121,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9122,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '2', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9123,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9124,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '2', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
9125,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9126,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '4', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9127,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9128,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '4', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9129,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9130,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
9131,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9132,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '4', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
9133,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9134,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '6', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9135,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9136,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '6', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
9137,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9138,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9139,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9140,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9141,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9142,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '8', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9143,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9144,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '8', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9145,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9146,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
9147,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9148,Power Plug 1,Socket,Unknown,Unknown,,0,,
9149,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9150,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '10', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9151,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9152,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '10', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9153,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9154,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '12', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9155,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '12', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9156,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '12', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9157,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '12', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9158,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9159,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9160,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9161,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9162,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '10', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '218 (0x00da)']}"
9163,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9164,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9165,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9166,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
9167,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9168,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
9169,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9170,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '12', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9171,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9172,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '12', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9173,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9174,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '12', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '21 (0x0000000000000015)', 'Bitmap8': '0x00'}"
9175,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9176,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
9177,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9178,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
9179,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9180,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '20', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
9181,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9182,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '20', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
9183,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9184,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '20', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
9185,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9186,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9187,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9188,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
9189,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
9190,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
9191,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
9192,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '61', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x00'}"
9193,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9194,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,Route Record (0x05),
9195,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9196,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9197,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '61', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x00'}"
9198,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9199,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '61', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
9200,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9201,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9202,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '61', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
9203,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9204,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9205,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9206,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,APS: Ack,
9207,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9208,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,Route Record (0x05),
9209,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9210,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9211,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9212,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,APS: Ack,
9213,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9214,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
9215,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9216,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9217,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
9218,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
9219,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
9220,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9221,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9222,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
9223,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '62', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': 'Value too low to be measured'}"
9224,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9225,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,Route Record (0x05),
9226,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9227,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9228,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9229,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '62', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': 'Value too low to be measured'}"
9230,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9231,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '62', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
9232,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9233,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
9234,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9235,Unknown,Unknown,Unknown,Unknown,,0,,
9236,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '62', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
9237,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9238,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9239,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9240,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,APS: Ack,
9241,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9242,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,Route Record (0x05),
9243,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9244,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9245,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9246,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,APS: Ack,
9247,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9248,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
9249,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
9250,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
9251,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
9252,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
9253,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9254,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9255,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '210', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '225 (0x00000000000000e1)'}"
9256,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9257,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '210', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
9258,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9259,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
9260,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9261,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '211', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['220 (0x00dc)', '0 (0x0000)'], 'Int16': '0'}"
9262,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9263,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '211', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
9264,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9265,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
9266,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9267,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
9268,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
9269,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9270,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
9271,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
9272,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
9273,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '19', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
