Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
5851,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
5852,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
5853,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
5854,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
5855,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
5856,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '215', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
5857,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5858,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '215', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
5859,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5860,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '217', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
5861,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '217', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
5862,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5863,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5864,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '217', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
5865,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5866,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
5867,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5868,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '219', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
5869,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5870,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '219', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
5871,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5872,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '221', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
5873,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5874,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '221', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
5875,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5876,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
5877,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
5878,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5879,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '223', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
5880,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '223', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
5881,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5882,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '223', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
5883,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5884,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
5885,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5886,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '223', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '219 (0x00db)']}"
5887,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5888,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
5889,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5890,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '225', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
5891,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5892,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '225', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
5893,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5894,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
5895,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '225', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '21 (0x0000000000000015)', 'Bitmap8': '0x00'}"
5896,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5897,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5898,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
5899,Unknown,Unknown,Unknown,Unknown,,0,,
5900,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
5901,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5902,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
5903,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5904,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
5905,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5906,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
5907,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
5908,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
5909,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
5910,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
5911,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '62', 'Command': 'Query Next Image Request (0x01)', 'Field Control': '0x01, Hardware Version', 'Manufacturer Code': 'LEDVANCE LLC. (0x1189)', 'Image Type': 'Manufacturer Specific (0x008a)', 'File Version': '0x00203045', 'Hardware Version': '0x0002'}"
5912,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5913,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
5914,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5915,Smart Socket,Socket,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
5916,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5917,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,,"{'Sequence Number': '62', 'Command': 'Query Next Image Response (0x02)', 'Status': 'Ota No Image Available (0x98)'}"
5918,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5919,Smart Socket,Socket,Coordinator,Coordinator,Ledvance Bulb,0,,"{'Sequence Number': '62', 'Command': 'Query Next Image Response (0x02)', 'Status': 'Ota No Image Available (0x98)'}"
5920,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5921,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
5922,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
5923,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5924,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
5925,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
5926,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
5927,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
5928,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
5929,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
5930,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
5931,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
5932,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
5933,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
5934,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
5935,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
5936,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
5937,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
5938,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
5939,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
5940,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
5941,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
5942,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
5943,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
5944,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
5945,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
5946,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5947,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
5948,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5949,Power Plug 1,Socket,Unknown,Unknown,,0,,
5950,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '178', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['220 (0x00dc)', '0 (0x0000)'], 'Int16': '0'}"
5951,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5952,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
5953,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5954,Unknown,Unknown,Unknown,Unknown,,0,,
5955,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5956,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '230', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
5957,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5958,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
5959,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5960,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '232', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
5961,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5962,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '232', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
5963,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5964,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '234', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
5965,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
5966,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5967,Power Plug 1,Socket,Unknown,Unknown,,0,,
5968,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5969,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '236', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
5970,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5971,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '236', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
5972,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5973,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '236', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '220 (0x00dc)']}"
5974,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5975,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
5976,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5977,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5978,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '238', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
5979,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5980,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
5981,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5982,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '178', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
5983,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '238', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '21 (0x0000000000000015)', 'Bitmap8': '0x00'}"
5984,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5985,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
5986,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5988,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
5989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5990,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
5991,Power Plug 1,Socket,Unknown,Unknown,,0,,
5992,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5993,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
5994,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '178', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['220 (0x00dc)', '0 (0x0000)'], 'Int16': '0'}"
5995,Unknown,Unknown,Unknown,Unknown,,0,,
5996,Power Plug 1,Socket,Unknown,Unknown,,0,,
5997,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
5998,Power Plug 1,Socket,Unknown,Unknown,,0,,
5999,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '179', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '0 (0x0000000000000000)'}"
6000,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6001,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
6002,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6003,Unknown,Unknown,Unknown,Unknown,,0,,
6004,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6005,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
6006,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '179', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
6007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6008,Unknown,Unknown,Unknown,Unknown,,0,,
6009,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6010,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
6011,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6012,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
6013,Power Plug 2,Socket,Unknown,Unknown,,0,,
6014,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
6015,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
6016,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
6017,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6018,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
6019,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
6020,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
6021,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
6022,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
6023,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
6024,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
6025,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
6026,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
6027,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
6028,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
6029,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
6030,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
6031,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
6032,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
6033,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
6034,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
6035,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
6036,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
6037,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
6038,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '242', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6039,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6040,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '242', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
6041,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6042,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '244', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6043,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
6044,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6045,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
6046,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6047,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '244', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
