Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
5934,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5935,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '73', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
5936,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5937,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '75', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
5938,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5939,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '75', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
5940,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5941,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '75', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '219 (0x00db)']}"
5942,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5943,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
5944,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5945,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '77', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
5946,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5947,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '77', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
5948,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5949,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
5950,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5951,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '77', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '21 (0x0000000000000015)', 'Bitmap8': '0x00'}"
5952,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5953,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
5954,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5955,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
5956,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5957,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
5958,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5959,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
5960,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5961,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
5962,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5963,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
5964,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5965,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
5966,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5967,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
5968,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
5969,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
5970,Power Plug 2,Socket,Unknown,Unknown,,0,,
5971,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
5972,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5973,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
5974,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
5975,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5976,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '161', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '225 (0x00000000000000e1)'}"
5977,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5978,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '161', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
5979,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5980,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
5981,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5982,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '162', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['220 (0x00dc)', '0 (0x0000)'], 'Int16': '0'}"
5983,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5984,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '162', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
5985,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5986,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
5987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5988,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
5989,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '75', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Hue (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Hue': '172'}"
5990,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5991,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '77', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Color Temperature (0x0007)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Color Temperature': '180 [Mired] (5555 [K])'}"
5992,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5993,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '76', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Saturation (0x0001)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Saturation': '254'}"
5994,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '76', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Saturation (0x0001)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Saturation': '254'}"
5995,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5996,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
5997,Unknown,Unknown,Unknown,Unknown,,0,Ack,
5998,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
5999,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6000,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
6001,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6002,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
6003,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6004,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
6005,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6006,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
6007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6008,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
6009,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
6010,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
6011,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6012,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
6013,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
6014,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
6015,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Read Attributes (0x00),"{'Sequence Number': '81', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
6016,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6017,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,0,Read Attributes (0x00),"{'Sequence Number': '81', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
6018,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6019,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
6020,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6021,Ledvance Bulb,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
6022,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6023,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '81', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
6024,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6025,Ledvance Bulb,Bulb,Philips Motion,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '81', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
6026,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6027,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Read Attributes (0x00),"{'Sequence Number': '83', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
6028,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6029,Ledvance Bulb,Bulb,Coordinator,Coordinator,Philips Motion,0,Read Attributes (0x00),"{'Sequence Number': '83', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
6030,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6031,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
6032,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6033,Ledvance Bulb,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
6034,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6035,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '83', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
6036,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6037,Ledvance Bulb,Bulb,Philips Motion,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '83', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
6038,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6039,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
6040,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
6041,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
6042,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
6043,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
6044,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6045,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
6046,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6047,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
6048,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
6049,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
6050,Power Plug 1,Socket,Unknown,Unknown,,0,,
6051,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
6052,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6053,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
6054,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
6055,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '85', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6056,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6057,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '85', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
6058,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6059,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '87', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6060,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6061,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
6062,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6063,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
6064,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6065,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '87', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
6066,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6067,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '89', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6068,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6069,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '89', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
6070,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6071,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '91', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6072,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6073,Unknown,Unknown,Unknown,Unknown,,0,,
6074,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '91', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
6075,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6076,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
6077,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6078,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '93', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6079,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6080,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '93', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6081,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6082,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
6083,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6084,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '93', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '219 (0x00db)']}"
6085,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6086,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '95', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6087,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6088,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '95', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6089,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6090,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '95', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '21 (0x0000000000000015)', 'Bitmap8': '0x00'}"
6091,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6092,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
6093,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
6094,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6095,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
6096,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6097,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
6098,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6099,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
6100,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6101,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
6102,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6103,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
6104,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6105,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
6106,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
6107,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
6108,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
6109,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
6110,Unknown,Unknown,Unknown,Unknown,,0,,
6111,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
6112,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
6113,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
6114,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
6115,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
6116,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '97', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
6117,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6118,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6119,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
6120,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6121,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '99', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
6122,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6123,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
6124,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6125,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '99', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
6126,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6127,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
6128,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
6129,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6130,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
6131,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '163', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
6132,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6133,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '163', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
6134,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6135,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
6136,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6137,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
