Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1413,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
1414,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1415,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '83', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1416,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1417,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
1418,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1419,Unknown,Unknown,Unknown,Unknown,,0,beacon,
1420,Unknown,Unknown,Unknown,Unknown,,0,,
1421,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
1422,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
1423,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
1424,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1425,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1426,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,zdp,
1427,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1428,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1429,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
1430,Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,0,zdp,
1431,Power Plug 2,Socket,Unknown,Unknown,,0,,
1432,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1433,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1434,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Route Reply (0x02),
1435,Unknown,Unknown,Unknown,Unknown,,0,,
1436,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1437,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Moes Bulb,0,Route Reply (0x02),
1438,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1439,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '149', 'Command': 'Unknown (0x06)'}"
1440,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1441,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '149', 'Command': 'Unknown (0x06)'}"
1442,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1443,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '149', 'Command': 'Unknown (0x06)'}"
1444,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1445,Moes Bulb,Bulb,Unknown,Unknown,,0,,
1446,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1447,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '149', 'Command': 'Unknown (0x06)'}"
1448,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1449,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1450,Moes Bulb,Bulb,Unknown,Unknown,,0,,
1451,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1452,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
1453,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
1454,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1455,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '148', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1456,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1457,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '148', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1458,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1459,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
1460,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1461,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
1462,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1463,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Coordinator,0,APS: Ack,
1464,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1465,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
1466,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1467,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1468,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1469,Ledvance Z3 Plug,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1470,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1471,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1472,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1473,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1474,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1475,Power Plug 2,Socket,Unknown,Unknown,,0,,
1476,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1477,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1478,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1479,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1480,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1481,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1482,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
1483,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,zdp,
1484,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1485,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1486,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,Route Reply (0x02),
1487,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1488,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1489,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1490,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1491,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,zdp,
1492,Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,0,zdp,
1493,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,Route Reply (0x02),
1494,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,Route Reply (0x02),
1495,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1496,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,Route Reply (0x02),
1497,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1498,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,Route Reply (0x02),
1499,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1500,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1501,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1502,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1503,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
1504,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1505,Smart Socket,Socket,Smart Socket,Socket,Moes Bulb,0,Route Reply (0x02),
1506,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1507,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1508,Power Plug 2,Socket,Unknown,Unknown,,0,,
1509,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1510,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1511,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1512,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1513,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1514,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1515,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1516,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '150', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '178'}"
1517,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1518,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
1519,Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '150', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '178'}"
1520,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1521,Smart Socket,Socket,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '150', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '178'}"
1522,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1523,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1524,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1525,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1526,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1527,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1528,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
1529,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1530,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1531,Smart Socket,Socket,Smart Socket,Socket,Moes Bulb,0,Route Reply (0x02),
1532,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1533,Coordinator,Coordinator,Moes Bulb,Bulb,Unknown,0,zdp,
1534,Philips Lamp 1,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1535,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1536,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
1537,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1538,Smart Socket,Socket,Smart Socket,Socket,Moes Bulb,0,Route Reply (0x02),
1539,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1540,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1541,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1542,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1543,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
1544,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1545,Smart Socket,Socket,Smart Socket,Socket,Moes Bulb,0,Route Reply (0x02),
1546,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1547,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1548,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '80', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1549,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1550,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
1551,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '80', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1552,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1553,Philips Motion,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1554,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1555,Smart Socket,Socket,Smart Socket,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '250', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1556,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1557,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '250', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1558,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1559,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
1560,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1561,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
1562,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
1563,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1564,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
1565,Coordinator,Coordinator,Philips Motion,Bulb,Unknown,0,zdp,
1566,Power Plug 2,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1567,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Get Group Membership (0x02),"{'Sequence Number': '35', 'Command': 'Get Group Membership (0x02)', 'Group Count': '0'}"
1568,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1569,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1570,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1571,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1572,Ledvance Smart+ Plug,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1573,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Get Group Membership Response (0x02),"{'Sequence Number': '35', 'Command': 'Get Group Membership Response (0x02)', 'Group Capacity': '25', 'Group Count': '0'}"
1574,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1575,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1576,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1577,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1578,Philips Motion,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1579,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1580,Unknown,Unknown,Unknown,Unknown,,0,,
1581,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
1582,Unknown,Unknown,Unknown,Unknown,,0,,
1583,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1584,Philips Motion,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1585,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1586,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1587,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1588,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
1589,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1590,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1591,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1592,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1593,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1594,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
1595,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Get Group Membership (0x02),"{'Sequence Number': '37', 'Command': 'Get Group Membership (0x02)', 'Group Count': '0'}"
1596,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1597,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1598,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1599,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
1600,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1601,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1602,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1603,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1604,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1605,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1606,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1607,Power Plug 2,Socket,Unknown,Unknown,,0,,
1608,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
1609,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Get Group Membership Response (0x02),"{'Sequence Number': '37', 'Command': 'Get Group Membership Response (0x02)', 'Group Capacity': '255', 'Group Count': '0'}"
1610,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1611,Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
1612,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1613,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1614,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1615,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1616,Power Plug 2,Socket,Unknown,Unknown,,0,,
1617,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1618,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1619,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1620,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
1621,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1622,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1623,Coordinator,Coordinator,Philips Motion,Bulb,Unknown,0,zdp,
1624,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1625,Power Plug 2,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1626,Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
1627,Power Plug 1,Socket,Unknown,Unknown,,0,,
1628,Ledvance Smart+ Plug,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1629,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1630,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1631,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
1632,Philips Motion,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1633,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1634,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1635,Power Plug 1,Socket,Unknown,Unknown,,0,,
1636,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1637,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1638,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1639,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1640,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1641,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1642,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
1643,Coordinator,Coordinator,Philips Motion,Bulb,Unknown,0,zdp,
1644,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1645,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1646,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '2', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '89'}"
1647,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1648,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1649,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1650,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1651,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '2', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1652,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1653,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1654,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1655,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1656,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1657,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1658,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1659,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1660,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1661,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1662,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1663,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1664,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1665,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1666,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '0', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1667,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1668,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1669,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1670,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1671,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1672,Unknown,Unknown,Unknown,Unknown,,0,,
1673,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '17', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
1674,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '17', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
1675,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1676,Smart Socket,Socket,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '17', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
1677,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1678,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '42', 'Command': 'Off (0x00)'}"
1679,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1680,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1681,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1682,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1683,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1684,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1685,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1686,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '42', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1687,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1688,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '3', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1689,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1690,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '4', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '88'}"
1691,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1692,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '4', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '88'}"
1693,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1694,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1695,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1696,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1697,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1698,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1699,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1700,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '3', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1701,Unknown,Unknown,Unknown,Unknown,,0,Ack,
