Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1636,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1637,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1638,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,APS: Ack,
1639,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,APS: Ack,
1640,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1641,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1642,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1643,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current Hue (0x0000)', 'Current Saturation (0x0001)', 'Current X (0x0003)', 'Current Y (0x0004)', 'Color Temperature (0x0007)', 'Enhanced Current Hue (0x4000)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Hue': '190', 'Saturation': '254', 'Color Temperature': '368 [Mired] (2717 [K])', 'Enhanced Hue': '0'}"
1644,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1645,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1646,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1647,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '7', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1648,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1649,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1650,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1651,Sonoff Motion 2,Motion,Unknown,Unknown,,0,,
1652,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1653,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1654,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1655,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1656,Power Plug 2,Socket,Unknown,Unknown,,0,,
1657,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '52', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1658,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1659,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '52', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1660,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1661,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '52', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1662,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '52', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1663,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '52', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1664,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '52', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1665,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1666,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
1667,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1668,Philips Motion,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '52', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1669,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1670,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
1671,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1672,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1673,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
1674,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1675,Smart Socket,Socket,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
1676,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1677,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '150', 'Command': 'On (0x01)'}"
1678,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1679,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1680,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1681,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1682,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1683,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1684,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1685,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '150', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1686,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1687,Unknown,Unknown,Unknown,Unknown,,0,,
1688,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1689,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1690,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1691,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1692,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
1693,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1694,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1695,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1696,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1697,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1698,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '8', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1699,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1700,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '9', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1701,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1702,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1703,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1704,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1705,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1706,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1707,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1708,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1709,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1710,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1711,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1712,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1713,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1714,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '89'}"
1715,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1716,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1717,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1718,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '10', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1719,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1720,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1721,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1722,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1723,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1724,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1725,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
1726,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1727,Smart Socket,Socket,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
1728,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1729,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '155', 'Command': 'Off (0x00)'}"
1730,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1731,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1732,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1733,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1734,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1735,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '155', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1736,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1737,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '11', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1738,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1739,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1740,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1741,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1742,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1743,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '11', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1744,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1745,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1746,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1747,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1748,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1749,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1750,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1751,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '12', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '12'}"
1752,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1753,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1754,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1755,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '12', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1756,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1757,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1758,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1759,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1760,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1761,Aqara Door 2,Door,Aqara Door 2,Door,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '109', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1762,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1763,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '109', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1764,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1765,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1766,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1767,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '13', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '89'}"
1768,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1769,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1770,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1771,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '13', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1772,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1773,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1774,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1775,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1776,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1777,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '157', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x01, Occupied'}"
1778,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1779,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,Route Record (0x05),
1780,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1781,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,Route Record (0x05),
1782,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,Route Record (0x05),
1783,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1784,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1785,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1786,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '157', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x01, Occupied'}"
1787,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1788,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '157', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1789,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1790,Aqara Door 2,Door,Aqara Door 2,Door,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '110', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1791,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1792,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '110', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1793,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1794,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1795,Unknown,Unknown,Unknown,Unknown,,0,,
1796,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '157', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1797,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1798,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1799,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1800,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,APS: Ack,
1801,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1802,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,Route Record (0x05),
1803,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1804,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1805,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1806,Philips Lamp 1,Bulb,Philips Lamp 3,Motion,Coordinator,0,APS: Ack,
1807,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1808,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1809,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
1810,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1811,Smart Socket,Socket,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
1812,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1813,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '161', 'Command': 'On (0x01)'}"
1814,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1815,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1816,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1817,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1818,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1819,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1820,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1821,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '161', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1822,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1823,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '14', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1824,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1825,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1826,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1827,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '15', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
1828,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1829,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1830,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1831,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1832,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1833,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '14', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1834,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1835,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '15', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1836,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1837,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1838,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1839,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1840,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1841,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1842,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1843,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1844,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1845,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1846,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1847,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1848,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1849,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '16', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '89'}"
1850,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1851,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1852,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1853,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '16', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1854,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1855,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1856,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1857,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1858,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1859,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1860,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1861,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1862,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1863,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1864,Aqara Door 1,Door,Aqara Door 1,Door,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '107', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1865,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1866,Smart Socket,Socket,Aqara Door 1,Door,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '107', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1867,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1868,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '166', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1869,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1870,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '166', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
