Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1570,Smart Socket,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '71', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1571,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1572,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
1573,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1574,Smart Socket,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
1575,Smart Socket,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
1576,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1577,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
1578,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1579,Smart Socket,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
1580,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1581,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1582,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,Route Reply (0x02),
1583,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1584,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '59', 'Command': 'Unknown (0x06)'}"
1585,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1586,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1587,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1588,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1589,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1590,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1591,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1592,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1593,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
1594,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1595,Smart Socket,Socket,Smart Socket,Socket,Moes Bulb,0,Route Reply (0x02),
1596,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1597,Philips Lamp 3,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1598,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1599,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '0', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1600,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1601,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1602,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1603,Unknown,Unknown,Unknown,Unknown,,0,,
1604,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '0', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1605,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '0', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1606,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1607,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1608,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1609,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1610,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1611,Ledvance Smart+ Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1612,Power Plug 1,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1613,Power Plug 2,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1614,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1615,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1616,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1617,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1618,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1619,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1620,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
1621,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1622,Smart Socket,Socket,Smart Socket,Socket,Moes Bulb,0,Route Reply (0x02),
1623,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1624,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1625,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1626,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1627,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1628,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1629,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1630,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1631,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1632,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1633,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1634,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1635,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1636,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1637,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1638,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1639,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1640,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1641,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1642,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1643,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1644,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1645,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1646,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1647,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1648,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1649,Philips Lamp 2,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1650,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1651,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1652,Unknown,Unknown,Unknown,Unknown,,0,,
1653,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1654,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1655,Smart Socket,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1656,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1657,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1658,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1659,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,zdp,
1660,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1661,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1662,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1663,Philips Lamp 3,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1664,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
1665,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1666,Smart Socket,Socket,Smart Socket,Socket,Moes Bulb,0,Route Reply (0x02),
1667,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1668,Philips Lamp 2,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1669,Ledvance Z3 Plug,Socket,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1670,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1671,Ledvance Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1672,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
1673,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1674,Smart Socket,Socket,Smart Socket,Socket,Moes Bulb,0,Route Reply (0x02),
1675,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1676,Philips Lamp 2,Bulb,Moes Bulb,Bulb,Unknown,0,Route Request (0x01),
1677,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1678,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '208', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1679,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1680,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '209', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1681,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1682,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1683,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1684,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1685,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1686,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '208', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1687,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1688,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '208', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1689,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1690,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
1691,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1692,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '132', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '28 (0x001c)'}"
1693,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1694,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1695,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1696,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1697,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Reply (0x02),
1698,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1699,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1700,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1701,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1702,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1703,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1704,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1705,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1706,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
1707,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1708,Philips Lamp 3,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1709,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1710,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
1711,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1712,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Smart Socket,0,Route Reply (0x02),
1713,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1714,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
1715,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Route Reply (0x02),
1716,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1717,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Route Reply (0x02),
1718,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1719,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1720,Power Plug 1,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1721,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1722,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,zdp,
1723,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1724,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1725,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1726,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,zdp,
1727,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1728,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,APS: Ack,
1729,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1730,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1731,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1732,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,APS: Ack,
1733,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1734,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1735,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1736,Philips Lamp 2,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1737,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1738,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1739,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,,
1740,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1741,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,APS: Ack,
1742,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1743,Philips Lamp 2,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1744,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1745,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,,
1746,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1747,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Smart Socket,0,Route Reply (0x02),
1748,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1749,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1750,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1751,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1752,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1753,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1754,Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1755,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Route Reply (0x02),
1756,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1757,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,,
1758,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1759,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1760,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1761,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,APS: Ack,
1762,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1763,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,,
1764,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1765,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1766,Power Plug 1,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1767,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1768,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1769,Power Plug 2,Socket,Unknown,Unknown,,0,,
1770,Philips Lamp 3,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1771,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,APS: Ack,
1772,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1773,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1774,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
1775,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1776,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1777,Moes Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1778,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1779,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1780,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1781,Smart Socket,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1782,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1783,Ledvance Smart+ Plug,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1784,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1785,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1786,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1787,Power Plug 1,Socket,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1788,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1789,Unknown,Unknown,Unknown,Unknown,,0,,
1790,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1791,Power Plug 1,Socket,Unknown,Unknown,,0,,
1792,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Smart Socket,0,Route Reply (0x02),
1793,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1794,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Route Reply (0x02),
1795,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1796,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1797,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1798,Moes Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1799,Philips Lamp 2,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1800,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Route Reply (0x02),
1801,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1802,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1803,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1804,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Route Request (0x01),
1805,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Smart Socket,0,Route Reply (0x02),
1806,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1807,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Route Reply (0x02),
1808,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1809,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1810,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1811,Unknown,Unknown,Unknown,Unknown,,0,,
1812,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
1813,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1814,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1815,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1816,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1817,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1818,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1819,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1820,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1821,Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1822,Unknown,Unknown,Unknown,Unknown,,0,,
1823,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1824,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '153', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1825,Power Plug 2,Socket,Unknown,Unknown,,0,,
1826,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1827,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '105', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
1828,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '105', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
1829,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '105', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
1830,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '105', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
1831,Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,0,Route Request (0x01),
1832,Philips Motion,Motion,Unknown,Unknown,,0,,
1833,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1834,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '210', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Active Power (0x050b)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Int16': '9'}"
1835,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1836,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '211', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '55 (0x0037)'}"
1837,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1838,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1839,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1840,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1841,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1842,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1843,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1844,Smart Socket,Socket,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1845,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1846,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '106', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
1847,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1848,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
1849,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1850,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '106', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
1851,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1852,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1853,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1854,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
1855,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1856,Ledvance Z3 Plug,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1857,Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,0,zdp,
1858,Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1859,Power Plug 2,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1860,Ledvance Bulb,Bulb,Philips Lamp 1,Bulb,Unknown,0,zdp,
1861,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Get Group Membership (0x02),"{'Sequence Number': '122', 'Command': 'Get Group Membership (0x02)', 'Group Count': '0'}"
1862,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1863,Smart Socket,Socket,Philips Lamp 1,Bulb,Unknown,0,zdp,
1864,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
