Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1655,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '237', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '100 (0x0000000000000064)', 'Bitmap8': '0x00'}"
1656,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1657,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1658,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1659,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '237', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '100 (0x0000000000000064)', 'Bitmap8': '0x00'}"
1660,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1661,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '239', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1662,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1663,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '239', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['21 (0x0015)', '219 (0x00db)']}"
1664,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1665,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '241', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1666,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1667,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '241', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1668,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1669,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '243', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1670,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1671,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '241', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '9', 'Uint16': ['54 (0x0036)', '218 (0x00da)']}"
1672,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1673,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1674,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '243', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
1675,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1676,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '243', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
1677,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1678,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1679,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1680,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1681,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1682,Power Plug 2,Socket,Unknown,Unknown,,0,,
1683,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '245', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1684,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1685,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '243', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
1686,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1687,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1688,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '243', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
1689,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1690,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1691,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1692,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '243', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
1693,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1694,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1695,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1696,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '243', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
1697,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1698,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '245', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
1699,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1700,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1701,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1702,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1703,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1704,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1705,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1706,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1707,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1708,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1709,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1710,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1711,Unknown,Unknown,Unknown,Unknown,,0,,
1712,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1713,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1714,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1715,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1716,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1717,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1718,Unknown,Unknown,Unknown,Unknown,,0,,
1719,Unknown,Unknown,Unknown,Unknown,,0,,
1720,Unknown,Unknown,Unknown,Unknown,,0,,
1721,Unknown,Unknown,Unknown,Unknown,,0,,
1722,Unknown,Unknown,Unknown,Unknown,,0,,
1723,Unknown,Unknown,Unknown,Unknown,,0,,
1724,Unknown,Unknown,Unknown,Unknown,,0,,
1725,Unknown,Unknown,Unknown,Unknown,,0,,
1726,Unknown,Unknown,Unknown,Unknown,,0,,
1727,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1728,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1729,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
1730,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1731,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1732,Unknown,Unknown,Unknown,Unknown,,0,,
1733,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1734,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1735,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1736,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
1737,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,,
1738,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1739,Unknown,Unknown,Unknown,Unknown,,0,,
1740,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1741,Unknown,Unknown,Unknown,Unknown,,0,,
1742,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '164', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1743,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1744,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '165', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1745,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1746,Unknown,Unknown,Unknown,Unknown,,0,,
1747,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1748,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1749,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1750,Unknown,Unknown,Unknown,Unknown,,0,,
1751,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1752,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1753,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1754,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1755,Power Plug 2,Socket,Unknown,Unknown,Unknown,0,zdp,
1756,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1757,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1758,Philips Lamp 1,Bulb,Unknown,Unknown,Unknown,0,zdp,
1759,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1760,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1761,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1762,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '164', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1763,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1764,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,0,zdp,
1765,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
1766,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1767,Coordinator,Coordinator,Unknown,Unknown,Unknown,0,zdp,
1768,Smart Socket,Socket,Unknown,Unknown,Unknown,0,zdp,
1769,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,,"{'Sequence Number': '248', 'Command': 'Zone Enroll Response (0x00)', 'Enroll response code': 'Success (0x00)', 'Zone ID': '0x00'}"
1770,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1771,Power Plug 2,Socket,Unknown,Unknown,Unknown,0,zdp,
1772,Moes Bulb,Bulb,Unknown,Unknown,Unknown,0,zdp,
1773,Smart Socket,Socket,Unknown,Unknown,Unknown,0,zdp,
1774,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1775,Power Plug 2,Socket,Unknown,Unknown,Unknown,0,zdp,
1776,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,0,zdp,
1777,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,0,zdp,
1778,Coordinator,Coordinator,Unknown,Unknown,Unknown,0,zdp,
1779,Ledvance Smart+ Plug,Socket,Unknown,Unknown,Unknown,0,zdp,
1780,Power Plug 1,Socket,Unknown,Unknown,Unknown,0,zdp,
1781,Moes Bulb,Bulb,Unknown,Unknown,Unknown,0,zdp,
1782,Smart Socket,Socket,Unknown,Unknown,Unknown,0,zdp,
1783,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
1784,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1785,Smart Socket,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
1786,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1787,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '72', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1788,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1789,Smart Socket,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '72', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1790,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1791,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
1792,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1793,Smart Socket,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
1794,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1795,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '72', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1796,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1797,Smart Socket,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '72', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1798,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1799,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
1800,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1801,Smart Socket,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
1802,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1803,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
1804,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1805,Smart Socket,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
1806,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1807,Ledvance Bulb,Bulb,Unknown,Unknown,Unknown,0,zdp,
1808,Coordinator,Coordinator,Unknown,Unknown,Unknown,0,zdp,
1809,Ledvance Z3 Plug,Socket,Unknown,Unknown,Unknown,0,zdp,
1810,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1811,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1812,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
1813,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1814,Smart Socket,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
1815,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1816,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '73', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1817,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1818,Smart Socket,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '73', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1819,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1820,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
1821,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1822,Smart Socket,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,0,APS: Ack,
1823,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1824,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '73', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1825,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1826,Smart Socket,Socket,Coordinator,Coordinator,Ledvance Z3 Plug,0,Default Response (0x0b),"{'Sequence Number': '73', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1827,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1828,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
1829,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1830,Smart Socket,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,Route Record (0x05),
1831,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1832,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
1833,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1834,Smart Socket,Socket,Ledvance Z3 Plug,Socket,Coordinator,0,APS: Ack,
1835,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1836,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1837,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '166', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '0 (0x0000)'}"
1838,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1839,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1840,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1841,Philips Motion,Motion,Unknown,Unknown,,0,,
1842,Philips Motion,Motion,Unknown,Unknown,,0,,
1843,Philips Motion,Motion,Unknown,Unknown,,0,,
1844,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1845,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '251', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1846,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1847,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '252', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1848,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1849,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1850,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1851,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1852,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1853,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '251', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1854,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '251', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1855,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '251', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1856,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '251', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1857,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1858,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1859,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1860,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1861,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '251', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1862,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '251', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1863,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '251', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1864,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '251', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1865,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1866,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1867,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1868,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1869,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '251', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1870,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '251', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1871,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '251', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1872,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '251', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1873,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1874,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1875,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '251', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
