Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1776,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '79', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1777,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1778,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1779,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1780,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1781,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1782,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
1783,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1784,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1785,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1786,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1787,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1788,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '7', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1789,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1790,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '8', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1791,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1792,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1793,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1794,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1795,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1796,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1797,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1798,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1799,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1800,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1801,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1802,Unknown,Unknown,Unknown,Unknown,,0,,
1803,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
1804,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1805,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '169', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '255 (0x00ff)'}"
1806,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1807,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1808,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1809,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1810,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '154'}"
1811,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1812,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1813,Unknown,Unknown,Unknown,Unknown,,0,,
1814,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1815,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1816,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '9', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1817,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1818,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1819,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1820,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1821,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1822,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '197', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '218 (0x00da)'}"
1823,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1824,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1825,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1826,Philips Motion,Motion,Unknown,Unknown,,0,,
1827,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1828,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1829,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1830,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1831,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '166'}"
1832,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1833,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1834,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1835,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '10', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1836,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1837,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1838,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1839,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1840,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1841,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1842,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '42', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '14152 (=25.013573 [lx])'}"
1843,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1844,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1845,Philips Motion,Motion,Unknown,Unknown,,0,,
1846,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1847,Unknown,Unknown,Unknown,Unknown,,0,,
1848,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1849,Unknown,Unknown,Unknown,Unknown,,0,,
1850,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1851,Smart Socket,Socket,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1852,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
1853,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1854,Smart Socket,Socket,Smart Socket,Socket,Philips Lamp 3,0,Route Reply (0x02),
1855,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1856,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
1857,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '42', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1858,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1859,Ledvance Z3 Plug,Socket,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1860,Ledvance Bulb,Bulb,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1861,Moes Bulb,Bulb,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1862,Power Plug 1,Socket,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1863,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,zdp,
1864,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1865,Smart Socket,Socket,Philips Lamp 3,Bulb,Coordinator,0,zdp,
1866,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1867,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
1868,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1869,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,0,zdp,
1870,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1871,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,APS: Ack,
1872,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1873,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,,
1874,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,0,APS: Ack,
1875,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,APS: Ack,
1876,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1877,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,,
1878,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1879,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1880,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,APS: Ack,
1881,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,0,APS: Ack,
1882,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,APS: Ack,
1883,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,0,APS: Ack,
1884,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1885,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,0,APS: Ack,
1886,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,0,APS: Ack,
1887,Unknown,Unknown,Unknown,Unknown,,0,,
1888,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,0,APS: Ack,
1889,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1890,Smart Socket,Socket,Philips Lamp 3,Bulb,Coordinator,0,,
1891,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1892,Philips Lamp 2,Bulb,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1893,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,,
1894,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1895,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1896,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,APS: Ack,
1897,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,0,,
1898,Unknown,Unknown,Unknown,Unknown,,0,,
1899,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,APS: Ack,
1900,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1901,Philips Lamp 1,Bulb,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1902,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,0,,
1903,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1904,Smart Socket,Socket,Philips Lamp 3,Bulb,Coordinator,0,APS: Ack,
1905,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1906,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,,
1907,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1908,Smart Socket,Socket,Philips Lamp 3,Bulb,Coordinator,0,,
1909,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1910,Ledvance Smart+ Plug,Socket,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1911,Smart Socket,Socket,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1912,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,APS: Ack,
1913,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1914,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,0,APS: Ack,
1915,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1916,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,,
1917,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1918,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
1919,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,0,,
1920,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1921,Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1922,Smart Socket,Socket,Coordinator,Coordinator,Philips Lamp 3,0,,
1923,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1924,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,APS: Ack,
1925,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1926,Smart Socket,Socket,Philips Lamp 3,Bulb,Coordinator,0,APS: Ack,
1927,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1928,Ledvance Smart+ Plug,Socket,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1929,Ledvance Z3 Plug,Socket,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1930,Moes Bulb,Bulb,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1931,Ledvance Smart+ Plug,Socket,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1932,Power Plug 1,Socket,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1933,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
1934,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1935,Smart Socket,Socket,Smart Socket,Socket,Philips Lamp 3,0,Route Reply (0x02),
1936,Ledvance Bulb,Bulb,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1937,Smart Socket,Socket,Smart Socket,Socket,Philips Lamp 3,0,Route Reply (0x02),
1938,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1939,Smart Socket,Socket,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1940,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1941,Power Plug 2,Socket,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1942,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1943,Moes Bulb,Bulb,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1944,Power Plug 1,Socket,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1945,Philips Lamp 1,Bulb,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1946,Ledvance Z3 Plug,Socket,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1947,Ledvance Bulb,Bulb,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1948,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Route Reply (0x02),
1949,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1950,Smart Socket,Socket,Smart Socket,Socket,Philips Lamp 3,0,Route Reply (0x02),
1951,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1952,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1953,Philips Lamp 1,Bulb,Philips Lamp 3,Bulb,Unknown,0,Route Request (0x01),
1954,Unknown,Unknown,Unknown,Unknown,,0,,
1955,Philips Motion,Motion,Unknown,Unknown,,0,,
1956,Unknown,Unknown,Unknown,Unknown,,0,,
1957,Unknown,Unknown,Unknown,Unknown,,0,,
1958,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1959,Philips Motion,Motion,Unknown,Unknown,,0,,
1960,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1961,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,APS: Ack,
1962,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1963,Unknown,Unknown,Unknown,Unknown,,0,,
1964,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1965,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1966,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
1967,Philips Motion,Motion,Unknown,Unknown,,0,,
1968,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1969,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
1970,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
1971,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
1972,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
1973,Unknown,Unknown,Unknown,Unknown,,0,,
1974,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1975,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
1976,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
1977,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
1978,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '198', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '21 (0x0015)'}"
1979,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1980,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1981,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1982,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1983,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1984,Unknown,Unknown,Unknown,Unknown,,0,,
1985,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '180', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
1986,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1987,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '180', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1988,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1989,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1990,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1991,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
1992,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1993,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
1994,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1995,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1996,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1997,Sonoff Door 2,Door,Sonoff Door 2,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '61', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0000', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
1998,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1999,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2000,Sonoff Door 2,Door,Unknown,Unknown,,0,,
2001,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2002,Philips Motion,Motion,Unknown,Unknown,,0,,
2003,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2004,Aqara Button,Button,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '170', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
2005,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2006,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,0,Route Record (0x05),
2007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2008,Philips Lamp 1,Bulb,Aqara Button,Button,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '170', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Present Value (0x0055)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '1 (0x0001)'}"
2009,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2010,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '87', 'Command': 'Off (0x00)'}"
2011,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2012,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '87', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2013,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2014,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '199', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Current (0x0508)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '14 (0x000e)'}"
2015,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2016,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2017,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2018,Aqara Door 2,Door,Aqara Door 2,Door,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '98', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2019,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2020,Smart Socket,Socket,Aqara Door 2,Door,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '98', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2021,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2022,Sonoff Door 1,Door,Sonoff Door 1,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '134', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
2023,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2024,Philips Motion,Motion,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '43', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x01, Occupied'}"
2025,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2026,Philips Motion,Motion,Unknown,Unknown,,0,,
2027,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2028,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2029,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2030,Philips Lamp 2,Bulb,Philips Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '43', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x01, Occupied'}"
2031,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2032,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Default Response (0x0b),"{'Sequence Number': '43', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2033,Sonoff Door 1,Door,Unknown,Unknown,,0,,
2034,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2035,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '90', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2036,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2037,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '90', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
2038,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2039,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '92', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
