Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
2598,Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,1,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '21', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x0112', 'Data Type': '32-Bit Unsigned Integer (0x23)', 'Uint32': '65536 (0x00010000)'}"
2599,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2600,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '95', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current X (0x0003)', 'Current Y (0x0004)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)']}"
2601,Ledvance Bulb,Bulb,Unknown,Unknown,,0,,
2602,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '95', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current X (0x0003)', 'Current Y (0x0004)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)']}"
2603,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2604,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2605,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2606,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '95', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2607,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2608,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2609,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2610,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
2611,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2612,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '26', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '221 (0x00dd)'}"
2613,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2614,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
2615,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2616,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
2617,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2618,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2619,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2620,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2621,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '232', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
2622,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2623,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '232', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2624,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2625,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '232', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2626,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2627,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
2628,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2629,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2630,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2631,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2632,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2633,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2634,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '226', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2635,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2636,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '226', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
2637,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2638,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2639,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2640,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '228', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2641,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2642,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2643,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2644,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '228', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
2645,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2646,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '230', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2647,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2648,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '230', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
2649,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2650,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '232', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2651,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2652,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '232', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2653,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2654,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2655,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2656,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '232', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
2657,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2658,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '234', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2659,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2660,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2661,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2662,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '234', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2663,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2664,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2665,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2666,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '234', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
2667,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2668,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '236', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2669,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2670,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '236', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2671,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2672,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2673,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2674,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2675,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2676,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
2677,Unknown,Unknown,Unknown,Unknown,,0,,
2678,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
2679,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '236', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
2680,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2681,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
2682,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2683,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
2684,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2685,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
2686,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2687,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
2688,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2689,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2690,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2691,Unknown,Unknown,Unknown,Unknown,,0,,
2692,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2693,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2694,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2695,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2696,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
2697,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2698,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2699,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2700,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
2701,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2702,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2703,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2704,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
2705,Unknown,Unknown,Unknown,Unknown,,0,,
2706,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2707,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2708,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2709,Unknown,Unknown,Unknown,Unknown,,0,,
2710,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
2711,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '139', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
2712,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2713,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '139', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2714,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2715,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
2716,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2717,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
2718,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
2719,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2720,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2721,Smart Socket,Socket,Unknown,Unknown,,0,,
2722,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
2723,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
2724,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
2725,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
2726,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '239', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2727,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2728,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '239', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
2729,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2730,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '241', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2731,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2732,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '241', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2733,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2734,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2735,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2736,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '241', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
2737,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2738,Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '126', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '49.93 [%]'}"
2739,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2740,Smart Socket,Socket,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '126', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '49.93 [%]'}"
2741,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2742,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '243', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2743,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2744,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '243', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
2745,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2746,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '245', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2747,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2748,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '245', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2749,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2750,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '245', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2751,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2752,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2753,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2754,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2755,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2756,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '247', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2757,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2758,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
2759,Unknown,Unknown,Unknown,Unknown,,0,,
2760,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
2761,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '249', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2762,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2763,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '249', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2764,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2765,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '249', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2766,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2767,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '247', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
2768,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2769,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '249', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
2770,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2771,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2772,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2773,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2774,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2775,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2776,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2777,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
2778,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2779,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
2780,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2781,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
2782,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2783,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
2784,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2785,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
2786,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2787,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '249', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
