Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
6116,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
6117,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
6118,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6119,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
6120,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
6121,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
6122,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '35', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6123,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6124,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '35', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
6125,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6126,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '37', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6127,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6128,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '37', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
6129,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6130,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
6131,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6132,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '39', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6133,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6134,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '39', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
6135,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6136,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '41', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6137,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6138,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '41', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
6139,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6140,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
6141,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6142,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '43', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6143,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6144,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '43', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6145,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6146,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '45', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6147,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6148,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '45', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6149,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '45', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6150,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '45', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6151,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '45', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6152,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
6153,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6154,Unknown,Unknown,Unknown,Unknown,,0,,
6155,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
6156,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6157,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '43', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
6158,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6159,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '45', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6160,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6161,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '43', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
6162,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6163,Unknown,Unknown,Unknown,Unknown,,0,,
6164,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '45', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
6165,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6166,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
6167,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6168,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
6169,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6170,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
6171,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6172,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
6173,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
6174,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6175,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
6176,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6177,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
6178,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6179,Unknown,Unknown,Unknown,Unknown,,0,,
6180,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6181,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
6182,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6183,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
6184,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
6185,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
6186,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '188', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '244 (0x00000000000000f4)'}"
6187,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6188,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '188', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
6189,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6190,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
6191,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6192,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '189', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['220 (0x00dc)', '0 (0x0000)'], 'Int16': '0'}"
6193,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6194,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '189', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
6195,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6196,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '189', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
6197,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6198,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
6199,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6200,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
6201,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6202,Unknown,Unknown,Unknown,Unknown,,0,,
6203,Unknown,Unknown,Unknown,Unknown,,0,,
6204,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6205,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6206,Unknown,Unknown,Unknown,Unknown,,0,,
6207,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
6208,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
6209,Unknown,Unknown,Unknown,Unknown,,0,,
6210,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
6211,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
6212,Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '207', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '47.55 [%]'}"
6213,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6214,Smart Socket,Socket,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '207', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Measured Value': '47.55 [%]'}"
6215,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6216,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
6217,Sonoff Temperature,Temperature,Unknown,Unknown,,0,,
6218,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6219,Unknown,Unknown,Unknown,Unknown,,0,,
6220,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6221,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
6222,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
6223,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6224,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6225,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
6226,Unknown,Unknown,Unknown,Unknown,,0,,
6227,Unknown,Unknown,Unknown,Unknown,,0,,
6228,Unknown,Unknown,Unknown,Unknown,,0,,
6229,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '27', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
6230,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6231,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
6232,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '27', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
6233,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6234,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
6235,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6236,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
6237,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
6238,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
6239,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
6240,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '50', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6241,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6242,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '50', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
6243,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6244,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
6245,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '52', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6246,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6247,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '52', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
6248,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6249,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
6250,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6251,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '54', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6252,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6253,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '54', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6254,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6255,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '54', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
6256,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6257,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
6258,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6259,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '56', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6260,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6261,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '56', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
6262,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6263,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '58', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6264,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6265,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '58', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
6266,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6267,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '60', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6268,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '60', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6269,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '60', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6270,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '58', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
6271,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6272,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '60', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6273,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6274,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '60', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
6275,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6276,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
6277,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6278,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '60', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
6279,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6280,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
6281,Unknown,Unknown,Unknown,Unknown,,0,Ack,
6282,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
