Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
3672,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3673,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '148', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3674,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3675,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '148', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
3676,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3677,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '150', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3678,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3679,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '150', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3680,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3681,Unknown,Unknown,Unknown,Unknown,,0,,
3682,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3683,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '152', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3684,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3685,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '152', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3686,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3687,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3688,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3689,Philips Lamp 1,Bulb,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3690,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3691,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3692,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3693,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3694,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3695,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3696,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3697,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
3698,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3699,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3700,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3701,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
3702,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3703,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '244', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
3704,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3705,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
3706,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Default Response (0x0b),"{'Sequence Number': '244', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3707,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3708,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Default Response (0x0b),"{'Sequence Number': '244', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
3709,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3710,Unknown,Unknown,Unknown,Unknown,Coordinator,0,APS: Ack,
3711,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3712,Sonoff Door 2,Door,Sonoff Door 2,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '175', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0000', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
3713,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3714,Sonoff Door 2,Door,Unknown,Unknown,,0,,
3715,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3716,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3717,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3718,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
3719,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
3720,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3721,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3722,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '212', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
3723,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3724,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
3725,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
3726,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3727,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3728,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3729,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
3730,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3731,Sonoff Door 2,Door,Sonoff Door 2,Door,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '176', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
3732,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3733,Sonoff Door 2,Door,Unknown,Unknown,,0,,
3734,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3735,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3736,Sonoff Motion 1,Motion,Sonoff Motion 1,Motion,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '101', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
3737,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3738,Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Coordinator,0,Route Record (0x05),
3739,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3740,Philips Lamp 3,Bulb,Sonoff Motion 1,Motion,Coordinator,1,Zone Status Change Notification (0x00),"{'Sequence Number': '101', 'Command': 'Zone Status Change Notification (0x00)', 'ZoneStatus': '0x0001, Alarm 1', 'Extended Status': '0x00', 'Zone ID': '0x00'}"
3741,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3742,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
3743,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
3744,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
3745,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3746,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3747,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
3748,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3749,Unknown,Unknown,Unknown,Unknown,,0,,
3750,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
3751,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3752,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3753,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3754,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
3755,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3756,Aqara Motion,Motion,Aqara Motion,Motion,Coordinator,0,Report Attributes (0x0a),"{'Manufacturer Code': 'Lumi United Techology, Ltd Shenzhen (0x115f)', 'Sequence Number': '4', 'Command': 'Report Attributes (0x0a)', 'Attribute': '0x00f7', 'Data Type': 'Octet String (0x41)', 'Octet String': '01:21:b1:0b:03:28:16:04:21:00:00:05:21:01:00:08:21:0a:01:0a:21:00:00:0c:…'}"
3757,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3758,Aqara Motion,Motion,Unknown,Unknown,,0,,
3759,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3760,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
3761,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
3762,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
3763,Aqara Motion,Motion,Unknown,Unknown,,0,,
3764,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3765,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
3766,Aqara Motion,Motion,Unknown,Unknown,,0,,
3767,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3768,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '245', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '219 (0x00db)'}"
3769,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3770,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3771,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3772,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
3773,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3774,Unknown,Unknown,Unknown,Unknown,,0,,
3775,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3776,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3777,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
3778,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3779,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
3780,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
3781,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '155', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3782,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3783,Philips Lamp 1,Bulb,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '155', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3784,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3785,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '155', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '244 (0x00000000000000f4)', 'Bitmap8': '0x00'}"
3786,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3787,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '157', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3788,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3789,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '157', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3790,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3791,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '157', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '119 (0x0000000000000077)', 'Bitmap8': '0x00'}"
3792,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3793,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3794,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3795,Philips Lamp 1,Bulb,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3796,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '159', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3797,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3798,Philips Lamp 1,Bulb,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3799,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3800,Philips Lamp 1,Bulb,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '159', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3801,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3802,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '161', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3803,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '161', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3804,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3805,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '161', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3806,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3807,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '159', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
3808,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3809,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '161', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
3810,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3811,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3812,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3813,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3814,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3815,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '163', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3816,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3817,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '163', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
3818,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3819,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '165', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3820,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '165', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3821,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '163', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
3822,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3823,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '165', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3824,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3825,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '165', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3826,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3827,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Read Attributes (0x00),"{'Sequence Number': '165', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
3828,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3829,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '165', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
3830,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3831,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '165', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
3832,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '165', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '26 (0x000000000000001a)', 'Bitmap8': '0x00'}"
3833,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3834,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3835,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3836,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3837,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3838,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3839,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3840,Philips Lamp 1,Bulb,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
3841,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3842,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
3843,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3844,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
3845,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3846,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3847,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3848,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
3849,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3850,Unknown,Unknown,Unknown,Unknown,,0,,
3851,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
3852,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3853,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3854,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
3855,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
3856,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
3857,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
3858,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
3859,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3860,Unknown,Unknown,Unknown,Unknown,,0,,
3861,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
3862,Unknown,Unknown,Unknown,Unknown,,0,,
3863,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3864,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3865,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
3866,Unknown,Unknown,Unknown,Unknown,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '246', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '221 (0x00dd)'}"
3867,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3868,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3869,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,APS: Ack,
3870,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3871,Philips Lamp 3,Bulb,Coordinator,Coordinator,Unknown,0,APS: Ack,
3872,Unknown,Unknown,Unknown,Unknown,,0,Ack,
3873,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3874,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
3875,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
3876,Unknown,Unknown,Unknown,Unknown,Unknown,0,Link Status (0x08),
3877,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
3878,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
3879,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3880,Unknown,Unknown,Unknown,Unknown,Unknown,0,,
3881,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
3882,Unknown,Unknown,Unknown,Unknown,,0,,
