Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1826,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,Move to Level with OnOff (0x04),"{'Sequence Number': '54', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '212', 'Transition Time': '0.0 seconds'}"
1827,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1828,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,1,Move to Level with OnOff (0x04),"{'Sequence Number': '54', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '212', 'Transition Time': '0.0 seconds'}"
1829,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1830,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1831,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1832,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1833,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1834,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '54', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1835,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1836,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '54', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1837,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1838,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1839,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1840,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1841,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1842,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '212'}"
1843,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1844,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '212'}"
1845,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1846,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Read Attributes (0x00),"{'Sequence Number': '56', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1847,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1848,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1849,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1850,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '56', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
1851,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1852,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,0,Read Attributes (0x00),"{'Sequence Number': '58', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1853,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1854,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1855,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1856,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '58', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '56'}"
1857,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1858,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1859,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,Move to Level with OnOff (0x04),"{'Sequence Number': '60', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '130', 'Transition Time': '0.0 seconds'}"
1860,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1861,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,1,Move to Level with OnOff (0x04),"{'Sequence Number': '60', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '130', 'Transition Time': '0.0 seconds'}"
1862,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1863,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1864,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1865,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1866,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1867,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '60', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1868,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1869,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '60', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1870,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1871,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1872,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1873,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1874,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1875,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1876,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '130'}"
1877,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1878,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '130'}"
1879,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1880,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1881,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1882,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,Off (0x00),"{'Sequence Number': '62', 'Command': 'Off (0x00)'}"
1883,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1884,Smart Socket,Socket,Coordinator,Coordinator,Philips Motion,1,Off (0x00),"{'Sequence Number': '62', 'Command': 'Off (0x00)'}"
1885,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1886,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1887,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1888,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1889,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1890,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '62', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1891,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1892,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '62', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1893,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1894,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1895,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1896,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1897,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1898,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1899,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1900,Smart Socket,Socket,Philips Motion,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1901,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1902,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1903,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1904,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1905,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1906,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '64', 'Command': 'On (0x01)'}"
1907,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1908,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '64', 'Command': 'On (0x01)'}"
1909,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1910,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '64', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1911,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1912,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '66', 'Command': 'Move to Color (0x07)', 'Color X': '0.2080', 'Color Y': '0.2170', 'Transition Time': '0.0 seconds'}"
1913,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1914,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '66', 'Command': 'Move to Color (0x07)', 'Color X': '0.2080', 'Color Y': '0.2170', 'Transition Time': '0.0 seconds'}"
1915,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1916,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1917,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1918,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1919,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '190', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current X (0x0003)', 'Data Type': '16-Bit Unsigned Integer (0x21)'}"
1920,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1921,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '191', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Y (0x0004)', 'Data Type': '16-Bit Unsigned Integer (0x21)'}"
1922,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1923,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1924,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1925,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1926,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1927,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1928,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1929,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1930,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1931,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1932,Power Plug 2,Socket,Unknown,Unknown,,0,,
1933,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1934,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,,
1935,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1936,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1937,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '68', 'Command': 'On (0x01)'}"
1938,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1939,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1940,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1941,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '68', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1942,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1943,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1944,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1945,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Color Loop Set (0x44),"{'Sequence Number': '70', 'Command': 'Color Loop Set (0x44)', 'Update Flags': '0x07', 'Action': 'Activate from the value of the EnhancedCurrentHue attribute (2)', 'Direction': 'Hue is Incrementing (1)', 'Time': '7 seconds', 'Enhanced Hue': '0'}"
1946,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1947,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1948,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1949,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1950,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1951,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '70', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x44', 'Status': 'Success (0x00)'}"
1952,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1953,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1954,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1955,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '12', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current Hue (0x0000)', 'Enhanced Current Hue (0x4000)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '16-Bit Unsigned Integer (0x21)'], 'Hue': '1', 'Enhanced Hue': '256'}"
1956,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1957,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1958,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1959,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '12', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1960,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '12', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1961,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '12', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1962,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1963,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1964,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1965,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1966,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1967,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1968,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '194', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
1969,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1970,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '194', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1971,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1972,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
1973,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1974,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1975,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1976,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1977,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1978,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1979,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1980,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '74', 'Command': 'On (0x01)'}"
1981,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1982,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '74', 'Command': 'On (0x01)'}"
1983,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '74', 'Command': 'On (0x01)'}"
1984,Smart Socket,Socket,Unknown,Unknown,,0,,
1985,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1986,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1987,Power Plug 2,Socket,Unknown,Unknown,,0,,
1988,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1989,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '76', 'Command': 'On (0x01)'}"
1990,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1991,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '76', 'Command': 'On (0x01)'}"
1992,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1993,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '76', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1994,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1995,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '78', 'Command': 'Move to Color (0x07)', 'Color X': '0.4390', 'Color Y': '0.4980', 'Transition Time': '0.0 seconds'}"
1996,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1997,Smart Socket,Socket,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '78', 'Command': 'Move to Color (0x07)', 'Color X': '0.4390', 'Color Y': '0.4980', 'Transition Time': '0.0 seconds'}"
1998,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1999,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '78', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
2000,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2001,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
2002,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '80', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2003,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2004,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '80', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
2005,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2006,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '82', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2008,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '82', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
2009,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2010,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
2011,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2012,Power Plug 1,Socket,Unknown,Unknown,,0,,
2013,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '82', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
2014,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2015,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '84', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2016,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2017,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '84', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['28 (0x001c)', '220 (0x00dc)']}"
2018,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2019,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '86', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2020,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2021,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '86', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
2022,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2023,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '86', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
2024,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2025,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2026,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2027,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
2028,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2029,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '88', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
