Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1553,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '130', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '33 (0x0000000000000021)', 'Bitmap8': '0x00'}"
1554,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1555,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1556,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1557,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1558,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1559,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1560,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1561,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1562,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1563,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1564,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1565,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1566,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1567,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1568,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1569,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1570,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1571,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1572,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1573,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1574,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1575,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1576,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1577,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1578,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1579,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '132', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '214', 'Transition Time': '0.0 seconds'}"
1580,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1581,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '132', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '214', 'Transition Time': '0.0 seconds'}"
1582,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1583,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1584,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1585,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '132', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1586,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1587,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1588,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '193', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '214'}"
1589,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1590,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1591,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1592,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1593,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1594,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1595,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1596,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '74', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Occupancy (0x0000)', 'Data Type': '8-Bit Bitmap (0x18)', 'Occupancy': '0x00'}"
1597,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1598,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1599,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1600,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1601,Unknown,Unknown,Unknown,Unknown,,0,,
1602,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Default Response (0x0b),"{'Sequence Number': '74', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1603,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1604,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1605,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1606,Philips Lamp 3,Motion,Philips Lamp 3,Motion,Coordinator,0,APS: Ack,
1607,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1608,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1609,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1610,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '135', 'Command': 'On (0x01)'}"
1611,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1612,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '135', 'Command': 'On (0x01)'}"
1613,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1614,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '135', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1615,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1616,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '137', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '156 [Mired] (6410 [K])', 'Transition Time': '0.0 seconds'}"
1617,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1618,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '137', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '156 [Mired] (6410 [K])', 'Transition Time': '0.0 seconds'}"
1619,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1620,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '137', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1621,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1622,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '137', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1623,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1624,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '194', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Color Temperature (0x0007)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Color Temperature': '156 [Mired] (6410 [K])'}"
1625,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1626,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1627,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1628,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1629,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1630,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1631,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '139', 'Command': 'On (0x01)'}"
1632,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1633,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '139', 'Command': 'On (0x01)'}"
1634,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1635,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '139', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1636,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1637,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '141', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '500 [Mired] (2000 [K])', 'Transition Time': '0.0 seconds'}"
1638,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1639,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '141', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '500 [Mired] (2000 [K])', 'Transition Time': '0.0 seconds'}"
1640,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1641,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '141', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1642,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1643,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1644,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1645,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1646,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '143', 'Command': 'On (0x01)'}"
1647,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1648,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '143', 'Command': 'On (0x01)'}"
1649,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1650,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '143', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1651,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1652,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '145', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '308 [Mired] (3246 [K])', 'Transition Time': '0.0 seconds'}"
1653,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1654,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '145', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '308 [Mired] (3246 [K])', 'Transition Time': '0.0 seconds'}"
1655,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1656,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '145', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1657,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1658,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1659,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1660,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1661,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1662,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1663,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '147', 'Command': 'On (0x01)'}"
1664,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1665,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '147', 'Command': 'On (0x01)'}"
1666,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1667,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '147', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1668,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1669,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '149', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '235 [Mired] (4255 [K])', 'Transition Time': '0.0 seconds'}"
1670,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1671,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '149', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '235 [Mired] (4255 [K])', 'Transition Time': '0.0 seconds'}"
1672,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1673,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '149', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1674,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '149', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1675,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1676,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '195', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current X (0x0003)', 'Data Type': '16-Bit Unsigned Integer (0x21)'}"
1677,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1678,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '196', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Y (0x0004)', 'Data Type': '16-Bit Unsigned Integer (0x21)'}"
1679,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1680,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1681,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1682,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1683,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1684,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1685,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1686,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1687,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1688,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1689,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1690,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1691,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1692,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1693,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1694,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '18', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current Hue (0x0000)', 'Enhanced Current Hue (0x4000)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '16-Bit Unsigned Integer (0x21)'], 'Hue': '214', 'Enhanced Hue': '54784'}"
1695,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1696,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1697,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1698,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '18', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1699,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1700,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1701,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1702,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1703,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1704,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1705,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1706,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '152', 'Command': 'On (0x01)'}"
1707,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1708,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '152', 'Command': 'On (0x01)'}"
1709,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1710,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '152', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1711,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1712,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '154', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '188 [Mired] (5319 [K])', 'Transition Time': '0.0 seconds'}"
1713,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1714,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '154', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '188 [Mired] (5319 [K])', 'Transition Time': '0.0 seconds'}"
1715,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1716,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '154', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1717,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1718,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '240', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
1719,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1720,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '240', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1721,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1722,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
1723,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1724,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1725,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1726,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '157', 'Command': 'On (0x01)'}"
1727,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1728,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '157', 'Command': 'On (0x01)'}"
1729,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1730,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '157', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1731,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1732,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '159', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '199 [Mired] (5025 [K])', 'Transition Time': '0.0 seconds'}"
1733,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1734,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '159', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '199 [Mired] (5025 [K])', 'Transition Time': '0.0 seconds'}"
1735,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1736,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '159', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1737,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1738,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '161', 'Command': 'On (0x01)'}"
1739,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1740,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '161', 'Command': 'On (0x01)'}"
1741,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1742,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '161', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1743,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1744,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '163', 'Command': 'Move to Color (0x07)', 'Color X': '0.3710', 'Color Y': '0.2390', 'Transition Time': '0.0 seconds'}"
1745,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1746,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '163', 'Command': 'Move to Color (0x07)', 'Color X': '0.3710', 'Color Y': '0.2390', 'Transition Time': '0.0 seconds'}"
1747,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '163', 'Command': 'Move to Color (0x07)', 'Color X': '0.3710', 'Color Y': '0.2390', 'Transition Time': '0.0 seconds'}"
1748,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '163', 'Command': 'Move to Color (0x07)', 'Color X': '0.3710', 'Color Y': '0.2390', 'Transition Time': '0.0 seconds'}"
1749,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '163', 'Command': 'Move to Color (0x07)', 'Color X': '0.3710', 'Color Y': '0.2390', 'Transition Time': '0.0 seconds'}"
1750,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '163', 'Command': 'Move to Color (0x07)', 'Color X': '0.3710', 'Color Y': '0.2390', 'Transition Time': '0.0 seconds'}"
1751,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '163', 'Command': 'Move to Color (0x07)', 'Color X': '0.3710', 'Color Y': '0.2390', 'Transition Time': '0.0 seconds'}"
1752,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '163', 'Command': 'Move to Color (0x07)', 'Color X': '0.3710', 'Color Y': '0.2390', 'Transition Time': '0.0 seconds'}"
1753,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '163', 'Command': 'Move to Color (0x07)', 'Color X': '0.3710', 'Color Y': '0.2390', 'Transition Time': '0.0 seconds'}"
1754,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1755,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '163', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1756,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '163', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1757,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1758,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color (0x07),"{'Sequence Number': '163', 'Command': 'Move to Color (0x07)', 'Color X': '0.3710', 'Color Y': '0.2390', 'Transition Time': '0.0 seconds'}"
1759,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1760,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1761,Unknown,Unknown,Unknown,Unknown,,0,Ack,
