Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1726,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1727,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1728,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1729,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
1730,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1731,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1732,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1733,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1734,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1735,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1736,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1737,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Color Loop Set (0x44),"{'Sequence Number': '27', 'Command': 'Color Loop Set (0x44)', 'Update Flags': '0x07', 'Action': 'Activate from the value of the EnhancedCurrentHue attribute (2)', 'Direction': 'Hue is Incrementing (1)', 'Time': '7 seconds', 'Enhanced Hue': '0'}"
1738,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1739,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '8', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1740,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1741,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '9', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1742,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1743,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1744,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1745,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1746,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1747,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1748,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1749,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '27', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x44', 'Status': 'Success (0x00)'}"
1750,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1751,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1752,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1753,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1754,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1755,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1756,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1757,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1758,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1759,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1760,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1761,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '158'}"
1762,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1763,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1764,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1765,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '10', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1766,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1767,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1768,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1769,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1770,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1771,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1772,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1773,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1774,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '11', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '173'}"
1775,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1776,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1777,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1778,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '11', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1779,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1780,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1781,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1782,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1783,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '33', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1784,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1785,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '33', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
1786,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1787,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1788,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1789,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '35', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1790,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1791,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '35', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
1792,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '35', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
1793,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1794,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1795,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1796,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '37', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1797,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1798,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '37', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1799,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1800,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '39', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1801,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1802,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '39', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
1803,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1804,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1805,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1806,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '41', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1807,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1808,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '41', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1809,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1810,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1811,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1812,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '41', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '219 (0x00db)']}"
1813,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1814,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '43', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1815,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1816,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '43', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1817,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1818,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '43', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '33 (0x0000000000000021)', 'Bitmap8': '0x00'}"
1819,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1820,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1821,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1822,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1823,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1824,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1825,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1826,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1827,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1828,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1829,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1830,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1831,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1832,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '45', 'Command': 'On (0x01)'}"
1833,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1834,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '45', 'Command': 'On (0x01)'}"
1835,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1836,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '45', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1837,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1838,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '242', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1839,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1840,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1841,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1842,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1843,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1844,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1845,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1846,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '243', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Hue (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Hue': '186'}"
1847,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1848,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '245', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Color Temperature (0x0007)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Color Temperature': '216 [Mired] (4629 [K])'}"
1849,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1850,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '244', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Saturation (0x0001)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Saturation': '244'}"
1851,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1852,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1853,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1854,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1855,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1856,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1857,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1858,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1859,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1860,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1861,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1862,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1863,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1864,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1865,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '47', 'Command': 'On (0x01)'}"
1866,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1867,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '47', 'Command': 'On (0x01)'}"
1868,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1869,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '47', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1870,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1871,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '49', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '500 [Mired] (2000 [K])', 'Transition Time': '0.0 seconds'}"
1872,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1873,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '49', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '500 [Mired] (2000 [K])', 'Transition Time': '0.0 seconds'}"
1874,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1875,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '49', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1876,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1877,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1878,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1879,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1880,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1881,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1882,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1883,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '51', 'Command': 'On (0x01)'}"
1884,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1885,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '51', 'Command': 'On (0x01)'}"
1886,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1887,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '51', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1888,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1889,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '53', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '284 [Mired] (3521 [K])', 'Transition Time': '0.0 seconds'}"
1890,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1891,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '53', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '284 [Mired] (3521 [K])', 'Transition Time': '0.0 seconds'}"
1892,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1893,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '53', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1894,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1895,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '53', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1896,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1897,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '53', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1898,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1899,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1900,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1901,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1902,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '55', 'Command': 'On (0x01)'}"
1903,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1904,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '55', 'Command': 'On (0x01)'}"
1905,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1906,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '55', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1907,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1908,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '57', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '199 [Mired] (5025 [K])', 'Transition Time': '0.0 seconds'}"
1909,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1910,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '57', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '199 [Mired] (5025 [K])', 'Transition Time': '0.0 seconds'}"
1911,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1912,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '57', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1913,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1914,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '57', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1915,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1916,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '57', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1917,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1918,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1919,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1920,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1921,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1922,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1923,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '59', 'Command': 'On (0x01)'}"
1924,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1925,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '59', 'Command': 'On (0x01)'}"
1926,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1927,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '59', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1928,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1929,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '61', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '153 [Mired] (6535 [K])', 'Transition Time': '0.0 seconds'}"
1930,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1931,Ledvance Bulb,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '61', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '153 [Mired] (6535 [K])', 'Transition Time': '0.0 seconds'}"
1932,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1933,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '61', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
