Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1808,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,On (0x01),"{'Sequence Number': '235', 'Command': 'On (0x01)'}"
1809,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,On (0x01),"{'Sequence Number': '237', 'Command': 'On (0x01)'}"
1810,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1811,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1812,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1813,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,On (0x01),"{'Sequence Number': '239', 'Command': 'On (0x01)'}"
1814,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1815,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1816,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1817,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '237', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1818,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1819,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '239', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1820,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1821,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1822,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1823,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1824,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1825,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '66', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1826,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1827,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '67', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '10'}"
1828,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1829,Unknown,Unknown,Unknown,Unknown,,0,,
1830,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '241', 'Command': 'On (0x01)'}"
1831,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1832,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,1,On (0x01),"{'Sequence Number': '241', 'Command': 'On (0x01)'}"
1833,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1834,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1835,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1836,Philips Lamp 1,Bulb,Unknown,Unknown,,0,,
1837,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1838,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1839,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '241', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1840,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1841,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '241', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1842,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1843,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1844,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1845,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1846,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1847,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1848,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1849,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1850,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1851,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '56', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1852,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1853,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1854,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1855,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '56', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1856,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1857,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '57', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '80'}"
1858,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1859,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
1860,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1861,Unknown,Unknown,Unknown,Unknown,,0,,
1862,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '68', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '56'}"
1863,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1864,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
1865,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1866,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1867,Coordinator,Coordinator,Philips Motion,Bulb,Unknown,0,zdp,
1868,Philips Lamp 1,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
1869,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
1870,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,0,Get Group Membership (0x02),"{'Sequence Number': '243', 'Command': 'Get Group Membership (0x02)', 'Group Count': '0'}"
1871,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1872,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1873,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1874,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1875,Ledvance Smart+ Plug,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1876,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Get Group Membership Response (0x02),"{'Sequence Number': '243', 'Command': 'Get Group Membership Response (0x02)', 'Group Capacity': '25', 'Group Count': '0'}"
1877,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1878,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1879,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1880,Moes Bulb,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
1881,Power Plug 2,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1882,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1883,Ledvance Z3 Plug,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1884,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
1885,Coordinator,Coordinator,Philips Motion,Bulb,Unknown,0,zdp,
1886,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
1887,Power Plug 1,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1888,Power Plug 2,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1889,Smart Socket,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1890,Ledvance Smart+ Plug,Socket,Philips Motion,Bulb,Unknown,0,zdp,
1891,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1892,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1893,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1894,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1895,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1896,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1897,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '58', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '214'}"
1898,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1899,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1900,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1901,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1902,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1903,Ledvance Bulb,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
1904,Coordinator,Coordinator,Philips Motion,Bulb,Unknown,0,zdp,
1905,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,zdp,
1906,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '245', 'Command': 'On (0x01)'}"
1907,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1908,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1909,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1910,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1911,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1912,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1913,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1914,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '245', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1915,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1916,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '6', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1917,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1918,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1919,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1920,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '7', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '2'}"
1921,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1922,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1923,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1924,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1925,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1926,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '6', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1927,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1928,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '7', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1929,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1930,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1931,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1932,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1933,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1934,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1935,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1936,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1937,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1938,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1939,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Ledvance Bulb,0,zdp,
1940,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1941,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1942,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1943,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1944,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1945,Philips Motion,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1946,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1947,Unknown,Unknown,Unknown,Unknown,,0,,
1948,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1949,Power Plug 2,Socket,Unknown,Unknown,,0,,
1950,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1951,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1952,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1953,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1954,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '107'}"
1955,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1956,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1957,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1958,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '8', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1959,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1960,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1961,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1962,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1963,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1964,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1965,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1966,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1967,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1968,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1969,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1970,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1971,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1972,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1973,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '250', 'Command': 'Off (0x00)'}"
1974,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1975,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 2,1,Off (0x00),"{'Sequence Number': '250', 'Command': 'Off (0x00)'}"
1976,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1977,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1978,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1979,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1980,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1981,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,Off (0x00),"{'Sequence Number': '252', 'Command': 'Off (0x00)'}"
1982,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Route Record (0x05),
1983,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1984,Coordinator,Coordinator,Coordinator,Coordinator,Philips Motion,1,Off (0x00),"{'Sequence Number': '252', 'Command': 'Off (0x00)'}"
1985,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1986,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Off (0x00),"{'Sequence Number': '254', 'Command': 'Off (0x00)'}"
1987,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1988,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '250', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1989,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1990,Unknown,Unknown,Unknown,Unknown,,0,,
1991,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '0', 'Command': 'Off (0x00)'}"
1992,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '254', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1993,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1994,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '122', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1995,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1996,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '0', 'Command': 'Off (0x00)'}"
1997,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1998,Philips Motion,Bulb,Philips Motion,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '252', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1999,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2000,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 1,1,Off (0x00),"{'Sequence Number': '2', 'Command': 'Off (0x00)'}"
2001,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2002,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2003,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2004,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2005,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2006,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2007,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2008,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '250', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2009,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2010,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
2011,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2012,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2013,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2014,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '0', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2015,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2016,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2017,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2018,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '2', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
2019,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2020,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '106'}"
2021,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2022,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2023,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2024,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
2025,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2026,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2027,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2028,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2029,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2030,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2031,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
2032,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2033,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2034,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2035,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2036,Unknown,Unknown,Unknown,Unknown,,0,,
2037,Unknown,Unknown,Unknown,Unknown,,0,,
2038,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '59', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2039,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2040,Philips Lamp 1,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '60', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '167'}"
2041,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2042,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '9', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2043,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2044,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '9', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2045,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2046,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '10', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2047,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2048,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2049,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2050,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2051,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2052,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2053,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2054,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
2055,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2056,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2057,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2058,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Route Record (0x05),
2059,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2060,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '69', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
2061,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2062,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '70', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '37'}"
2063,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2064,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
2065,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
2066,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2067,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '11', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '107'}"
2068,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2069,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
2070,Unknown,Unknown,Unknown,Unknown,,0,Ack,
2071,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '11', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
2072,Unknown,Unknown,Unknown,Unknown,,0,Ack,
