Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1526,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '121', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '207'}"
1527,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1528,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1529,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1530,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1531,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1532,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1533,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1534,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1535,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '122', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current X (0x0003)', 'Data Type': '16-Bit Unsigned Integer (0x21)'}"
1536,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1537,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '123', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Y (0x0004)', 'Data Type': '16-Bit Unsigned Integer (0x21)'}"
1538,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1539,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1540,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1541,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1542,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1543,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1544,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1545,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1546,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1547,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '108', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '240', 'Transition Time': '0.0 seconds'}"
1548,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1549,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '108', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '240', 'Transition Time': '0.0 seconds'}"
1550,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1551,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '108', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1552,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1553,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1554,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1555,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1556,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '124', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '240'}"
1557,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1558,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1559,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1560,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1561,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1562,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1563,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1564,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '110', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1565,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1566,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '110', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '225 (0x00000000000000e1)', 'Bitmap8': '0x00'}"
1567,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1568,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '112', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1569,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1570,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '112', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '0 (0x0000000000000000)', 'Bitmap8': '0x00'}"
1571,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1572,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1573,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1574,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '114', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1575,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1576,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '114', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['21 (0x0015)', '222 (0x00de)']}"
1577,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1578,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1579,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1580,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '116', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1581,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1582,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '116', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1583,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1584,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '116', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1585,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '116', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1586,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '116', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1587,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '116', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1588,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '116', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1589,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1590,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1591,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1592,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '116', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1593,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1594,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '116', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
1595,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1596,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '118', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1597,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1598,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '118', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1599,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1600,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '120', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1601,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '120', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1602,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '120', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1603,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '118', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['14 (0x000e)', '220 (0x00dc)']}"
1604,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1605,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '120', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1606,Unknown,Unknown,Unknown,Unknown,,0,,
1607,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '120', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1608,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '118', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['14 (0x000e)', '220 (0x00dc)']}"
1609,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1610,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1611,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '118', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['14 (0x000e)', '220 (0x00dc)']}"
1612,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1613,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1614,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1615,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1616,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1617,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '118', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['14 (0x000e)', '220 (0x00dc)']}"
1618,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1619,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '116', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1620,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '120', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1621,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1622,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '116', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1623,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1624,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '120', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '33 (0x0000000000000021)', 'Bitmap8': '0x00'}"
1625,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1626,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1627,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1628,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1629,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1630,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1631,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1632,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1633,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1634,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1635,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1636,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1637,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1638,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1639,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1640,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1641,Philips Lamp 2,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1642,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1643,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1644,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1645,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1646,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1647,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '122', 'Command': 'On (0x01)'}"
1648,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1649,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '122', 'Command': 'On (0x01)'}"
1650,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1651,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '122', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1652,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1653,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '124', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '178 [Mired] (5617 [K])', 'Transition Time': '0.0 seconds'}"
1654,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1655,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '124', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '178 [Mired] (5617 [K])', 'Transition Time': '0.0 seconds'}"
1656,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1657,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '124', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1658,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1659,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1660,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1661,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1662,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1663,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,0,APS: Ack,
1664,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1665,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1666,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '126', 'Command': 'On (0x01)'}"
1667,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1668,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '126', 'Command': 'On (0x01)'}"
1669,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1670,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '126', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1671,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1672,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '128', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '252 [Mired] (3968 [K])', 'Transition Time': '0.0 seconds'}"
1673,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1674,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '128', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '252 [Mired] (3968 [K])', 'Transition Time': '0.0 seconds'}"
1675,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1676,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '128', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1677,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1678,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1679,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '130', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
1680,Unknown,Unknown,Unknown,Unknown,,0,,
1681,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1682,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1683,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1684,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1685,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 2,0,Read Attributes (0x00),"{'Sequence Number': '132', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
1686,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1687,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
1688,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1689,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
1690,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1691,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1692,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1693,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1694,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '134', 'Command': 'On (0x01)'}"
1695,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1696,Coordinator,Coordinator,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '134', 'Command': 'On (0x01)'}"
1697,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1698,Philips Motion,Bulb,Coordinator,Coordinator,Moes Bulb,1,On (0x01),"{'Sequence Number': '134', 'Command': 'On (0x01)'}"
1699,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1700,Moes Bulb,Bulb,Moes Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '134', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
