Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
1513,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
1514,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1515,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '8', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
1516,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1517,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '8', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['15 (0x000f)', '218 (0x00da)']}"
1518,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1519,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '10', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1520,Unknown,Unknown,Unknown,Unknown,,0,,
1521,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '10', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1522,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '10', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1523,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '10', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1524,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1525,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
1526,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1527,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '10', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '33 (0x0000000000000021)', 'Bitmap8': '0x00'}"
1528,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1529,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1530,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1531,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1532,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1533,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
1534,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1535,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '10', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
1536,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1537,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
1538,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1539,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1540,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1541,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1542,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1543,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1544,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '12', 'Command': 'On (0x01)'}"
1545,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1546,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1547,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1548,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '12', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1549,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1550,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1551,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1552,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '14', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '286 [Mired] (3496 [K])', 'Transition Time': '0.0 seconds'}"
1553,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1554,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '14', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '286 [Mired] (3496 [K])', 'Transition Time': '0.0 seconds'}"
1555,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1556,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1557,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1558,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '14', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1559,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1560,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1561,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1562,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Color Loop Set (0x44),"{'Sequence Number': '16', 'Command': 'Color Loop Set (0x44)', 'Update Flags': '0x01', 'Action': 'De-activate (0)', 'Direction': 'Hue is Decrementing (0)', 'Time': '0 seconds', 'Enhanced Hue': '0'}"
1563,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1564,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1565,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1566,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '16', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x44', 'Status': 'Success (0x00)'}"
1567,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1568,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1569,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1570,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1571,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '233', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
1572,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1573,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '233', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1574,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Default Response (0x0b),"{'Sequence Number': '233', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1575,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1576,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
1577,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1578,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,APS: Ack,
1579,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1580,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '19', 'Command': 'On (0x01)'}"
1581,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1582,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1583,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1584,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '19', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1585,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1586,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1587,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1588,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color Temperature (0x0a),"{'Sequence Number': '21', 'Command': 'Move to Color Temperature (0x0a)', 'Color temperature': '183 [Mired] (5464 [K])', 'Transition Time': '0.0 seconds'}"
1589,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1590,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1591,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1592,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '21', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1593,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1594,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1595,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1596,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1597,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1598,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
1599,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '23', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '64', 'Transition Time': '0.0 seconds'}"
1600,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1601,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1602,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1603,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1604,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1605,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '23', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1606,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1607,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '8', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '64'}"
1608,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1609,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1610,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1611,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1612,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1613,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '8', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1614,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1615,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1616,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1617,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1618,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1619,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
1620,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
1621,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,On (0x01),"{'Sequence Number': '26', 'Command': 'On (0x01)'}"
1622,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1623,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1624,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1625,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '26', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x01', 'Status': 'Success (0x00)'}"
1626,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1627,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1628,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1629,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Color (0x07),"{'Sequence Number': '28', 'Command': 'Move to Color (0x07)', 'Color X': '0.1550', 'Color Y': '0.0560', 'Transition Time': '0.0 seconds'}"
1630,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1631,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1632,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1633,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '28', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x07', 'Status': 'Success (0x00)'}"
1634,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1635,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1636,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1637,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
1638,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
1639,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1640,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1641,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Move to Level with OnOff (0x04),"{'Sequence Number': '30', 'Command': 'Move to Level with OnOff (0x04)', 'Level': '173', 'Transition Time': '0.0 seconds'}"
1642,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1643,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1644,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1645,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1646,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1647,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '30', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x04', 'Status': 'Success (0x00)'}"
1648,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1649,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '9', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '173'}"
1650,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1651,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1652,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1653,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1654,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1655,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '9', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1656,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1657,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1658,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1659,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1660,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1661,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
1662,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
1663,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
1664,Philips Motion,Bulb,Philips Motion,Bulb,Unknown,0,Link Status (0x08),
1665,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1666,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1667,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,1,Off (0x00),"{'Sequence Number': '33', 'Command': 'Off (0x00)'}"
1668,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1669,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1670,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1671,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1672,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1673,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1674,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1675,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Default Response (0x0b),"{'Sequence Number': '33', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x00', 'Status': 'Success (0x00)'}"
1676,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1677,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,1,Report Attributes (0x0a),"{'Sequence Number': '10', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
1678,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1679,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1680,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1681,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '11', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '172'}"
1682,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1683,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1684,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1685,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1686,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1687,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '10', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1688,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1689,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '11', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1690,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1691,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1692,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1693,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1694,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1695,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1696,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1697,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1698,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1699,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
1700,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1701,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1702,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '12', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '173'}"
1703,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1704,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1705,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1706,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '12', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1707,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1708,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1709,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1710,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1711,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1712,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1713,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1714,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1715,Philips Motion,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1716,Ledvance Z3 Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1717,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1718,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,zdp,
1719,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1720,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1721,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1722,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1723,Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,0,zdp,
1724,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1725,Philips Lamp 2,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1726,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1727,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1728,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1729,Power Plug 1,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1730,Smart Socket,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1731,Power Plug 2,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1732,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1733,Philips Lamp 1,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1734,Moes Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1735,Ledvance Smart+ Plug,Socket,Ledvance Bulb,Bulb,Unknown,0,zdp,
1736,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,zdp,
1737,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1738,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1739,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,,"{'Sequence Number': '13', 'Command': 'Query Next Image Request (0x01)', 'Field Control': '0x01, Hardware Version', 'Manufacturer Code': 'LEDVANCE LLC. (0x1189)', 'Image Type': 'Manufacturer Specific (0x008a)', 'File Version': '0x00203045', 'Hardware Version': '0x0002'}"
1740,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1741,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1742,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1743,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,,"{'Sequence Number': '13', 'Command': 'Query Next Image Response (0x02)', 'Status': 'Ota No Image Available (0x98)'}"
1744,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1745,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1746,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1747,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1748,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1749,Philips Lamp 3,Motion,Unknown,Unknown,,0,,
1750,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1751,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1752,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1753,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '14', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Current Hue (0x0000)', 'Current X (0x0003)', 'Current Y (0x0004)', 'Color Temperature (0x0007)', 'Enhanced Current Hue (0x4000)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Hue': '0', 'Color Temperature': '183 [Mired] (5464 [K])', 'Enhanced Hue': '0'}"
1754,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1755,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,APS: Ack,
1756,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1757,Coordinator,Coordinator,Coordinator,Coordinator,Ledvance Bulb,0,Default Response (0x0b),"{'Sequence Number': '14', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
1758,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1759,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,Route Record (0x05),
1760,Unknown,Unknown,Unknown,Unknown,,0,Ack,
1761,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Coordinator,0,APS: Ack,
1762,Unknown,Unknown,Unknown,Unknown,,0,Ack,
