Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
12419,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
12420,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
12421,Unknown,Unknown,Unknown,Unknown,,0,,
12422,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12423,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
12424,Unknown,Unknown,Unknown,Unknown,,0,,
12425,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
12426,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
12427,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
12428,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
12429,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
12430,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
12431,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
12432,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
12433,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
12434,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
12435,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
12436,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
12437,Unknown,Unknown,Unknown,Unknown,,0,,
12438,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12439,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
12440,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
12441,Unknown,Unknown,Unknown,Unknown,,0,,
12442,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
12443,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
12444,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
12445,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
12446,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
12447,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
12448,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
12449,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
12450,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
12451,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
12452,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
12453,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
12454,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
12455,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
12456,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
12457,Unknown,Unknown,Unknown,Unknown,,0,,
12458,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12459,Unknown,Unknown,Unknown,Unknown,,0,,
12460,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
12461,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
12462,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
12463,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
12464,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
12465,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
12466,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
12467,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
12468,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
12469,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
12470,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '31', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
12471,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12472,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '31', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
12473,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12474,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '31', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
12475,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12476,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '33', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
12477,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12478,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '33', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
12479,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12480,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
12481,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
12482,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12483,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
12484,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
12485,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12486,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '33', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
12487,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12488,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '35', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
12489,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12490,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
12491,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12492,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '35', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
12493,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12494,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '35', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '222 (0x00de)']}"
12495,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12496,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '37', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
12497,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12498,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '37', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
12499,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12500,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '37', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
12501,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12502,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
12503,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12504,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
12505,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '39', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
12506,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12507,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '39', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
12508,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12509,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '41', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
12510,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12511,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '39', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
12512,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12513,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '41', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
12514,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12515,Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '39', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
12516,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12517,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
12518,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12519,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
12520,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12521,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '41', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
12522,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12523,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
12524,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12525,Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '41', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
12526,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12527,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
12528,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12529,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
12530,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12531,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
12532,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12533,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
12534,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12535,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
12536,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12537,Unknown,Unknown,Unknown,Unknown,,0,,
12538,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12539,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '110', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['Application Version (0x0001)', 'Unknown (0xffe2)', 'Unknown (0xffe4)'], 'Data Type': ['8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)', '8-Bit Unsigned Integer (0x20)'], 'Uint8': ['77 (0x4d)', '54 (0x36)', '0 (0x00)']}"
12540,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12541,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '110', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
12542,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12543,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '110', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
12544,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12545,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
12546,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12547,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
12548,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
12549,Unknown,Unknown,Unknown,Unknown,,0,,
12550,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
12551,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
12552,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
12553,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
12554,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
12555,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
12556,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
12557,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
12558,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
12559,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
12560,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
12561,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
12562,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
12563,Unknown,Unknown,Unknown,Unknown,,0,,
12564,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12565,Unknown,Unknown,Unknown,Unknown,,0,,
12566,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
12567,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
12568,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
12569,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
12570,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
12571,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
12572,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
12573,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
12574,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
12575,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
12576,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
12577,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
12578,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
12579,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
12580,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
12581,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
12582,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
12583,Unknown,Unknown,Unknown,Unknown,,0,,
12584,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12585,Unknown,Unknown,Unknown,Unknown,,0,,
12586,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
12587,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
12588,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
12589,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
12590,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
12591,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
12592,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
12593,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
12594,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
12595,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
12596,Unknown,Unknown,Unknown,Unknown,,0,,
12597,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
12598,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
12599,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
12600,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
12601,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
12602,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
12603,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
12604,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
12605,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
12606,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
12607,Unknown,Unknown,Unknown,Unknown,,0,,
12608,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12609,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '111', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '231 (0x00000000000000e7)'}"
12610,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12611,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '111', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
12612,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12613,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '111', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
12614,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12615,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
12616,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12617,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '112', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['222 (0x00de)', '0 (0x0000)'], 'Int16': '0'}"
12618,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12619,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '112', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
12620,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12621,Ledvance Bulb,Bulb,Coordinator,Coordinator,Smart Socket,0,Default Response (0x0b),"{'Sequence Number': '112', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
12622,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12623,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,APS: Ack,
12624,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12625,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
12626,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '27', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['220 (0x00dc)', '0 (0x0000)'], 'Int16': '0'}"
12627,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12628,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
12629,Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '27', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['220 (0x00dc)', '0 (0x0000)'], 'Int16': '0'}"
12630,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12631,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '27', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
12632,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12633,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
12634,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
12635,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12636,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
12637,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12638,Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,0,APS: Ack,
12639,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12640,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '28', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '24 (0x0000000000000018)'}"
12641,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12642,Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '28', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '24 (0x0000000000000018)'}"
12643,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12644,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '28', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
12645,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12646,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '28', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
12647,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12648,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
12649,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12650,Philips Lamp 3,Bulb,Power Plug 2,Socket,Coordinator,0,APS: Ack,
12651,Unknown,Unknown,Unknown,Unknown,,0,Ack,
12652,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
12653,Unknown,Unknown,Unknown,Unknown,,0,,
12654,Unknown,Unknown,Unknown,Unknown,,0,,
12655,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
12656,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
12657,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
