Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
9490,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '169', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9491,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '169', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9492,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '165', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
9493,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9494,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '169', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9495,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
9496,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9497,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '167', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
9498,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9499,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '169', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9500,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9501,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '169', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
9502,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9503,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9504,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9505,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9506,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9507,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9508,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9509,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9510,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9511,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
9512,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9513,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
9514,Unknown,Unknown,Unknown,Unknown,,0,,
9515,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
9516,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9517,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
9518,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9519,Unknown,Unknown,Unknown,Unknown,,0,,
9520,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
9521,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
9522,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
9523,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
9524,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
9525,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
9526,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
9527,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
9528,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
9529,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
9530,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
9531,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
9532,Unknown,Unknown,Unknown,Unknown,,0,,
9533,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9534,Power Plug 2,Socket,Power Plug 2,Socket,Unknown,0,Link Status (0x08),
9535,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
9536,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
9537,Unknown,Unknown,Unknown,Unknown,,0,,
9538,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
9539,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
9540,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
9541,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
9542,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
9543,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
9544,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
9545,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
9546,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
9547,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
9548,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
9549,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '171', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
9550,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9551,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
9552,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9553,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '171', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
9554,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9555,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '173', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
9556,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9557,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
9558,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9559,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '173', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
9560,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9561,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
9562,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
9563,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
9564,Unknown,Unknown,Unknown,Unknown,,0,,
9565,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9566,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
9567,Unknown,Unknown,Unknown,Unknown,,0,,
9568,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
9569,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
9570,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
9571,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
9572,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
9573,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
9574,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
9575,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
9576,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
9577,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
9578,Unknown,Unknown,Unknown,Unknown,,0,,
9579,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '127', 'Command': 'Report Attributes (0x0a)', 'Attribute': ['RMS Voltage (0x0505)', 'RMS Current (0x0508)', 'Active Power (0x050b)'], 'Data Type': ['16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)', '16-Bit Signed Integer (0x29)'], 'Uint16': ['219 (0x00db)', '0 (0x0000)'], 'Int16': '0'}"
9580,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9581,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '127', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
9582,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9583,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '127', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
9584,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9585,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
9586,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9587,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '128', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '24 (0x0000000000000018)'}"
9588,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9589,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '128', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
9590,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9591,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Default Response (0x0b),"{'Sequence Number': '128', 'Command': 'Default Response (0x0b)', 'Response to Command': '0x0a', 'Status': 'Success (0x00)'}"
9592,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9593,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,APS: Ack,
9594,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9595,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
9596,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
9597,Unknown,Unknown,Unknown,Unknown,,0,,
9598,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9599,Unknown,Unknown,Unknown,Unknown,,0,,
9600,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
9601,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
9602,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
9603,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
9604,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
9605,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
9606,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
9607,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
9608,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
9609,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
9610,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
9611,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
9612,Ledvance Smart+ Plug,Socket,Ledvance Smart+ Plug,Socket,Unknown,0,Link Status (0x08),
9613,Unknown,Unknown,Unknown,Unknown,,0,,
9614,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9615,Unknown,Unknown,Unknown,Unknown,,0,,
9616,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
9617,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
9618,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
9619,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
9620,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
9621,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
9622,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
9623,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
9624,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
9625,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
9626,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
9627,Unknown,Unknown,Unknown,Unknown,,0,,
9628,Moes Bulb,Bulb,Moes Bulb,Bulb,Unknown,0,Link Status (0x08),
9629,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
9630,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9631,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
9632,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9633,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Route Record (0x05),
9634,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9635,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '31', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Level (0x0000)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
9636,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9637,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
9638,Unknown,Unknown,Unknown,Unknown,,0,,
9639,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
9640,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
9641,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
9642,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
9643,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
9644,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
9645,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
9646,Power Plug 2,Socket,Unknown,Unknown,,0,beacon,
9647,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
9648,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
9649,Unknown,Unknown,Unknown,Unknown,,0,,
9650,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9651,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Unknown,0,Link Status (0x08),
9652,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
9653,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
9654,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
9655,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
9656,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
9657,Unknown,Unknown,Unknown,Unknown,,0,,
9658,Philips Lamp 3,Bulb,Unknown,Unknown,,0,beacon,
9659,Philips Lamp 1,Bulb,Unknown,Unknown,,0,beacon,
9660,Ledvance Z3 Plug,Socket,Unknown,Unknown,,0,beacon,
9661,Philips Lamp 2,Bulb,Unknown,Unknown,,0,beacon,
9662,Moes Bulb,Bulb,Unknown,Unknown,,0,beacon,
9663,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,beacon,
9664,Smart Socket,Socket,Unknown,Unknown,,0,beacon,
9665,Ledvance Bulb,Bulb,Unknown,Unknown,,0,beacon,
9666,Power Plug 1,Socket,Unknown,Unknown,,0,beacon,
9667,Coordinator,Coordinator,Unknown,Unknown,,0,beacon,
9668,Unknown,Unknown,Unknown,Unknown,,0,,
9669,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9670,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '177', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9671,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9672,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '177', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
9673,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9674,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '179', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9675,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9676,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '179', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9677,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9678,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
9679,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
9680,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '179', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
9681,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9682,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
9683,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '179', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
9684,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9685,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
9686,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9687,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '181', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9688,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9689,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '181', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
9690,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9691,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '183', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9692,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9693,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '183', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9694,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9695,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '183', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
9696,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9697,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9698,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9699,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9700,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9701,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9702,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9703,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9704,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9705,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '185', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9706,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9707,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '185', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
9708,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9709,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '187', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9710,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9711,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '185', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '218 (0x00da)']}"
9712,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9713,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '187', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
9714,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9715,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
9716,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9717,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '187', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
9718,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9719,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9720,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9721,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
9722,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9723,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
9724,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9725,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
9726,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9727,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
9728,Unknown,Unknown,Unknown,Unknown,,0,Ack,
9729,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
9730,Unknown,Unknown,Unknown,Unknown,,0,Ack,
