Packet Number,Device Name,Device Type,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Human Command,Packet Type,Command String
10281,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '156', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10282,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10283,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '158', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10284,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10285,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '156', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
10286,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10287,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '158', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10288,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10289,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '160', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10290,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '160', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10291,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '158', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
10292,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '158', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '219 (0x00db)']}"
10293,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10294,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '160', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10295,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10296,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10297,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10298,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10299,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10300,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
10301,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10302,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10303,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10304,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10305,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10306,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10307,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10308,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10309,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '160', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10310,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10311,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '160', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10312,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10313,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '160', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
10314,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10315,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10316,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10317,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10318,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10319,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10320,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10321,Unknown,Unknown,Unknown,Unknown,,0,,
10322,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10323,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
10324,Philips Lamp 2,Bulb,Unknown,Unknown,,0,,
10325,Ledvance Smart+ Plug,Socket,Unknown,Unknown,,0,,
10326,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
10327,Sonoff Temperature,Temperature,Sonoff Temperature,Temperature,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '28', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Measured Value (0x0000)', 'Data Type': '16-Bit Signed Integer (0x29)', 'Measured Value': '21.78 [°C]'}"
10328,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10329,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
10330,Unknown,Unknown,Unknown,Unknown,,0,,
10331,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10332,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10333,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
10334,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '162', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
10335,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
10336,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10337,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '162', 'Command': 'Read Attributes (0x00)', 'Attribute': 'OnOff (0x0000)'}"
10338,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10339,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '162', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'OnOff (0x0000)', 'Status': 'Success (0x00)', 'Data Type': 'Boolean (0x10)'}"
10340,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10341,Coordinator,Coordinator,Coordinator,Coordinator,Philips Lamp 3,0,Read Attributes (0x00),"{'Sequence Number': '164', 'Command': 'Read Attributes (0x00)', 'Attribute': 'Current Level (0x0000)'}"
10342,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10343,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Route Record (0x05),
10344,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10345,Philips Lamp 3,Bulb,Philips Lamp 3,Bulb,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '164', 'Command': 'Read Attributes Response (0x01)', 'Attribute': 'Current Level (0x0000)', 'Status': 'Success (0x00)', 'Data Type': '8-Bit Unsigned Integer (0x20)', 'Current Level': '254'}"
10346,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10347,Ledvance Bulb,Bulb,Ledvance Bulb,Bulb,Unknown,0,Link Status (0x08),
10348,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
10349,Unknown,Unknown,Unknown,Unknown,,0,,
10350,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10351,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
10352,Philips Lamp 2,Bulb,Philips Lamp 2,Bulb,Unknown,0,Link Status (0x08),
10353,Ledvance Z3 Plug,Socket,Ledvance Z3 Plug,Socket,Unknown,0,Link Status (0x08),
10354,Moes Bulb,Bulb,Unknown,Unknown,,0,,
10355,Unknown,Unknown,Unknown,Unknown,,0,,
10356,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10357,Power Plug 1,Socket,Power Plug 1,Socket,Unknown,0,Link Status (0x08),
10358,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '133', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'RMS Voltage (0x0505)', 'Data Type': '16-Bit Unsigned Integer (0x21)', 'Uint16': '220 (0x00dc)'}"
10359,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10360,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10361,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10362,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10363,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10364,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10365,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10366,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10367,Smart Socket,Socket,Smart Socket,Socket,Unknown,0,Link Status (0x08),
10368,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '223', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Current Summation Delivered (0x0000)', 'Data Type': '48-Bit Unsigned Integer (0x25)', 'Uint48': '231 (0x00000000000000e7)'}"
10369,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10370,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '225', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'Status (0x0200)', 'Data Type': '8-Bit Bitmap (0x18)', 'Bitmap8': '0x00'}"
10371,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10372,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Report Attributes (0x0a),"{'Sequence Number': '224', 'Command': 'Report Attributes (0x0a)', 'Attribute': 'OnOff (0x0000)', 'Data Type': 'Boolean (0x10)'}"
10373,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10374,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
10375,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10376,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
10377,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10378,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
10379,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10380,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '166', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10381,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10382,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '166', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '231 (0x00000000000000e7)', 'Bitmap8': '0x00'}"
10383,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10384,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '168', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10385,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10386,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '168', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10387,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10388,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '168', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '99 (0x0000000000000063)', 'Bitmap8': '0x00'}"
10389,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10390,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,Read Attributes (0x00),"{'Sequence Number': '170', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10391,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10392,Smart Socket,Socket,Smart Socket,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '170', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '221 (0x00dd)']}"
10393,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10394,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
10395,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10396,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '172', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10397,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10398,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,Read Attributes (0x00),"{'Sequence Number': '172', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10399,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10400,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10401,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10402,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10403,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10404,Power Plug 1,Socket,Power Plug 1,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '172', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
10405,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10406,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '174', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10407,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10408,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '174', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)']}"
10409,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10410,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '174', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
10411,Coordinator,Coordinator,Coordinator,Coordinator,Smart Socket,0,APS: Ack,
10412,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10413,Power Plug 2,Socket,Unknown,Unknown,,0,,
10414,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '174', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Active Power (0x050b)', 'RMS Current (0x0508)', 'RMS Voltage (0x0505)'], 'Status': ['Success (0x00)', 'Success (0x00)', 'Success (0x00)'], 'Data Type': ['16-Bit Signed Integer (0x29)', '16-Bit Unsigned Integer (0x21)', '16-Bit Unsigned Integer (0x21)'], 'Int16': '0', 'Uint16': ['0 (0x0000)', '220 (0x00dc)']}"
10415,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10416,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,Read Attributes (0x00),"{'Sequence Number': '176', 'Command': 'Read Attributes (0x00)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)']}"
10417,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10418,Philips Lamp 3,Bulb,Unknown,Unknown,,0,,
10419,Unknown,Unknown,Unknown,Unknown,,0,,
10420,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10421,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10422,Power Plug 2,Socket,Unknown,Unknown,,0,,
10423,Ledvance Bulb,Bulb,Coordinator,Coordinator,Power Plug 1,0,APS: Ack,
10424,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10425,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '176', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
10426,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10427,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10428,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '176', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
10429,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10430,Power Plug 2,Socket,Unknown,Unknown,,0,,
10431,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '176', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
10432,Power Plug 2,Socket,Power Plug 2,Socket,Coordinator,0,Read Attributes Response (0x01),"{'Sequence Number': '176', 'Command': 'Read Attributes Response (0x01)', 'Attribute': ['Current Summation Delivered (0x0000)', 'Status (0x0200)'], 'Status': ['Success (0x00)', 'Success (0x00)'], 'Data Type': ['48-Bit Unsigned Integer (0x25)', '8-Bit Bitmap (0x18)'], 'Uint48': '24 (0x0000000000000018)', 'Bitmap8': '0x00'}"
10433,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10434,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10435,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10436,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10437,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10438,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10439,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10440,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10441,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10442,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10443,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10444,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10445,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10446,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10447,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10448,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10449,Unknown,Unknown,Unknown,Unknown,,0,,
10450,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10451,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10452,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10453,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10454,Coordinator,Coordinator,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10455,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10456,Philips Lamp 3,Bulb,Coordinator,Coordinator,Power Plug 2,0,APS: Ack,
10457,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10458,Philips Lamp 1,Bulb,Philips Lamp 1,Bulb,Unknown,0,Link Status (0x08),
10459,Unknown,Unknown,Unknown,Unknown,,0,,
10460,Unknown,Unknown,Unknown,Unknown,,0,Ack,
10461,Coordinator,Coordinator,Coordinator,Coordinator,Unknown,0,Link Status (0x08),
